HASC_1,Max,Mean,Min
JP.AI,0.021702127531170845,0.0013715835445543268,0.0
JP.AK,0.45106104016304016,0.010277594876028803,0.0
JP.AO,0.19734276831150055,0.004216382872080431,0.0
JP.CH,0.04595744237303734,0.0009281326781237807,0.0
JP.EH,0.10871628671884537,0.004266277729247695,0.0
JP.FI,0.04063829779624939,0.002103946097146012,0.0
JP.FO,0.04478847235441208,0.0010199310980389563,0.0
JP.FS,0.004339542705565691,0.00017060896895235774,0.0
JP.GF,0.04063829779624939,0.0008047281157794512,0.0
JP.GM,0.0035583972930908203,0.0001922263724000437,0.0
JP.HS,0.09234041720628738,0.002310505136847496,0.0
JP.HK,0.15296684205532074,0.0018681197418571327,0.0
JP.HG,0.09184427559375763,0.0018826628187385863,0.0
JP.IB,0.012765957042574883,0.0009278609842225942,0.0
JP.IS,0.07914893329143524,0.002158443169244249,0.0
JP.IW,0.03279002010822296,0.0011750082354949512,0.0
JP.KG,0.0931914895772934,0.0038363343113451266,0.0
JP.KS,0.833225667476654,0.0020748583965013406,0.0
JP.KN,0.0006382978754118085,1.82370821546231e-05,0.0
JP.KC,0.15787233412265778,0.006406175876308177,0.0
JP.KM,0.034436263144016266,0.0006033854777393168,0.0
JP.KY,0.0,0.0,0.0
JP.ME,0.011063829064369202,0.0006935752823540265,0.0
JP.MG,0.01750265248119831,0.001067101168248486,0.0
JP.MZ,0.0,0.0,0.0
JP.NN,0.0031914892606437206,4.32997372659054e-05,0.0
JP.NS,0.025814279913902283,0.0006955398514580704,0.0
JP.NR,0.049257609993219376,0.0017593371274415403,0.0
JP.NI,0.849787175655365,0.009506608302736072,0.0
JP.OT,0.046704474836587906,0.002117346095096232,0.0
JP.OY,0.0931914895772934,0.004958091322667756,0.0
JP.ON,0.005878471303731203,1.1985719538643025e-05,0.0
JP.OS,0.05258931592106819,0.004726495487765143,0.0
JP.SG,0.015970144420862198,0.003032531875457304,0.0
JP.ST,0.0068085105158388615,0.0003467124100634231,0.0
JP.SH,0.0038297870196402073,0.00037765956603834637,0.0
JP.SM,0.005715035833418369,3.552091164035826e-05,0.0
JP.SZ,0.0613919273018837,1.0891892387316552e-05,0.0
JP.TC,0.004680851008743048,0.0004795380432181799,0.0
JP.TS,0.03805205598473549,0.0006233111721822179,0.0
JP.TK,0.0007676408276893198,1.7825577841986987e-05,0.0
JP.TT,0.0,0.0,0.0
JP.TY,0.009148935787379742,0.0005952841800701043,0.0
JP.WK,0.20219919085502625,0.006469613070880431,0.0
JP.YT,0.09467702358961105,0.004056446906057924,0.0
JP.YC,0.01624453254044056,0.00036800981309313913,0.0
JP.YN,0.0019148935098201036,4.2553189107113416e-05,0.0
