HASC_1,Max,Mean,Min
JP.AI,0.017765983939170837,0.00045270030168425093,0.0
JP.AK,0.13345588743686676,0.010746804096437005,0.0
JP.AO,0.20064640045166016,0.006483267116476781,0.0
JP.CH,0.2133808135986328,0.005477151642798265,0.0
JP.EH,0.30872440338134766,0.004075235033869157,0.0
JP.FI,0.1225290521979332,0.0033219487910031743,0.0
JP.FO,0.017424803227186203,0.0003274961230460206,0.0
JP.FS,1.068540096282959,0.06919108804771092,0.0
JP.GF,0.17342938482761383,0.007316934254678119,0.0
JP.GM,0.5270875692367554,0.0983010686440615,0.0
JP.HS,0.0855962410569191,0.0037816551253702833,0.0
JP.HK,0.8594376444816589,-0.49716515155228297,-476.14453125
JP.HG,0.04301146790385246,0.0010358564669821556,0.0
JP.IB,0.8884060978889465,0.09737416386215798,0.0
JP.IS,0.1775476485490799,0.015365878451216543,0.0
JP.IW,0.2164870649576187,0.018678870426402615,0.0
JP.KG,0.0,0.0,0.0
JP.KS,4.887612342834473,0.13538135247720143,0.0
JP.KN,0.031747326254844666,0.0014700873359028525,0.0
JP.KC,0.32302212715148926,0.00526135620489167,0.0
JP.KM,0.5420636534690857,0.041021054841055754,0.0
JP.KY,0.024840274825692177,0.0005577210932743684,0.0
JP.ME,0.06594186276197433,0.001585063345320283,0.0
JP.MG,0.1425374299287796,0.006029818791900583,0.0
JP.MZ,0.8693557977676392,0.1038447778971227,0.0
JP.NN,0.47127166390419006,-1.635699227243471,-476.00860595703125
JP.NS,0.529914140701294,0.010051362765458982,0.0
JP.NR,0.02280268445611,0.0018757498418381147,0.0
JP.NI,0.1875065118074417,0.012723779197697519,0.0
JP.OT,0.1337147355079651,0.003995511815021444,0.0
JP.OY,0.021648278459906578,0.0012911263458976684,0.0
JP.ON,0.20512649416923523,0.0007081402348590285,0.0
JP.OS,0.0,0.0,0.0
JP.SG,0.07393316179513931,0.0024308144483877678,0.0
JP.ST,0.5270875692367554,0.07991222971572708,0.0
JP.SH,0.17342938482761383,0.006114544295633096,0.0
JP.SM,0.2688518464565277,0.007808048017748795,0.0
JP.SZ,1.1020509004592896,0.0001609330450241334,0.0
JP.TC,0.5552061796188354,0.14323438611651254,0.0
JP.TS,0.0,0.0,0.0
JP.TK,0.14153030514717102,0.020339445052509703,0.0
JP.TT,0.025930745527148247,0.003274524077925081,0.0
JP.TY,0.20305286347866058,-5.363366424965947,-476.00860595703125
JP.WK,0.5663014054298401,0.021372984951792077,0.0
JP.YT,0.15148790180683136,0.0268188640835332,0.0
JP.YC,0.03111036866903305,0.000586648510905338,0.0
JP.YN,0.16313369572162628,0.016545957291600643,0.0
