HASC_1,Max,Mean,Min
JP.AI,2.182023763656616,0.6448887349278839,0.0
JP.AK,0.42394042015075684,0.015727587965423426,0.0
JP.AO,0.11591488122940063,0.0014893395817198326,0.0
JP.CH,1.4205577373504639,0.34634255763341687,0.0
JP.EH,2.472618579864502,0.4588583397920485,0.0
JP.FI,0.9008851647377014,0.10836878317323598,0.0
JP.FO,2.15864634513855,0.5971352220564098,0.0
JP.FS,1.1844508647918701,0.15082526815911898,0.0
JP.GF,1.828995704650879,0.22891470493541824,0.0
JP.GM,1.1579830646514893,0.11530336083489515,0.0
JP.HS,1.4617762565612793,0.3010790158296004,0.0
JP.HK,0.3253702223300934,0.002740946658269046,0.0
JP.HG,1.286369800567627,0.18624212929549125,0.0
JP.IB,0.6572666764259338,0.14539762740657175,0.0
JP.IS,1.284042477607727,0.09902538372739124,0.0
JP.IW,0.6788766384124756,0.03640118690074511,0.0
JP.KG,2.4436559677124023,0.5497339068353176,0.0
JP.KS,1.0767379999160767,0.04491011365370332,0.0
JP.KN,1.2096418142318726,0.3891961642674037,0.0
JP.KC,3.007014513015747,0.638470416307932,0.0
JP.KM,1.5745859146118164,0.4549572464492586,0.0
JP.KY,0.653535783290863,0.15694179479032755,0.0
JP.ME,2.4080615043640137,0.35474802809310896,0.0
JP.MG,0.6025021076202393,0.05890047811926939,0.0
JP.MZ,0.9262565970420837,0.1509738200941147,0.0
JP.NN,1.828995704650879,0.20430938925659448,0.0
JP.NS,4.0439605712890625,0.1986159361632807,0.0
JP.NR,1.9032498598098755,0.394696357101202,0.0
JP.NI,1.1844508647918701,0.12322772353103287,0.0
JP.OT,1.704964518547058,0.5399920671404183,0.0
JP.OY,1.1368106603622437,0.24075278515617052,0.0
JP.ON,2.5076305866241455,0.041661585883840044,0.0
JP.OS,2.42453932762146,0.4529472208981003,0.0
JP.SG,1.8333489894866943,0.6654024398516095,0.0
JP.ST,0.9900010824203491,0.17656032456897008,0.0
JP.SH,0.6067746877670288,0.1750862100161612,0.0
JP.SM,2.365638494491577,0.09376654714621879,0.0
JP.SZ,1.5695260763168335,0.005098085437492492,0.0
JP.TC,0.702442467212677,0.07809323013937178,0.0
JP.TS,3.1865360736846924,0.9845733797108686,0.0
JP.TK,0.9900010824203491,0.33525257002223624,0.0
JP.TT,0.34851521253585815,0.14143660540382066,0.0
JP.TY,1.9686126708984375,0.6597750405357643,0.0
JP.WK,2.4080615043640137,0.6880824703815555,0.0
JP.YT,1.1853107213974,0.17765479889801808,0.0
JP.YC,3.194491147994995,0.6961498546103636,0.0
JP.YN,0.8924680948257446,0.18899184722039436,0.0
