HASC_1,Max,Mean,Min
JP.AI,0.0062918090261518955,0.0001964934658981629,0.0
JP.AK,0.6736255288124084,0.025055829553393243,0.0
JP.AO,0.8264616131782532,0.03472194617823698,0.0
JP.CH,0.0174967460334301,0.0021914030434205555,0.0
JP.EH,0.0,0.0,0.0
JP.FI,0.013120713643729687,0.0004520142284999057,0.0
JP.FO,0.0,0.0,0.0
JP.FS,0.33252575993537903,0.04267288346775819,0.0
JP.GF,0.20682552456855774,0.009347477621615528,0.0
JP.GM,0.34568509459495544,0.013297723687217166,0.0
JP.HS,0.0,0.0,0.0
JP.HK,1.422119140625,0.002944339811871705,0.0
JP.HG,0.00014520931290462613,1.1635361610947607e-06,0.0
JP.IB,0.02829841338098049,0.0035426365377790618,0.0
JP.IS,0.021498829126358032,0.00023588105671622448,0.0
JP.IW,2.2568085193634033,0.2546781255967087,0.0
JP.KG,0.0,0.0,0.0
JP.KS,1.5338809490203857,0.03443422699814355,0.0
JP.KN,0.0,0.0,0.0
JP.KC,0.00014836153422947973,6.864616947356038e-07,0.0
JP.KM,0.0,0.0,0.0
JP.KY,0.0034850232768803835,0.00010033559505649868,0.0
JP.ME,0.0034850232768803835,4.460678125421206e-05,0.0
JP.MG,0.5693105459213257,0.04903737630513019,0.0
JP.MZ,0.08236934244632721,0.002112144369964834,0.0
JP.NN,0.34568509459495544,0.00849743347270736,0.0
JP.NS,0.0,0.0,0.0
JP.NR,0.0034850232768803835,0.00020072160768904723,0.0
JP.NI,0.34568509459495544,0.01208230873825567,0.0
JP.OT,0.0,0.0,0.0
JP.OY,0.0,0.0,0.0
JP.ON,2.3272297382354736,0.04119116021354464,0.0
JP.OS,0.00029041862580925226,1.7286822964836445e-05,0.0
JP.SG,0.0,0.0,0.0
JP.ST,0.012069259770214558,0.000644471962378026,0.0
JP.SH,0.0025169614236801863,0.00012705814588116483,0.0
JP.SM,0.016552142798900604,7.180174145981221e-05,0.0
JP.SZ,2.2638096809387207,0.0005539220635257467,0.0
JP.TC,0.26315146684646606,0.028555052281811464,0.0
JP.TS,0.01246566604822874,0.0001497419506348605,0.0
JP.TK,0.013552868738770485,0.0007699632802872326,0.0
JP.TT,0.009066253900527954,0.00024267259205872606,0.0
JP.TY,0.04484255239367485,0.0044783834741379406,0.0
JP.WK,0.00043562790961004794,1.2800820731781115e-05,0.0
JP.YT,0.3572261929512024,0.04367287848088555,0.0
JP.YC,0.0,0.0,0.0
JP.YN,0.028257258236408234,0.0010420188879329039,0.0
