HASC_1,Max,Mean,Min
JP.AI,21.826370239257812,2.5589286392485655,0.0
JP.AK,0.3886163830757141,0.042340403914321915,0.0
JP.AO,0.4147127866744995,0.03749407033727039,0.0
JP.CH,3.3983798027038574,0.5098364630041743,0.0
JP.EH,7.945253849029541,1.643109596355094,0.0
JP.FI,11.826312065124512,1.0953654735893399,0.0
JP.FO,5.843328475952148,0.7552402043410649,0.0
JP.FS,0.9634872078895569,0.2576009113009763,0.0
JP.GF,20.56908416748047,1.8007620166407692,0.0
JP.GM,2.5676772594451904,0.7010225185326168,0.0
JP.HS,3.843374252319336,0.12019899335981184,0.0
JP.HK,0.12148889899253845,0.00035794977473268614,0.0
JP.HG,2.9228529930114746,0.37338317800850535,0.0
JP.IB,3.3983798027038574,0.7453689171365027,0.0
JP.IS,1.5170395374298096,0.17909752143978666,0.0
JP.IW,0.2506592273712158,0.019770163635311526,0.0
JP.KG,4.645283222198486,1.72473603785038,0.0
JP.KS,3.5007710456848145,0.05939083492006015,0.0
JP.KN,0.9753236770629883,0.44662735675062454,0.0
JP.KC,7.640051364898682,1.6190933667213812,0.0
JP.KM,3.625232696533203,1.1132698694864909,0.0
JP.KY,10.683730125427246,1.0250123762008216,0.0
JP.ME,23.30775260925293,3.7234083788067687,0.0
JP.MG,0.1876811981201172,0.010231765644521846,0.0
JP.MZ,4.745747089385986,0.8452564895153045,0.0
JP.NN,32.97473907470703,1.2449045622557924,0.0
JP.NS,3.889570474624634,0.2687162594744435,0.0
JP.NR,11.748862266540527,3.6675369694828985,0.0
JP.NI,1.202325701713562,0.14861799218475394,0.0
JP.OT,6.701661109924316,1.9701508206206482,0.0
JP.OY,3.8823533058166504,0.2743788207340968,0.0
JP.ON,0.0782562792301178,6.855864080802455e-05,0.0
JP.OS,6.564687252044678,1.2541683837771416,0.0
JP.SG,1.9296067953109741,0.5301175538509612,0.0
JP.ST,2.53989577293396,0.8301424789123046,0.0
JP.SH,16.146146774291992,6.709627321362495,0.0
JP.SM,0.39623767137527466,0.014800058632412133,0.0
JP.SZ,7.016507148742676,0.012159673030151082,0.0
JP.TC,3.656580686569214,0.7430273577694065,0.0
JP.TS,8.157785415649414,2.4489526053269706,0.0
JP.TK,1.8612796068191528,0.48875549002127217,0.0
JP.TT,0.16866905987262726,0.017654084772220812,0.0
JP.TY,1.174708366394043,0.5086340094831857,0.0
JP.WK,11.358552932739258,2.4479492902755737,0.0
JP.YT,0.34154126048088074,0.042331420435625156,0.0
JP.YC,6.783499240875244,0.3925517780492858,0.0
JP.YN,3.1136860847473145,1.068793985578749,0.0
