HASC_1,Max,Mean,Min
JP.AI,0.010368959046900272,0.001048260547341434,0.0
JP.AK,1.3072105646133423,0.04915424021028764,0.0
JP.AO,1.633599877357483,0.11518054039326368,0.0
JP.CH,0.015263157896697521,0.0003889058019136514,0.0
JP.EH,0.022582750767469406,0.0013261228010782765,0.0
JP.FI,0.3104400336742401,0.004958048905756221,0.0
JP.FO,0.010825726203620434,0.0001046320893502715,0.0
JP.FS,0.18802039325237274,0.006460433460756484,0.0
JP.GF,0.1110222116112709,0.004689221552883586,0.0
JP.GM,0.04897013306617737,0.001110317139916463,0.0
JP.HS,0.009999999776482582,0.00015624999650754035,0.0
JP.HK,0.5506322979927063,0.0066421273150132415,0.0
JP.HG,0.0032109401654452085,3.551524647404082e-05,0.0
JP.IB,0.0034210525918751955,0.00015523032538080313,0.0
JP.IS,0.8388778567314148,0.037777466534991345,0.0
JP.IW,1.751021146774292,0.19211166155466883,0.0
JP.KG,0.010263157077133656,0.00046315785963088276,0.0
JP.KS,0.4243585765361786,0.010828528280031991,0.0
JP.KN,0.0371052622795105,0.0006480372344542827,0.0
JP.KC,0.022582750767469406,0.00014618278937301172,0.0
JP.KM,0.11108618229627609,0.0022818628402294255,0.0
JP.KY,0.021353336051106453,0.000849561990536232,0.0
JP.ME,0.02837369404733181,0.001300580315657106,0.0
JP.MG,0.5137894749641418,0.008965907270580012,0.0
JP.MZ,0.008318455889821053,0.00015626043496945967,0.0
JP.NN,0.31544825434684753,0.003271903592394665,0.0
JP.NS,0.003845307743176818,1.0117581567030427e-05,0.0
JP.NR,0.007894736714661121,0.001023026308394037,0.0
JP.NI,1.2383596897125244,0.0492533857985332,0.0
JP.OT,0.1036842092871666,0.0023833899729463343,0.0
JP.OY,0.010263157077133656,0.0003110047687324836,0.0
JP.ON,0.1482134759426117,0.0009522207494709993,0.0
JP.OS,0.0005263157654553652,9.39849581170295e-06,0.0
JP.SG,0.00030018656980246305,3.470012089810408e-05,0.0
JP.ST,0.0010526315309107304,9.731670713965566e-05,0.0
JP.SH,0.015191208571195602,0.0006428079621400684,0.0
JP.SM,0.49373605847358704,0.009662327030538884,0.0
JP.SZ,0.34836676716804504,0.00019465390978382074,0.0
JP.TC,0.0044736843556165695,0.00020534298618416465,0.0
JP.TS,0.00657894741743803,0.00013401559273781323,0.0
JP.TK,0.0018421052955091,8.538121024189009e-05,0.0
JP.TT,0.03963499143719673,0.0020752428099513054,0.0
JP.TY,0.9718101024627686,0.13422283491275844,0.0
JP.WK,0.029005344957113266,0.0016489082693376324,0.0
JP.YT,0.19586841762065887,0.013818086735166919,0.0
JP.YC,0.4037507474422455,0.00795384787972197,0.0
JP.YN,0.0371052622795105,0.00041812864494406515,0.0
