HASC_1,Max,Mean,Min
JP.AI,0.0,0.0,0.0
JP.AK,0.8340000510215759,0.021088457395354882,0.0
JP.AO,0.19081613421440125,0.004938202321063727,0.0
JP.CH,0.0,0.0,0.0
JP.EH,0.04067941755056381,0.0012121419038050119,0.0
JP.FI,0.6232696175575256,0.03531015173240275,0.0
JP.FO,0.004519790876656771,5.892863563341242e-05,0.0
JP.FS,0.12201738357543945,0.0049067337949558944,0.0
JP.GF,1.2074087858200073,0.043788142546933764,0.0
JP.GM,0.10219497978687286,0.005238234454758467,0.0
JP.HS,0.044531989842653275,0.0019067817322972285,0.0
JP.HK,0.9856521487236023,0.03675073979573779,0.0
JP.HG,0.2509264051914215,0.00671158609475242,0.0
JP.IB,0.021336423233151436,0.0003936061230570783,0.0
JP.IS,1.3916493654251099,0.10689234422889315,0.0
JP.IW,0.06289520859718323,0.002984518473655313,0.0
JP.KG,0.0007401632610708475,2.902158070355654e-05,0.0
JP.KS,0.15879380702972412,0.0028251504642784605,0.0
JP.KN,0.0,0.0,0.0
JP.KC,0.030898036435246468,0.0005328489121319236,0.0
JP.KM,0.06941495835781097,0.0017141421647263793,0.0
JP.KY,0.06408863514661789,0.008754854297371316,0.0
JP.ME,0.042076561599969864,0.0004109696932502237,0.0
JP.MG,0.024875350296497345,0.0011841022514813514,0.0
JP.MZ,0.061395954340696335,0.00039004751634843745,0.0
JP.NN,0.2534608542919159,0.0049418769525864424,0.0
JP.NS,0.0711185559630394,0.0019039244307586833,0.0
JP.NR,0.002596095437183976,3.24511929647997e-05,0.0
JP.NI,1.0361738204956055,0.025933823980666234,0.0
JP.OT,0.0008495847578160465,6.6201407810092555e-06,0.0
JP.OY,0.011165217496454716,8.61660085898951e-05,0.0
JP.ON,0.11712635308504105,0.0007262344905297248,0.0
JP.OS,0.002596095437183976,6.49023859295994e-05,0.0
JP.SG,0.0021900502033531666,4.763229720531002e-05,0.0
JP.ST,0.0,0.0,0.0
JP.SH,0.37148594856262207,0.040451713524453224,0.0
JP.SM,0.18695387244224548,0.005719328431587201,0.0
JP.SZ,1.4373687505722046,0.00018918449779940235,0.0
JP.TC,0.09390602260828018,0.003752442318818042,0.0
JP.TS,0.0007109157741069794,1.2862928323792639e-05,0.0
JP.TK,0.0,0.0,0.0
JP.TT,0.24672576785087585,0.007587948844391374,0.0
JP.TY,1.2074087858200073,0.15465247724072964,0.0
JP.WK,0.003765250789001584,7.260814289877976e-05,0.0
JP.YT,0.23494671285152435,0.016213448484207523,0.0
JP.YC,0.04790646210312843,0.0027785013613506556,0.0
JP.YN,0.0,0.0,0.0
