HASC_1,Max,Mean,Min
JP.AI,0.859502375125885,0.29209116128859697,0.0
JP.AK,1.9051496982574463,0.3127107431235559,0.0
JP.AO,2.50083327293396,0.46930499124526975,0.0
JP.CH,0.810697615146637,0.2326602513885357,0.0
JP.EH,3.10854434967041,0.8842310022424769,0.0
JP.FI,2.6161396503448486,0.5408855028353728,0.0
JP.FO,2.3597724437713623,0.39476451700921733,0.0
JP.FS,1.1768184900283813,0.2535727138401043,0.0
JP.GF,1.329549789428711,0.2628138480914964,0.0
JP.GM,1.3153188228607178,0.1949070505354376,0.0
JP.HS,3.1585750579833984,0.8120781101946098,0.0
JP.HK,2.485933780670166,0.2446398388162842,0.0
JP.HG,2.253511428833008,0.6803853203757451,0.0
JP.IB,0.6790972948074341,0.1755798957668818,0.0
JP.IS,3.6544408798217773,0.419807354930924,0.0
JP.IW,1.6052565574645996,0.2232174702540592,0.0
JP.KG,2.5493202209472656,1.188708509206772,0.0
JP.KS,6.502183437347412,0.1726456897804278,0.0
JP.KN,0.97993004322052,0.2987175947853497,0.0
JP.KC,3.220696210861206,0.8002906055585576,0.0
JP.KM,4.474293231964111,1.2827201027009223,0.0
JP.KY,2.0175278186798096,0.5423108870680962,0.0
JP.ME,1.8360836505889893,0.22659400664269924,0.0
JP.MG,0.46104496717453003,0.10423936687218838,0.0
JP.MZ,4.617190837860107,1.2064071502441014,0.0
JP.NN,1.4329593181610107,0.31548938257129566,0.0
JP.NS,3.0922181606292725,0.2031332772875631,0.0
JP.NR,0.9758772850036621,0.24144185231998563,0.0
JP.NI,1.5847104787826538,0.2429644105375924,0.0
JP.OT,2.8229072093963623,1.0468825043795944,0.0
JP.OY,2.669104814529419,0.874761639445117,0.0
JP.ON,0.36114129424095154,0.001329853553461897,0.0
JP.OS,0.8901286721229553,0.3110859697418554,0.0
JP.SG,2.8434276580810547,0.7003824895336515,0.0
JP.ST,0.39711394906044006,0.11420752920019321,0.0
JP.SH,1.582370638847351,0.36501923417672516,0.0
JP.SM,3.297403335571289,0.14628142039377795,0.0
JP.SZ,1.107143759727478,0.003536960624076422,0.0
JP.TC,0.8316865563392639,0.2981270264741803,0.0
JP.TS,2.496321678161621,0.9814411931567721,0.0
JP.TK,0.4284360110759735,0.13597247207706625,0.0
JP.TT,1.024474859237671,0.30643847290840415,0.0
JP.TY,3.6544408798217773,0.9144799966703762,0.0
JP.WK,0.9758772850036621,0.2973454663576173,0.0
JP.YT,1.1672070026397705,0.16552905121611225,0.0
JP.YC,2.380197525024414,0.5998424938308042,0.0
JP.YN,0.5742367506027222,0.17507475283410814,0.0
