HASC_1,Max,Mean,Min
JP.AI,1.6821149587631226,0.07220443612274081,0.0
JP.AK,1.5940648317337036,0.026187131398354026,0.0
JP.AO,1.0417795181274414,0.013112637331709266,0.0
JP.CH,0.012015560641884804,0.0003133783682308727,0.0
JP.EH,1.2208740711212158,0.054823974733503915,0.0
JP.FI,0.24673140048980713,0.011852400655580032,0.0
JP.FO,0.7774045467376709,0.04060987702949525,0.0
JP.FS,0.5413029193878174,0.014461295877455687,0.0
JP.GF,0.4288914203643799,0.02339834235563305,0.0
JP.GM,0.960422933101654,0.07505147228573064,0.0
JP.HS,0.25104576349258423,0.011720926363418963,0.0
JP.HK,0.33542853593826294,0.0037496641747433745,0.0
JP.HG,1.5854002237319946,0.08650229830727067,0.0
JP.IB,0.020668581128120422,0.0010730452962883722,0.0
JP.IS,2.882209539413452,0.08055910211110334,0.0
JP.IW,0.003142857225611806,3.707253770833766e-05,0.0
JP.KG,0.19843894243240356,0.025978302653820718,0.0
JP.KS,2.02567195892334,0.025338746268308343,0.0
JP.KN,0.5121632218360901,0.007316617454801287,0.0
JP.KC,0.4400438070297241,0.03178682477545249,0.0
JP.KM,1.146384596824646,0.0838851964321091,0.0
JP.KY,0.27868321537971497,0.012937494952186372,0.0
JP.ME,1.3869192600250244,0.011422892883470637,0.0
JP.MG,0.04114285483956337,0.0008175364014907525,0.0
JP.MZ,0.47179675102233887,0.034607674377837565,0.0
JP.NN,1.1314857006072998,0.04192366450770989,0.0
JP.NS,1.5453543663024902,0.01854769780548885,0.0
JP.NR,0.27868321537971497,0.016211539182404523,0.0
JP.NI,1.2049717903137207,0.02568884324002858,0.0
JP.OT,0.5585262775421143,0.05008782309596427,0.0
JP.OY,1.229845643043518,0.034950831486253955,0.0
JP.ON,0.40228572487831116,0.000994402711170123,0.0
JP.OS,1.1889742612838745,0.09332581072365949,0.0
JP.SG,0.8090343475341797,0.04565735305437729,0.0
JP.ST,0.008127637207508087,0.0006474807527416861,0.0
JP.SH,0.09354661405086517,0.016554214354209763,0.0
JP.SM,0.13360917568206787,0.002904474859887732,0.0
JP.SZ,0.20877034962177277,2.7821202148683247e-05,0.0
JP.TC,0.5413029193878174,0.021144812093800945,0.0
JP.TS,1.1375638246536255,0.033868191677255605,0.0
JP.TK,0.008127637207508087,0.0003335583150725473,0.0
JP.TT,0.03567281365394592,0.002950397991480713,0.0
JP.TY,1.231097936630249,0.07406470159197522,0.0
JP.WK,1.6732723712921143,0.08362068576076306,0.0
JP.YT,1.4490978717803955,0.025612643183234873,0.0
JP.YC,2.804309844970703,0.08680123951553628,0.0
JP.YN,0.5121632218360901,0.008932206883198686,0.0
