HASC_1,Max,Mean,Min
JP.AI,0.1578855663537979,0.021659834851292276,0.0
JP.AK,0.16647659242153168,0.010704364053668435,0.0
JP.AO,0.16647659242153168,0.006761427839252671,0.0
JP.CH,0.05479401722550392,0.008146345696240504,0.0
JP.EH,0.4482496678829193,0.0956864315326567,0.0
JP.FI,0.4330042600631714,0.028616043382215423,0.0
JP.FO,0.2930408716201782,0.06111050253877273,0.0
JP.FS,0.04069582000374794,0.002101238662886236,0.0
JP.GF,0.3901106119155884,0.043795082015502786,0.0
JP.GM,0.04785498231649399,0.0023158926239072266,0.0
JP.HS,0.3420949876308441,0.12459635854853938,0.0
JP.HK,0.7335319519042969,0.016671020645979615,0.0
JP.HG,0.2876271605491638,0.0760297255205492,0.0
JP.IB,0.044271789491176605,0.004325949524565615,0.0
JP.IS,0.4330042600631714,0.01413761067852474,0.0
JP.IW,0.07308439165353775,0.0026786645476089754,0.0
JP.KG,0.3280949592590332,0.16171204864978792,0.0
JP.KS,0.494899183511734,0.014554539154489473,0.0
JP.KN,0.014311120845377445,0.002787818997083897,0.0
JP.KC,0.3655823767185211,0.07267947846397697,0.0
JP.KM,0.2735975980758667,0.08471471474816401,0.0
JP.KY,0.22125567495822906,0.05710500154075109,0.0
JP.ME,0.2128170132637024,0.009371389238545889,0.0
JP.MG,0.03475245088338852,0.001947648119634183,0.0
JP.MZ,0.13208545744419098,0.027674647567507166,0.0
JP.NN,0.16445957124233246,0.011263574897722655,0.0
JP.NS,0.2396489679813385,0.027537429227505798,0.0
JP.NR,0.11929216980934143,0.01353583617019467,0.0
JP.NI,0.21913109719753265,0.01128764411111517,0.0
JP.OT,0.24100960791110992,0.07198163611941379,0.0
JP.OY,0.3420949876308441,0.166387268539631,0.0
JP.ON,0.06522466987371445,0.0004325389467714344,0.0
JP.OS,0.11929216980934143,0.029112605128570328,0.0
JP.SG,0.2501017153263092,0.0889916740476139,0.0
JP.ST,0.044271789491176605,0.00840621095173843,0.0
JP.SH,0.2128170132637024,0.042265464342199265,0.0
JP.SM,0.2113734483718872,0.023674483909444124,0.0
JP.SZ,0.021362533792853355,1.2601259608547575e-05,0.0
JP.TC,0.0726262778043747,0.0023925263507359232,0.0
JP.TS,0.22725369036197662,0.04756491540293037,0.0
JP.TK,0.0402500256896019,0.009349868973632427,0.0
JP.TT,0.19336353242397308,0.08689302802085877,0.0
JP.TY,0.3364766240119934,0.07590936556524949,0.0
JP.WK,0.07318297773599625,0.007729074981713991,0.0
JP.YT,0.1049262136220932,0.0060031511749406895,0.0
JP.YC,0.2544372081756592,0.07017376554901139,0.0
JP.YN,0.009317081421613693,0.0013751871332513272,0.0
