HASC_1,Max,Mean,Min
JP.AI,0.0,0.0,0.0
JP.AK,8.940898895263672,0.3722742529449694,0.0
JP.AO,10.40250015258789,0.33773613031142546,0.0
JP.CH,0.0,0.0,0.0
JP.EH,0.0,0.0,0.0
JP.FI,0.16598480939865112,0.004303489327914529,0.0
JP.FO,0.0,0.0,0.0
JP.FS,0.04961557313799858,0.00020087276574088495,0.0
JP.GF,0.0,0.0,0.0
JP.GM,0.0,0.0,0.0
JP.HS,0.0,0.0,0.0
JP.HK,2.789099931716919,0.01785554953838759,0.0
JP.HG,0.0,0.0,0.0
JP.IB,0.0,0.0,0.0
JP.IS,0.23815211653709412,0.011674761621334292,0.0
JP.IW,8.940898895263672,0.3748026254255954,0.0
JP.KG,0.0,0.0,0.0
JP.KS,0.12837354838848114,0.0016032933227933164,0.0
JP.KN,0.0,0.0,0.0
JP.KC,0.0,0.0,0.0
JP.KM,0.0,0.0,0.0
JP.KY,0.0,0.0,0.0
JP.ME,0.0,0.0,0.0
JP.MG,0.07938404381275177,0.0014976972387208101,0.0
JP.MZ,0.0,0.0,0.0
JP.NN,0.0,0.0,0.0
JP.NS,0.0,0.0,0.0
JP.NR,0.0,0.0,0.0
JP.NI,0.9959878921508789,0.029383824670890533,0.0
JP.OT,0.0,0.0,0.0
JP.OY,0.0,0.0,0.0
JP.ON,1.0318856239318848,0.006594187180384966,0.0
JP.OS,0.0,0.0,0.0
JP.SG,0.0,0.0,0.0
JP.ST,0.0,0.0,0.0
JP.SH,0.0,0.0,0.0
JP.SM,0.027912108227610588,0.0001889549488960593,0.0
JP.SZ,0.0,0.0,0.0
JP.TC,0.0,0.0,0.0
JP.TS,0.0,0.0,0.0
JP.TK,0.0,0.0,0.0
JP.TT,0.0,0.0,0.0
JP.TY,0.3897034525871277,0.01656567779454318,0.0
JP.WK,0.0,0.0,0.0
JP.YT,0.3103194236755371,0.019458650064350675,0.0
JP.YC,0.0,0.0,0.0
JP.YN,0.0,0.0,0.0
