GID_0,Max,Mean,Min
USA,0.005013351794332266,0.0048894534120336175,0.004778270609676838
USA,0.006876830477267504,0.006222832947969437,0.005436226725578308
USA,0.005121593829244375,0.005042624349395434,0.004917030688375235
USA,0.004778270609676838,0.0046693331096321344,0.004560395609587431
USA,0.0044856914319098,0.004410298075526953,0.004363581072539091
USA,0.005121593829244375,0.005023981328122318,0.004917030688375235
USA,0.005234604235738516,0.005199119681492448,0.00516363512724638
USA,0.004517281893640757,0.004507764941081405,0.004498247988522053
USA,0.004817132838070393,0.004724328406155109,0.004631523974239826
USA,0.004517281893640757,0.0044630574062466625,0.0043420041911304
USA,0.004791224841028452,0.004679436213336885,0.004560395609587431
USA,0.005238418933004141,0.00512266659643501,0.005004132632166147
USA,0.005436226725578308,0.0052929373147586984,0.0052041662856936455
USA,0.00465190876275301,0.00465190876275301,0.00465190876275301
USA,0.00465190876275301,0.004574740654788911,0.004498247988522053
USA,0.005315984133630991,0.005218788981437683,0.005121593829244375
USA,0.004219179507344961,0.004137322306632996,0.004065279848873615
USA,0.005417788866907358,0.005296016810461879,0.00516363512724638
USA,0.004839623812586069,0.0047176528023555875,0.004587853793054819
USA,0.00604546582326293,0.00554513642564416,0.00516363512724638
USA,0.005368039011955261,0.005188843701034784,0.004974966403096914
USA,0.0044856914319098,0.004375929362140596,0.004272823221981525
USA,0.005315984133630991,0.005207464215345681,0.005089248530566692
USA,0.005013351794332266,0.004922196269035339,0.004778270609676838
USA,0.004482154734432697,0.004410192021168768,0.004341010935604572
USA,0.004974966403096914,0.004893466830253601,0.004791224841028452
USA,0.006052061915397644,0.0056639164686203,0.005368039011955261
USA,0.004517281893640757,0.004460538155399263,0.004363581072539091
USA,0.0043816217221319675,0.004366064909845591,0.004350508097559214
USA,0.0042287553660571575,0.004139249329455197,0.004065279848873615
USA,0.005832558032125235,0.005504056811332703,0.005303030367940664
USA,0.004846617113798857,0.004686032305471599,0.004527493845671415
USA,0.005043948534876108,0.004763258155435324,0.004560395609587431
USA,0.005303030367940664,0.005196139449253678,0.005089248530566692
USA,0.005564654711633921,0.005394556404401858,0.005303030367940664
USA,0.004475598223507404,0.004361822851933539,0.004288678057491779
USA,0.004587853793054819,0.004503890639171004,0.0043816217221319675
USA,0.004350508097559214,0.004263415699824691,0.004135454539209604
USA,0.004219179507344961,0.0040704260269800825,0.003951991442590952
USA,0.004272823221981525,0.004212066414766014,0.00412750756368041
USA,0.004917030688375235,0.004857929113010566,0.004817132838070393
USA,0.004288678057491779,0.00425392878241837,0.004219179507344961
USA,0.00516363512724638,0.005050651108225186,0.004974966403096914
USA,0.004968052264302969,0.004885459900833666,0.004817132838070393
USA,0.004363581072539091,0.004326129565015435,0.004288678057491779
USA,0.005238418933004141,0.005035584094002843,0.004846617113798857
USA,0.004350508097559214,0.004238239334275325,0.004135454539209604
USA,0.004475598223507404,0.004367217072285712,0.004288678057491779
