GID_0,Max,Mean,Min
USA,0.013788348995149136,0.013084060279652476,0.012541896663606167
USA,0.017360176891088486,0.01675020679831505,0.015584435313940048
USA,0.015543109737336636,0.015243549831211567,0.014781918376684189
USA,0.012541896663606167,0.012366102542728186,0.012190308421850204
USA,0.011990196071565151,0.011950565502047539,0.011872178874909878
USA,0.015543109737336636,0.015032774535939097,0.014400448650121689
USA,0.015118562616407871,0.014812512788921595,0.014506462961435318
USA,0.012615487910807133,0.012443190906196833,0.012270893901586533
USA,0.014124996028840542,0.01372175058349967,0.013318505138158798
USA,0.012615487910807133,0.012214499898254872,0.011939332820475101
USA,0.012857244350016117,0.01248340425081551,0.012190308421850204
USA,0.013947292231023312,0.013099833857268095,0.01233765110373497
USA,0.015584435313940048,0.014230428263545036,0.013159557245671749
USA,0.012734856456518173,0.012734856456518173,0.012734856456518173
USA,0.013318505138158798,0.01273493585176766,0.012270893901586533
USA,0.016005801036953926,0.0157057112082839,0.015405621379613876
USA,0.01180979236960411,0.011556404953201612,0.011262699030339718
USA,0.016056504100561142,0.015396361472085118,0.014506462961435318
USA,0.013403541408479214,0.012834952445700765,0.012344167567789555
USA,0.016787337139248848,0.016069727949798107,0.015118562616407871
USA,0.016056504100561142,0.01527496762573719,0.013788348995149136
USA,0.011990196071565151,0.01190372952260077,0.011763221584260464
USA,0.016005801036953926,0.01572617539204657,0.015405621379613876
USA,0.013788348995149136,0.013159665589531263,0.012541896663606167
USA,0.01220795139670372,0.012037045089527965,0.011939332820475101
USA,0.014400448650121689,0.013612395850941539,0.012857244350016117
USA,0.01684042438864708,0.016234523430466653,0.015584435313940048
USA,0.012270893901586533,0.012043025577440858,0.011872178874909878
USA,0.011989321559667587,0.011952287051826715,0.011915252543985844
USA,0.011738822795450687,0.011556510580703616,0.011262699030339718
USA,0.01638043485581875,0.01606047758832574,0.015905505046248436
USA,0.012469894252717495,0.012054310645908117,0.011721815913915634
USA,0.01295483484864235,0.012455985881388187,0.012122995220124722
USA,0.015950169414281845,0.01574663957580924,0.015543109737336636
USA,0.016005801036953926,0.015953825165828068,0.015905505046248436
USA,0.01203883346170187,0.011977559654042125,0.011939332820475101
USA,0.012344167567789555,0.012128498405218124,0.011989321559667587
USA,0.011915252543985844,0.011747564421966672,0.011627797037363052
USA,0.01180979236960411,0.011420572642236948,0.010945047251880169
USA,0.01180979236960411,0.011727140052244067,0.011596723459661007
USA,0.014781918376684189,0.014103485271334648,0.013403541408479214
USA,0.01197000965476036,0.011889901012182236,0.01180979236960411
USA,0.015118562616407871,0.014018554240465164,0.013148751109838486
USA,0.014781918376684189,0.014177726116031408,0.013403541408479214
USA,0.01197000965476036,0.01192109426483512,0.011872178874909878
USA,0.013947292231023312,0.01313019311055541,0.012469894252717495
USA,0.011915252543985844,0.011760624125599861,0.011627797037363052
USA,0.01203883346170187,0.011960771167650819,0.011872178874909878
USA,0.017360176891088486,0.01631203604241212,0.014575447887182236
