GID_0,Max,Mean,Min
USA,0.005465397145599127,0.0051479225512593985,0.0048544094897806644
USA,0.009069092571735382,0.008224868401885032,0.007067649159580469
USA,0.005274383816868067,0.00518946706627806,0.005035289563238621
USA,0.005123067181557417,0.005014169495552778,0.00490527180954814
USA,0.0048817479982972145,0.004768843607356151,0.004707305226475
USA,0.005274383816868067,0.0051603601314127445,0.005035289563238621
USA,0.005871979985386133,0.005646158009767532,0.0054203360341489315
USA,0.004552809987217188,0.004499940667301416,0.004447071347385645
USA,0.00483517674729228,0.004715391434729099,0.004595606122165918
USA,0.004570969380438328,0.004509409796446562,0.004447071347385645
USA,0.005123067181557417,0.004903622902929783,0.0047317431308329105
USA,0.006593037396669388,0.006228972226381302,0.0058706291019916534
USA,0.007067649159580469,0.006657357327640057,0.006311385426670313
USA,0.004672575276345015,0.004672575276345015,0.004672575276345015
USA,0.004672575276345015,0.004567015683278441,0.004447071347385645
USA,0.005537399556487799,0.005405891686677933,0.005274383816868067
USA,0.005171585362404585,0.004998533210406701,0.0047685387544333935
USA,0.006541697774082422,0.0059354789555072784,0.0054203360341489315
USA,0.0048544094897806644,0.004771539010107517,0.004672575276345015
USA,0.00723589351400733,0.006127580907195807,0.0054203360341489315
USA,0.005907902028411627,0.005457767564803362,0.005148816388100386
USA,0.0048817479982972145,0.004791009938344359,0.004707305226475
USA,0.005537399556487799,0.005375970155000687,0.005258727818727493
USA,0.005465397145599127,0.005245760238418977,0.005123067181557417
USA,0.004650243557989597,0.004549352801404893,0.004462687764316797
USA,0.005148816388100386,0.004975923337042332,0.004827428143471479
USA,0.008178678341209888,0.006986364163458348,0.005907902028411627
USA,0.004717477597296238,0.0046371405478566885,0.004552809987217188
USA,0.0051832678727805614,0.005032507935538888,0.0048817479982972145
USA,0.005256224423646927,0.005148637690581381,0.005055475514382124
USA,0.0065363734029233456,0.005830356269143522,0.005433369427919388
USA,0.005796957761049271,0.005535690812394023,0.005251297261565924
USA,0.0058706291019916534,0.005331413540989161,0.00490527180954814
USA,0.005433369427919388,0.0053460486233234406,0.005258727818727493
USA,0.005814282689243555,0.005595017224550247,0.005433369427919388
USA,0.004788367543369532,0.004630772746168077,0.004513510502874851
USA,0.00490527180954814,0.004806517041288316,0.004707305226475
USA,0.005401341710239649,0.005238024867139757,0.00511126546189189
USA,0.005322425160557032,0.005031812625626723,0.0047685387544333935
USA,0.00511126546189189,0.004948197165504098,0.0047685387544333935
USA,0.005035289563238621,0.0048992981513341265,0.004827428143471479
USA,0.004788367543369532,0.0047784531489014626,0.0047685387544333935
USA,0.005465397145599127,0.005344849855949481,0.005148816388100386
USA,0.005073039326816797,0.004942733445204794,0.004827428143471479
USA,0.004788367543369532,0.004752922570332885,0.004717477597296238
USA,0.006311385426670313,0.0057885535061359406,0.005465397145599127
USA,0.005256224423646927,0.005183585919439793,0.00511126546189189
USA,0.004788367543369532,0.004681764519773424,0.004570969380438328
USA,0.009264357388019562,0.008209249470382929,0.007067649159580469
USA,0.007067649159580469,0.006448178086429834,0.005871979985386133
USA,0.0054203360341489315,0.0050997355331977206,0.004827428143471479
USA,0.004857508931308985,0.004782973206602037,0.004717477597296238
USA,0.0058706291019916534,0.0054914739448577166,0.005123067181557417
USA,0.005796957761049271,0.005444114096462727,0.0051832678727805614
USA,0.005274383816868067,0.005173711571842432,0.005073039326816797
USA,0.004672575276345015,0.00457175091529886,0.004447071347385645
USA,0.005068270955234766,0.0049468958750367165,0.00483517674729228
