GID_0,Max,Mean,Min
USA,0.007987192831933498,0.00756201334297657,0.007119270507246256
USA,0.012542814947664738,0.011485540121793748,0.010268937796354294
USA,0.007773331832140684,0.007406723530342181,0.006948085967451334
USA,0.007573457434773445,0.007442684844136238,0.007311912253499031
USA,0.0071613905020058155,0.006794968154281378,0.006516946014016867
USA,0.007773331832140684,0.007372848340310156,0.006948085967451334
USA,0.008531264960765839,0.008278063964098692,0.008024862967431545
USA,0.006225439254194498,0.0060840570367872715,0.005942674819380045
USA,0.0065889484249055386,0.006362172542139888,0.006135396659374237
USA,0.006225439254194498,0.005933789815753698,0.005557549651712179
USA,0.007573457434773445,0.007214836427010596,0.006854705512523651
USA,0.010514985769987106,0.009545059874653816,0.008617970161139965
USA,0.010514985769987106,0.01002246638139089,0.009283475577831268
USA,0.006522191222757101,0.006522191222757101,0.006522191222757101
USA,0.006522191222757101,0.00620642548892647,0.005942674819380045
USA,0.008376609534025192,0.008074970683082938,0.007773331832140684
USA,0.007936409674584866,0.007396471220999956,0.00691176624968648
USA,0.009458951652050018,0.008709045592695475,0.008024862967431545
USA,0.007119270507246256,0.006848486722446978,0.006522191222757101
USA,0.010310263372957706,0.00900757685303688,0.008024862967431545
USA,0.008821102790534496,0.008112807944416999,0.007568132597953081
USA,0.0071613905020058155,0.0068643412087112665,0.006516946014016867
USA,0.008376609534025192,0.007923137862235308,0.0074987527914345264
USA,0.007987192831933498,0.007709594288220008,0.007568132597953081
USA,0.006177517119795084,0.005894633592106402,0.005557549651712179
USA,0.007568132597953081,0.0072141013806685805,0.006897779647260904
USA,0.011434804648160934,0.01005881205201149,0.008821102790534496
USA,0.006706567946821451,0.006406617583706975,0.006177517119795084
USA,0.00763385696336627,0.007397623732686043,0.0071613905020058155
USA,0.008284262381494045,0.007755946833640337,0.007341237738728523
USA,0.009505045600235462,0.008642009925097227,0.008043857291340828
USA,0.009196214377880096,0.00858310074545443,0.008005709387362003
USA,0.008617970161139965,0.007970964908599854,0.007311912253499031
USA,0.008043857291340828,0.007771305041387677,0.0074987527914345264
USA,0.008642527274787426,0.008354331366717815,0.008043857291340828
USA,0.006487540900707245,0.006075076758861542,0.005557549651712179
USA,0.007311912253499031,0.007008644053712487,0.006706567946821451
USA,0.008474282920360565,0.007963569951243699,0.007461877539753914
USA,0.007936409674584866,0.007296534022316337,0.006752979476004839
USA,0.007461877539753914,0.007196835475042462,0.00691176624968648
USA,0.006948085967451334,0.006811604679872592,0.0065889484249055386
USA,0.00691176624968648,0.006699653575196862,0.006487540900707245
USA,0.008024862967431545,0.007860062799106041,0.007568132597953081
USA,0.007271222770214081,0.006926509202457964,0.0065889484249055386
USA,0.006516946014016867,0.006502243457362056,0.006487540900707245
USA,0.009283475577831268,0.008558603469282389,0.007987192831933498
USA,0.008284262381494045,0.0077933322948714094,0.007461877539753914
USA,0.006516946014016867,0.006314925849437714,0.006077699363231659
USA,0.012542814947664738,0.011638837866485119,0.010268937796354294
USA,0.010268937796354294,0.009385657496750355,0.008531264960765839
USA,0.008024862967431545,0.007442433387041092,0.006897779647260904
USA,0.007072460372000933,0.006747178384102881,0.006487540900707245
USA,0.008617970161139965,0.008131098933517933,0.007573457434773445
USA,0.009196214377880096,0.008418953511863947,0.00763385696336627
USA,0.007773331832140684,0.0075222773011773825,0.007271222770214081
USA,0.006522191222757101,0.006200087567170461,0.005942674819380045
USA,0.006948085967451334,0.0067056939005851746,0.006418796721845865
USA,0.006854705512523651,0.006577225984074175,0.006225439254194498
USA,0.007311912253499031,0.006957728570948045,0.006706567946821451
USA,0.009763807989656925,0.008980941958725452,0.008345775306224823
USA,0.006854705512523651,0.006577225984074175,0.006225439254194498
USA,0.007271222770214081,0.006683107744902372,0.006135396659374237
USA,0.008005709387362003,0.00752821727655828,0.0071613905020058155
USA,0.00763385696336627,0.007332396344281733,0.007072460372000933
USA,0.011319092474877834,0.010346622904762626,0.009283475577831268
USA,0.009283475577831268,0.008335483182842532,0.007568132597953081
USA,0.007461877539753914,0.007231909471253554,0.007072460372000933
USA,0.003439757041633129,0.00308372773496168,0.0026342200580984354
USA,0.003864380531013012,0.003354694145747413,0.002775602275505662
USA,0.0014676774153485894,0.001227074901440314,0.0010358220897614956
USA,0.0031812319066375494,0.001046640446183342,0.0004359511367511004
USA,0.002166502410545945,0.0021309383446350694,0.0020953742787241936
USA,0.0006305602728389204,0.0004104162658369469,0.0002564715105108917
USA,0.0027153620030730963,0.001539921334417733,0.0006945160566829145
USA,0.00048060494009405375,0.00034849910562942654,0.0002444065466988832
USA,0.0013967282138764858,0.0007354759727604687,0.00029836114845238626
USA,0.0018446174217388034,0.001179274037713185,0.00037405663169920444
USA,0.0033752648159861565,0.0019986363463536942,0.0006419596611522138
USA,0.0027873245999217033,0.0023227380588650703,0.001695685088634491
USA,0.0037766823079437017,0.0033280511386692526,0.0027031630743294954
USA,0.0035135874059051275,0.002348048990314598,0.0008209075313061476
USA,0.0014676774153485894,0.0006334421553765424,0.00020583988225553185
USA,0.0013297325931489468,0.0005991011353793331,0.0003533067647367716
USA,0.00122751051094383,0.00046939748953546173,0.0002723884244915098
USA,0.0009481634479016066,0.0004925180641364631,0.0002801494556479156
USA,0.00396495359018445,0.0025285332708985414,0.0009654191671870649
USA,0.003091586520895362,0.0023892098822845863,0.0015962249599397182
USA,0.0025169183500111103,0.0014330181141607075,0.00030550878727808595
USA,0.0003576628805603832,0.00023404821659510832,7.375908171525225e-05
USA,0.0030874141957610846,0.0009741655688351357,9.759535896591842e-05
USA,0.0008329775300808251,0.0005130425690569811,0.000313577736960724
USA,0.0033317534253001213,0.002080843067960814,0.001063607749529183
USA,0.0006810156046412885,0.0003657331562599343,0.00021485752949956805
USA,0.0038252004887908697,0.002298846943577861,0.0017314478754997253
USA,0.0046939183957874775,0.0044481307785544134,0.0040483600459992886
