GID_0,Max,Mean,Min
USA,0.008417096920311451,0.00812765583395958,0.007830903865396976
USA,0.010585591197013855,0.009965703450143337,0.009449130855500698
USA,0.007895595394074917,0.00785098426664869,0.007769471500068903
USA,0.008372909389436245,0.008334523998200893,0.008296138606965542
USA,0.008333093486726284,0.008177247208853563,0.008097456768155098
USA,0.007895595394074917,0.00777217373251915,0.007535742130130529
USA,0.00855839904397726,0.008266177494078875,0.007973955944180489
USA,0.007760411594063044,0.0076508186757564545,0.007541225757449865
USA,0.00792658980935812,0.007822202052921057,0.0077178142964839935
USA,0.00779371103271842,0.007640964072197676,0.007541225757449865
USA,0.008372909389436245,0.00812602648511529,0.007889713160693645
USA,0.009683018550276756,0.009455587016418576,0.009258554317057133
USA,0.009683018550276756,0.009510853638251623,0.009328569285571575
USA,0.007724728435277939,0.007724728435277939,0.007724728435277939
USA,0.007760411594063044,0.00768604502081871,0.007541225757449865
USA,0.008141404949128628,0.008018500171601772,0.007895595394074917
USA,0.009017513133585453,0.008759146556258202,0.008552199229598045
USA,0.00867387279868126,0.008326934417709708,0.007973955944180489
USA,0.007946298457682133,0.007876521209254861,0.007724728435277939
USA,0.009084112010896206,0.008406447060406209,0.007973955944180489
USA,0.008141404949128628,0.007988674007356167,0.007830903865396976
USA,0.008426315151154995,0.00823951419442892,0.008097456768155098
USA,0.008231050334870815,0.008038984145969152,0.00788788590580225
USA,0.008417096920311451,0.008206970058381557,0.007830903865396976
USA,0.007825102657079697,0.0076820714166387916,0.007549172732979059
USA,0.007946298457682133,0.007800664403475821,0.007535742130130529
USA,0.010159934870898724,0.00910808052867651,0.008101509883999825
USA,0.008101191371679306,0.007938192691653967,0.007760411594063044
USA,0.008726086467504501,0.008529589977115393,0.008333093486726284
USA,0.009036983363330364,0.008856917964294553,0.008665448054671288
USA,0.008731252513825893,0.008302456699311733,0.008106118999421597
USA,0.00935416016727686,0.009140278678387403,0.008933987468481064
USA,0.009258554317057133,0.008796674199402332,0.008296138606965542
USA,0.008231050334870815,0.008059468120336533,0.00788788590580225
USA,0.008231050334870815,0.008159524761140347,0.008106118999421597
USA,0.008319822140038013,0.00787473376840353,0.00756029924377799
USA,0.008333093486726284,0.008168942062184215,0.007945344783365726
USA,0.009051686152815819,0.008870051009580493,0.008665448054671288
USA,0.009059871546924114,0.008836010005325079,0.008552199229598045
USA,0.008707727305591106,0.008587922435253859,0.008426315151154995
USA,0.007946298457682133,0.007880786589036385,0.007769471500068903
USA,0.008552199229598045,0.00843601068481803,0.008319822140038013
USA,0.008417096920311451,0.008073985576629639,0.007830903865396976
USA,0.007946298457682133,0.007794525474309921,0.007535742130130529
USA,0.008319822140038013,0.008208639454096556,0.008097456768155098
USA,0.009328569285571575,0.00903150043450296,0.008417096920311451
USA,0.009036983363330364,0.008809505961835384,0.008665448054671288
USA,0.008319822140038013,0.008009023149497807,0.00779371103271842
USA,0.010912065394222736,0.01023734143624703,0.009520973078906536
USA,0.009520973078906536,0.009020453551784158,0.00855839904397726
USA,0.007973955944180489,0.007845368158693114,0.007535742130130529
USA,0.008552199229598045,0.008348948322236538,0.008097456768155098
USA,0.009258554317057133,0.008792585460469127,0.008372909389436245
USA,0.00935416016727686,0.00904342122375965,0.008726086467504501
USA,0.007895595394074917,0.007715668762102723,0.007535742130130529
USA,0.007724728435277939,0.0076612561630705995,0.007541225757449865
USA,0.008028553798794746,0.007933583459816873,0.007769471500068903
USA,0.008101191371679306,0.007882919046096504,0.007724728435277939
