GID_0,Max,Mean,Min
USA,0.006322182714939117,0.0059937810292467475,0.005668438971042633
USA,0.009639380499720573,0.008849340584129095,0.00780101353302598
USA,0.006298420485109091,0.005945508057872455,0.0054994006641209126
USA,0.005879042204469442,0.0057000694796442986,0.005521096754819155
USA,0.005303023383021355,0.005089108676960071,0.0049447594210505486
USA,0.006298420485109091,0.005922315176576376,0.0054994006641209126
USA,0.006849803030490875,0.006706513464450836,0.006563223898410797
USA,0.0047442493960261345,0.004627821734175086,0.0045113940723240376
USA,0.005210040137171745,0.004986602114513516,0.0047631640918552876
USA,0.0047442493960261345,0.004556526523083448,0.004399058874696493
USA,0.005879042204469442,0.005583065561950207,0.005263684317469597
USA,0.007343726698309183,0.006940501392818987,0.006573396269232035
USA,0.00780101353302598,0.007426087123652299,0.007133521139621735
USA,0.0050394912250339985,0.0050394912250339985,0.0050394912250339985
USA,0.0050394912250339985,0.0047645746963098645,0.0045113940723240376
USA,0.007194238249212503,0.006746329367160797,0.006298420485109091
USA,0.005664067808538675,0.005461836388955514,0.005204953718930483
USA,0.007529693190008402,0.007076280773617327,0.006563223898410797
USA,0.005668438971042633,0.00537379365414381,0.0050394912250339985
USA,0.008347628638148308,0.007474332768470049,0.006563223898410797
USA,0.007362402975559235,0.006704749166965484,0.006105460226535797
USA,0.005303023383021355,0.005125262308865786,0.0049447594210505486
USA,0.007194238249212503,0.006675777374766767,0.00603870302438736
USA,0.006322182714939117,0.006102228381981452,0.005879042204469442
USA,0.004692274145781994,0.004554815823212266,0.004399058874696493
USA,0.006105460226535797,0.005787548958323896,0.005523560103029013
USA,0.008917289786040783,0.00799160562455654,0.007362402975559235
USA,0.0050195432268083096,0.004847941570915282,0.0046832142397761345
USA,0.005688545759767294,0.005495784571394324,0.005303023383021355
USA,0.005802589002996683,0.00564716022927314,0.005516487639397383
USA,0.007904170081019402,0.007416305597871542,0.007171747740358114
USA,0.006279347464442253,0.006069558789022267,0.005837000906467438
USA,0.006573396269232035,0.005993133503943681,0.005521096754819155
USA,0.007171747740358114,0.006605225382372737,0.00603870302438736
USA,0.007395066320896149,0.007253684103488922,0.007171747740358114
USA,0.0049775815568864346,0.004688032204285264,0.004399058874696493
USA,0.005521096754819155,0.005276836920529604,0.0050195432268083096
USA,0.005909321364015341,0.005751488148234785,0.0056054964661598206
USA,0.005664067808538675,0.005393609016512831,0.005067306570708752
USA,0.0056054964661598206,0.005390165257267654,0.005204953718930483
USA,0.005523560103029013,0.0054110003014405566,0.005210040137171745
USA,0.005204953718930483,0.005091267637908459,0.0049775815568864346
USA,0.006563223898410797,0.0063302889466285706,0.006105460226535797
USA,0.005852736532688141,0.005521434359252453,0.005210040137171745
USA,0.0049775815568864346,0.0049611704889684916,0.0049447594210505486
USA,0.007133521139621735,0.0065460578771308064,0.006155131384730339
USA,0.005802589002996683,0.005698877076307933,0.0056054964661598206
USA,0.0049775815568864346,0.004824457340873778,0.0046832142397761345
USA,0.009659725241363049,0.008880228968337178,0.00780101353302598
USA,0.00780101353302598,0.007328507723286748,0.006849803030490875
USA,0.006563223898410797,0.006001973369469245,0.005523560103029013
USA,0.00523372320458293,0.005090254475362599,0.0049447594210505486
USA,0.006573396269232035,0.006232438143342733,0.005879042204469442
USA,0.006279347464442253,0.005944194179028273,0.005688545759767294
USA,0.006298420485109091,0.006075578508898616,0.005852736532688141
USA,0.0050394912250339985,0.004771349796404441,0.0045113940723240376
USA,0.0054994006641209126,0.005272207665257156,0.005019225645810366
USA,0.005263684317469597,0.00501674204133451,0.0047442493960261345
USA,0.005521096754819155,0.00526810809969902,0.0050195432268083096
USA,0.006711361464112997,0.006429809145629406,0.006155131384730339
USA,0.005263684317469597,0.00501674204133451,0.0047442493960261345
USA,0.005852736532688141,0.005277798417955637,0.0047631640918552876
USA,0.005837000906467438,0.00558741670101881,0.005303023383021355
USA,0.005688545759767294,0.00545769720338285,0.00523372320458293
USA,0.008095063269138336,0.0075933311600238085,0.007133521139621735
USA,0.007133521139621735,0.006591264546538393,0.006105460226535797
USA,0.0056054964661598206,0.005380747684588035,0.00523372320458293
USA,0.003942288924008608,0.0036929416536752666,0.0031591635197401047
USA,0.00393628841266036,0.0035185465624682226,0.0017286519287154078
