GID_0,Max,Mean,Min
USA,0.014039983041584492,0.013911833288148046,0.013797272928059101
USA,0.015504825860261917,0.015081427060067654,0.014497269876301289
USA,0.013964325189590454,0.013718647882342339,0.01333728339523077
USA,0.013932377099990845,0.013871023897081614,0.013809670694172382
USA,0.013725429773330688,0.013386715513964495,0.013209649361670017
USA,0.013964325189590454,0.013690938474610448,0.01333728339523077
USA,0.014232943765819073,0.014148782007396221,0.01406462024897337
USA,0.012803702615201473,0.01254064729437232,0.012277591973543167
USA,0.013173092156648636,0.012912580277770758,0.01265206839889288
USA,0.012803702615201473,0.012515247613191605,0.012277591973543167
USA,0.013932377099990845,0.013724714051932096,0.013359535485506058
USA,0.014283646829426289,0.014127363683655858,0.013955901376903057
USA,0.014497269876301289,0.014308124470214048,0.01414345670491457
USA,0.013087261468172073,0.013087261468172073,0.013087261468172073
USA,0.013087261468172073,0.012705156113952398,0.012277591973543167
USA,0.014418274164199829,0.014191299676895142,0.013964325189590454
USA,0.014581352472305298,0.014375040928522745,0.014007876627147198
USA,0.014425109140574932,0.014286786550655961,0.01406462024897337
USA,0.013797272928059101,0.013506004586815834,0.013087261468172073
USA,0.01500303577631712,0.014544286578893662,0.01406462024897337
USA,0.014425109140574932,0.014150005765259266,0.013877700082957745
USA,0.013725429773330688,0.01346559263765812,0.013209649361670017
USA,0.014612029306590557,0.014212240930646658,0.013854335062205791
USA,0.014039983041584492,0.01395002007484436,0.013877700082957745
USA,0.013066439889371395,0.012640345841646194,0.012295075692236423
USA,0.013877700082957745,0.013765682931989431,0.013607810251414776
USA,0.015115727670490742,0.014693123102188111,0.01442447304725647
USA,0.013225067406892776,0.013008305104449391,0.012794801034033298
USA,0.014108012430369854,0.013916721101850271,0.013725429773330688
USA,0.014581352472305298,0.014505257131531835,0.014346431009471416
USA,0.014810393564403057,0.014640400884673,0.014418274164199829
USA,0.014104674570262432,0.013964245794340968,0.013823340646922588
USA,0.014126449823379517,0.013996718265116215,0.013809670694172382
USA,0.014612029306590557,0.014233182184398174,0.013854335062205791
USA,0.014720906503498554,0.014583736658096313,0.014418274164199829
USA,0.01361178234219551,0.012969522504135966,0.01240506675094366
USA,0.013809670694172382,0.013526071328669786,0.013209649361670017
USA,0.014557351358234882,0.014331847429275513,0.014108012430369854
USA,0.014668296091258526,0.014421055714289347,0.014007876627147198
USA,0.014581352472305298,0.014159471029415727,0.013702224008738995
USA,0.013779948465526104,0.013430108005801836,0.013173092156648636
USA,0.014007876627147198,0.013809829484671354,0.01361178234219551
USA,0.01406462024897337,0.013994101124505201,0.013877700082957745
USA,0.013779948465526104,0.013474533567205071,0.013173092156648636
USA,0.01361178234219551,0.013418424874544144,0.013225067406892776
USA,0.014283646829426289,0.014138688566163182,0.014039983041584492
USA,0.014557351358234882,0.014337264932692051,0.014108012430369854
USA,0.01361178234219551,0.013174522668123245,0.012794801034033298
USA,0.01577344350516796,0.015098402121414741,0.014497269876301289
USA,0.014497269876301289,0.01435958337970078,0.014232943765819073
USA,0.01406462024897337,0.013848612861086925,0.013607810251414776
USA,0.014007876627147198,0.01363673759624362,0.013225067406892776
USA,0.014126449823379517,0.014050871133804321,0.013932377099990845
USA,0.014315594919025898,0.014035183191299438,0.013823340646922588
USA,0.013964325189590454,0.013786067720502615,0.013607810251414776
USA,0.013087261468172073,0.012672307280202707,0.012277591973543167
USA,0.01333728339523077,0.013115315465256572,0.012762217782437801
