GID_0,Max,Mean,Min
USA,0.004871401470154524,0.004732751054689288,0.004621181171387434
USA,0.006299886386841536,0.00578167550265789,0.005174947902560234
USA,0.004843983333557844,0.004733052259931962,0.004562609363347292
USA,0.004690004512667656,0.0046227306593209505,0.004555456805974245
USA,0.0042951833456754684,0.004225591508050759,0.004099242854863405
USA,0.004843983333557844,0.004708730266429484,0.004562609363347292
USA,0.005010717082768679,0.004951847717165947,0.004892978351563215
USA,0.004142953082919121,0.00406653992831707,0.003990126773715019
USA,0.004485361743718386,0.004348132060840726,0.004210902377963066
USA,0.004142953082919121,0.0039463769644498825,0.0037211112212389708
USA,0.004690004512667656,0.004583570524118841,0.004467639606446028
USA,0.005044334102421999,0.004942916915751994,0.004833333659917116
USA,0.005174947902560234,0.00506691774353385,0.004981471225619316
USA,0.004350774455815554,0.004350774455815554,0.004350774455815554
USA,0.004350774455815554,0.00417368917260319,0.003990126773715019
USA,0.005082322284579277,0.004963152809068561,0.004843983333557844
USA,0.004092169925570488,0.004071334842592478,0.004059228580445051
USA,0.005154086276888847,0.005039496347308159,0.004892978351563215
USA,0.0046220156364142895,0.004515402717515826,0.004350774455815554
USA,0.005641691852360964,0.005242118332535029,0.004892978351563215
USA,0.005100203678011894,0.004933580942451954,0.004748417064547539
USA,0.0042951833456754684,0.004208160447888076,0.004099242854863405
USA,0.005143317859619856,0.0049655468901619315,0.004792564082890749
USA,0.004871401470154524,0.0047699410157899065,0.004690004512667656
USA,0.00400097481906414,0.0038609535549767315,0.0037211112212389708
USA,0.004748417064547539,0.004656844539567828,0.004621181171387434
USA,0.005649162456393242,0.005344018433243036,0.005100203678011894
USA,0.004282348323613405,0.004131379770115018,0.00400097481906414
USA,0.004371000453829765,0.004333091899752617,0.0042951833456754684
USA,0.0042732092551887035,0.004166576429270208,0.004062606021761894
USA,0.005493395496159792,0.005242370651103556,0.005082322284579277
USA,0.004764470737427473,0.004611535114236176,0.004467281978577375
USA,0.004912528675049543,0.004699032660573721,0.004555456805974245
USA,0.005143317859619856,0.004967940971255302,0.004792564082890749
USA,0.0052504469640553,0.005158695702751477,0.005082322284579277
USA,0.004024021793156862,0.0038977792719379067,0.0037211112212389708
USA,0.004555456805974245,0.004400157020427287,0.004282348323613405
USA,0.004382722545415163,0.004316313192248344,0.004238320514559746
USA,0.004092169925570488,0.003967867776130636,0.0037932328414171934
USA,0.004238320514559746,0.004136396571993828,0.004059228580445051
USA,0.0046220156364142895,0.004556662247826655,0.004485361743718386
USA,0.004059228580445051,0.004041625186800957,0.004024021793156862
USA,0.004892978351563215,0.004837598962088426,0.004748417064547539
USA,0.0046357642859220505,0.004576437757350504,0.004485361743718386
USA,0.004099242854863405,0.004061632324010134,0.004024021793156862
USA,0.005044334102421999,0.004898183746263385,0.004764470737427473
USA,0.004371000453829765,0.0042941767411927385,0.004238320514559746
USA,0.004099242854863405,0.003992312180344015,0.0038450092542916536
USA,0.006180120632052422,0.00562361185438931,0.0051023890264332294
USA,0.005174947902560234,0.00509602134115994,0.005010717082768679
USA,0.004892978351563215,0.004727389973898728,0.004621181171387434
USA,0.004155867267400026,0.004084590123966336,0.004024021793156862
USA,0.004912528675049543,0.004809601348824799,0.004690004512667656
USA,0.004641685169190168,0.004487078543752432,0.004371000453829765
USA,0.004843983333557844,0.004739873809739947,0.0046357642859220505
USA,0.004350774455815554,0.004183934535831213,0.003990126773715019
USA,0.004663222003728151,0.004530611680820584,0.004411253612488508
USA,0.004467639606446028,0.004310928867198527,0.004142953082919121
USA,0.004555456805974245,0.00443514824534456,0.004282348323613405
USA,0.004912528675049543,0.004788004560396075,0.004641685169190168
USA,0.004467639606446028,0.004310928867198527,0.004142953082919121
USA,0.0046357642859220505,0.004460963699966669,0.004210902377963066
USA,0.004572702571749687,0.0044485857943072915,0.0042951833456754684
USA,0.004371000453829765,0.0042650928953662515,0.004155867267400026
USA,0.005174947902560234,0.005075785564258695,0.004981471225619316
USA,0.005044334102421999,0.0049133961244175834,0.004748417064547539
USA,0.0042951833456754684,0.004229790375878413,0.004155867267400026
USA,0.004428856540471315,0.004102434437455876,0.0034764541778713465
USA,0.004749847576022148,0.004484152965942177,0.0032047361601144075
USA,0.002352112205699086,0.0020442340755835176,0.0018393131904304028
USA,0.0025820669252425432,0.0014090120269618226,0.0007371737738139927
USA,0.0030200816690921783,0.0029776034643873572,0.002935125259682536
USA,0.0013490848941728473,0.0010661615730984317,0.000859810330439359
USA,0.00326573196798563,0.00220651927673699,0.0014488828601315618
USA,0.0011856589699164033,0.0009234297136903148,0.0007011378183960915
USA,0.00240138522349298,0.0017632329060385625,0.0012080403976142406
USA,0.002560410415753722,0.0019840383785776792,0.0010425482178106904
USA,0.0030236972961574793,0.0021610601729345185,0.0010375314159318805
USA,0.0032141937408596277,0.0028760448563843965,0.0023000971414148808
USA,0.004261248279362917,0.003294767312971609,0.002380841411650181
USA,0.004341993015259504,0.0028603767543181518,0.001274658483453095
USA,0.002419981872662902,0.00133040483109653,0.000859810330439359
USA,0.0016275775851681828,0.0010298913652995523,0.0005655074492096901
USA,0.0008539094706065953,0.0004685867007255779,0.0003093142295256257
USA,0.0010643136920407414,0.0006047666493296912,0.00042179066804237664
USA,0.003494693199172616,0.0028712666909476475,0.001519742887467146
USA,0.0035706693306565285,0.0031198137260686895,0.002671990543603897
USA,0.003978762309998274,0.002483182167149304,0.0012080403976142406
USA,0.0011856589699164033,0.000789021679532302,0.00043762565474025905
USA,0.00364179746247828,0.0019073929674137968,0.0008533830405212939
USA,0.001118007698096335,0.0008451848691846762,0.0006682509556412697
USA,0.003424478927627206,0.0025799989816732705,0.0013495618477463722
USA,0.00157490698620677,0.0006687562450626527,0.0003363275609444827
USA,0.005055023357272148,0.004418448106769253,0.004199458286166191
USA,0.006214294116944075,0.00565272993925545,0.005255533382296562
USA,0.005698912311345339,0.004710219002195767,0.004263394512236118
USA,0.00605646101757884,0.005529661714616749,0.004945112392306328
USA,0.005504760425537825,0.0052649668417870995,0.004829002544283867
USA,0.005427353549748659,0.005020180184926305,0.0045796167105436325
USA,0.006148252170532942,0.005615889767391814,0.004999630618840456
USA,0.006356550846248865,0.005763509886010605,0.0055042835883796215
USA,0.005788398906588554,0.005092433420941234,0.0045240651816129684
USA,0.00569915072992444,0.004621330902657725,0.004239711444824934
USA,0.008888158947229385,0.005950402394917451,0.005255533382296562
USA,0.005990577861666679,0.005614909634459764,0.005400571506470442
USA,0.005888931918889284,0.005509224021807313,0.005282315891236067
USA,0.00605646101757884,0.005371531999359528,0.0048367115668952465
USA,0.0073436833918094635,0.006244078847683138,0.005428625270724297
USA,0.004541350528597832,0.004458844428882003,0.004325144458562136
USA,0.004806114360690117,0.0047643117140978575,0.004722509067505598
USA,0.004265222232788801,0.004098064266145229,0.00396890752017498
USA,0.004582398105412722,0.004426949191838503,0.004271500278264284
USA,0.004010908771306276,0.003989908145740628,0.00396890752017498
USA,0.004806114360690117,0.004746668739244342,0.004687223117798567
USA,0.004917694255709648,0.004815124673768878,0.004687223117798567
USA,0.004271500278264284,0.00414120452478528,0.004010908771306276
USA,0.004722509067505598,0.004620972438715398,0.004535628482699394
USA,0.0049801599234342575,0.004860165878199041,0.004771384876221418
USA,0.003930204082280397,0.0038753480184823275,0.0038204919546842575
USA,0.00451222388073802,0.004310501855798066,0.0041093360632658005
USA,0.004687223117798567,0.004629843635484576,0.004572464153170586
USA,0.005009644199162722,0.004963669227436185,0.004917694255709648
USA,0.00451222388073802,0.004494402091950178,0.004476580303162336
USA,0.004020604770630598,0.004000319167971611,0.003980033565312624
USA,0.004792365711182356,0.004634989541955292,0.0044891368597745895
USA,0.004242174793034792,0.004176649497821927,0.004111124202609062
USA,0.004185749217867851,0.004148436710238457,0.004111124202609062
USA,0.00484946696087718,0.004720134777016938,0.004572464153170586
USA,0.004541350528597832,0.004492981359362602,0.004413915798068047
USA,0.004806114360690117,0.004689299268648028,0.004541350528597832
USA,0.004578186199069023,0.004521939321421087,0.004476580303162336
USA,0.004705819766968489,0.004536155145615339,0.00443592993542552
USA,0.004060063045471907,0.0040319692343473434,0.00400387542322278
USA,0.004839651752263308,0.004670454189181328,0.004492593929171562
USA,0.004771384876221418,0.004671924514696002,0.004572464153170586
USA,0.004020604770630598,0.003937833593226969,0.0038204919546842575
USA,0.005009644199162722,0.004943456578378876,0.004836790729314089
USA,0.004839651752263308,0.004729740942517917,0.004578186199069023
USA,0.004988663364201784,0.0049127270467579365,0.004836790729314089
USA,0.0041093360632658005,0.004064970416948199,0.004020604770630598
USA,0.004265222232788801,0.004109624191187322,0.00400387542322278
USA,0.004355225246399641,0.004167728824540973,0.004020604770630598
USA,0.004572464153170586,0.004526747390627861,0.004481030628085136
