GID_0,Max,Mean,Min
USA,0.009467203170061111,0.009207247290760279,0.008887686766684055
USA,0.010633387602865696,0.010368902049958707,0.009955961257219315
USA,0.009244679473340511,0.009028195093075434,0.008820929564535618
USA,0.009294905699789524,0.009102263487875462,0.008909621275961399
USA,0.008766093291342258,0.008633983011047045,0.008553900755941868
USA,0.009244679473340511,0.008991200476884842,0.008820929564535618
USA,0.009571789763867855,0.009490409400314093,0.00940902903676033
USA,0.008389630354940891,0.008226154837757349,0.008062679320573807
USA,0.008841910399496555,0.00864446023479104,0.008447010070085526
USA,0.008389630354940891,0.008062011562287807,0.007700283080339432
USA,0.009294905699789524,0.008930085692554712,0.00862812902778387
USA,0.009893018752336502,0.009768643649294972,0.009691793471574783
USA,0.009955961257219315,0.009802578637997309,0.009691793471574783
USA,0.008578617125749588,0.008578617125749588,0.008578617125749588
USA,0.008578617125749588,0.008369484217837453,0.008062679320573807
USA,0.009388048201799393,0.009316363837569952,0.009244679473340511
USA,0.009444155730307102,0.009094634093344212,0.00877539161592722
USA,0.00975108053535223,0.009584982180967927,0.00940902903676033
USA,0.008950947783887386,0.008761345176026225,0.008578617125749588
USA,0.009955961257219315,0.009563428908586502,0.009388048201799393
USA,0.009608029387891293,0.00936579592525959,0.009179193526506424
USA,0.00887330248951912,0.008693812880665064,0.008553900755941868
USA,0.009388048201799393,0.009230334311723709,0.009018976241350174
USA,0.009467203170061111,0.009313767465452353,0.009179193526506424
USA,0.008265414275228977,0.00798811367712915,0.007700283080339432
USA,0.009179193526506424,0.008974511176347733,0.008880216628313065
USA,0.010626235045492649,0.00997945349663496,0.009608029387891293
USA,0.00858195498585701,0.008447725092992187,0.008265414275228977
USA,0.009239115752279758,0.009002604521811008,0.008766093291342258
USA,0.00945210363715887,0.009273547679185867,0.009064354933798313
USA,0.00945607665926218,0.009273964678868651,0.008982100524008274
USA,0.009839930571615696,0.009692468913272023,0.009454328566789627
USA,0.009742497466504574,0.00942622683942318,0.008909621275961399
USA,0.009269633330404758,0.009144304785877466,0.009018976241350174
USA,0.009388048201799393,0.009213260685404142,0.008982100524008274
USA,0.008459963835775852,0.00813009194098413,0.007700283080339432
USA,0.008909621275961399,0.008721449645236135,0.00858195498585701
USA,0.009611684828996658,0.009359120158478618,0.009133576415479183
USA,0.009444155730307102,0.009035201898465553,0.008587597869336605
USA,0.009133576415479183,0.008961656363680959,0.00877539161592722
USA,0.008950947783887386,0.008871262582639853,0.008820929564535618
USA,0.00877539161592722,0.008617677725851536,0.008459963835775852
USA,0.009467203170061111,0.009351808577775955,0.009179193526506424
USA,0.008950947783887386,0.008873501094058156,0.008820929564535618
USA,0.008553900755941868,0.00850693229585886,0.008459963835775852
USA,0.009742497466504574,0.00965781882405281,0.009467203170061111
USA,0.00945210363715887,0.009274931934972605,0.009133576415479183
USA,0.008553900755941868,0.008343496359884739,0.008094706572592258
USA,0.010790426284074783,0.01038500868404905,0.009811638854444027
USA,0.009955961257219315,0.009742656257003546,0.009571789763867855
USA,0.00940902903676033,0.009091958869248629,0.008880216628313065
USA,0.00887330248951912,0.008665639674291015,0.008459963835775852
USA,0.009742497466504574,0.009558596881106496,0.009294905699789524
USA,0.009839930571615696,0.009575635753571987,0.009239115752279758
USA,0.009244679473340511,0.009062448050826788,0.008880216628313065
USA,0.008578617125749588,0.008362768838802973,0.008062679320573807
USA,0.008841910399496555,0.0087908492423594,0.008678355254232883
USA,0.00862812902778387,0.00854458287358284,0.008389630354940891
USA,0.008909621275961399,0.008706568429867426,0.00858195498585701
USA,0.009893018752336502,0.009801306994631886,0.009729781188070774
USA,0.00862812902778387,0.00854458287358284,0.008389630354940891
USA,0.008950947783887386,0.008739740401506425,0.008447010070085526
USA,0.009454328566789627,0.00909228972159326,0.008766093291342258
USA,0.009239115752279758,0.00900302198715508,0.008766093291342258
USA,0.009955961257219315,0.009804843692108989,0.009691793471574783
USA,0.009729781188070774,0.009508131692806879,0.009179193526506424
USA,0.009133576415479183,0.008924324065446854,0.008766093291342258
USA,0.004583278205245733,0.004308632322187935,0.0036414454225450754
USA,0.004640419036149979,0.004139911138720937,0.0032992353662848473
USA,0.0035601845011115074,0.0030676911784602062,0.002807934070006013
USA,0.004017749335616827,0.003503346670735276,0.002243041293695569
USA,0.0035569658502936363,0.0035363227361813188,0.003515679622069001
USA,0.0032163849100470543,0.002546279386977755,0.0019228450255468488
USA,0.0035715491976588964,0.003443690733739028,0.0032871158327907324
USA,0.0030821950640529394,0.002579576113599945,0.0021019966807216406
USA,0.002698380732908845,0.0020041044238799564,0.001691460027359426
USA,0.002698380732908845,0.0022401791298761963,0.001524080173112452
USA,0.004123567137867212,0.0033655405954219576,0.002389787696301937
USA,0.003305394435301423,0.002988083194941282,0.0026973874773830175
USA,0.004448650870472193,0.004061755624466709,0.0034143913071602583
USA,0.004440624266862869,0.003594396721669718,0.0026953211054205894
USA,0.0035601845011115074,0.0026161228376440702,0.0019228450255468488
USA,0.0038007486145943403,0.0034385138243751626,0.0026178748812526464
USA,0.0028849036898463964,0.0018193926451454774,0.001145104062743485
USA,0.0034228952135890722,0.002836830260738441,0.0016550415894016623
USA,0.004023987799882889,0.003124765378223466,0.0019601972308009863
USA,0.0039754300378263,0.0033567613169837454,0.002718527102842927
USA,0.003658452769741416,0.00261140358876825,0.001575131551362574
USA,0.002527792239561677,0.002028923850033249,0.0013002946507185698
USA,0.0048192329704761505,0.0026213535548086806,0.0012574588181450963
USA,0.0037702310364693403,0.003730742716126972,0.0035641584545373917
USA,0.00403928617015481,0.002942087227711454,0.001860021729953587
USA,0.003729540854692459,0.00262112104615696,0.0012051259400323033
USA,0.0044343858025968075,0.003856573568876175,0.003552753711119294
USA,0.005084274802356958,0.0044462888812025385,0.0040932088159024715
USA,0.004894573241472244,0.003690585119849337,0.002618192695081234
USA,0.005236783530563116,0.004734709186272489,0.004281440284103155
USA,0.0047522373497486115,0.004362995177507401,0.0040932088159024715
USA,0.0044343858025968075,0.004246875111545835,0.003981906920671463
USA,0.00565536692738533,0.005279292507718007,0.0049400716088712215
USA,0.005450485739856958,0.005100590231664041,0.004770277533680201
USA,0.005178688559681177,0.0039557730990716,0.002872307086363435
USA,0.004943091422319412,0.003941383022306995,0.0030495712999254465
USA,0.007910489104688168,0.005110283504779402,0.0040932088159024715
USA,0.004913130309432745,0.004690546484198421,0.004359085112810135
USA,0.004960933234542608,0.004456724195430676,0.004110096488147974
USA,0.005270002875477076,0.004683850985020399,0.0036822548136115074
USA,0.006071327719837427,0.005673751648929384,0.005273420363664627
USA,0.010822215117514133,0.010039275356878838,0.00946386530995369
USA,0.011060475371778011,0.011032897979021072,0.011005320586264133
USA,0.007765450980514288,0.006851751357316971,0.006090162787586451
USA,0.005333660636097193,0.005087135825306177,0.0048406110145151615
USA,0.006090162787586451,0.005993325263261795,0.0058964877389371395
USA,0.011268217116594315,0.011164346244186163,0.011060475371778011
USA,0.011268217116594315,0.010838745860382915,0.010183889418840408
USA,0.0058964877389371395,0.005615074187517166,0.005333660636097193
USA,0.011005320586264133,0.010734993731603026,0.010355868376791477
USA,0.010183889418840408,0.009521642234176397,0.008927344344556332
USA,0.008352755568921566,0.008212088607251644,0.008071421645581722
USA,0.008944351226091385,0.008358119637705386,0.007765450980514288
USA,0.011268217116594315,0.01058546593412757,0.009902714751660824
USA,0.010842401534318924,0.01072724536061287,0.010612089186906815
USA,0.008492786437273026,0.008171358611434698,0.00784993078559637
USA,0.00870728399604559,0.008607545401901007,0.008507806807756424
USA,0.006091990973800421,0.005689103272743523,0.0052534728311002254
USA,0.009641884826123714,0.009432155638933182,0.009222426451742649
USA,0.009222426451742649,0.009189683943986893,0.009156941436231136
USA,0.011268217116594315,0.010147073771804571,0.009233473800122738
USA,0.010822215117514133,0.010285217314958572,0.009878872893750668
USA,0.011268217116594315,0.011039057048037648,0.010822215117514133
USA,0.008931555785238743,0.008419095305725932,0.00784993078559637
USA,0.007000762969255447,0.006477374699898064,0.005947270896285772
USA,0.007489997893571854,0.007094819098711014,0.006699640303850174
USA,0.009233473800122738,0.008581458474509418,0.007762907538563013
USA,0.009902714751660824,0.00956809427589178,0.009233473800122738
USA,0.00870728399604559,0.008409817004576325,0.008071421645581722
USA,0.010612089186906815,0.009279461732755104,0.008002915419638157
USA,0.009233473800122738,0.008854308786491552,0.00840210821479559
USA,0.008913912810385227,0.008458414115011692,0.008002915419638157
USA,0.008507806807756424,0.008368848357349634,0.008229889906942844
USA,0.008229889906942844,0.00754624477121979,0.006699640303850174
