GID_0,Max,Mean,Min
USA,0.013958710245788097,0.013273335993289948,0.012712416239082813
USA,0.015564697794616222,0.014535969123244286,0.013691999018192291
USA,0.015203095972537994,0.01504224290450414,0.014836408197879791
USA,0.012712416239082813,0.01258112769573927,0.012449839152395725
USA,0.012230335734784603,0.01188017800450325,0.011493463069200516
USA,0.015203095972537994,0.014944809256121516,0.014652508310973644
USA,0.014797148294746876,0.014441825449466705,0.014086502604186535
USA,0.012172479182481766,0.012152054812759161,0.012131630443036556
USA,0.014118927530944347,0.013609824236482382,0.013100720942020416
USA,0.012172479182481766,0.01165552418678999,0.010933179408311844
USA,0.013096906244754791,0.0127240598667413,0.012449839152395725
USA,0.013362027704715729,0.012860872084274888,0.012449998408555984
USA,0.01389052253216505,0.013352490961551666,0.01280492264777422
USA,0.012766458094120026,0.012766458094120026,0.012766458094120026
USA,0.013100720942020416,0.012542822165414691,0.012131630443036556
USA,0.015488721430301666,0.01534590870141983,0.015203095972537994
USA,0.00936136394739151,0.009262923461695513,0.009068903513252735
USA,0.015371260233223438,0.014769770205020905,0.014086502604186535
USA,0.013503648340702057,0.013001022627577186,0.012637077830731869
USA,0.01568899303674698,0.015370306745171546,0.014797148294746876
USA,0.015488721430301666,0.014963787235319614,0.013958710245788097
USA,0.012230335734784603,0.011567690642550588,0.0106302285566926
USA,0.015488721430301666,0.015311973867937922,0.015087224543094635
USA,0.013958710245788097,0.013332145909468332,0.012712416239082813
USA,0.01154718641191721,0.011076627997681499,0.010333000682294369
USA,0.014652508310973644,0.013802943285554647,0.013096906244754791
USA,0.015505410730838776,0.014656672440469264,0.013691999018192291
USA,0.012230335734784603,0.011837143683806062,0.011493145488202572
USA,0.011916735209524632,0.011258699931204319,0.010600664652884007
USA,0.009649851359426975,0.009414770174771547,0.009068903513252735
USA,0.015870509669184685,0.01562926941551268,0.015468853525817394
USA,0.012268482707440853,0.011877714423462749,0.011389671824872494
USA,0.01282653957605362,0.012398181483149529,0.011733629740774632
USA,0.015468853525817394,0.015278039034456015,0.015087224543094635
USA,0.015870509669184685,0.015609361541767916,0.015468853525817394
USA,0.011493145488202572,0.010583061957731843,0.009572922252118587
USA,0.012637077830731869,0.012308496981859207,0.011916735209524632
USA,0.010600664652884007,0.010030248435214162,0.009581822901964188
USA,0.00936136394739151,0.009066903653244177,0.008839704096317291
USA,0.0106302285566926,0.009749986696988344,0.009358502924442291
USA,0.014836408197879791,0.014152994689842066,0.013503648340702057
USA,0.009572922252118587,0.009467143099755049,0.00936136394739151
USA,0.014797148294746876,0.014027056594689688,0.013325311243534088
USA,0.014836408197879791,0.01427787309512496,0.013503648340702057
