GID_0,Max,Mean,Min
USA,0.01037045568227768,0.010199867188930511,0.01000901311635971
USA,0.01173325628042221,0.01135254893451929,0.011016886681318283
USA,0.009655199944972992,0.009477498630682627,0.009252113290131092
USA,0.01048966497182846,0.01043006032705307,0.01037045568227768
USA,0.010523677803575993,0.01021913904696703,0.010039213113486767
USA,0.009655199944972992,0.009481194196268916,0.009252113290131092
USA,0.01058121770620346,0.010412020143121481,0.010242822580039501
USA,0.009575091302394867,0.009375137742608786,0.009175184182822704
USA,0.009245119988918304,0.00919997924938798,0.009154838509857655
USA,0.00967490952461958,0.00939313042908907,0.009175184182822704
USA,0.01048966497182846,0.010217271745204926,0.009999953210353851
USA,0.011051378212869167,0.010860086884349585,0.01068087574094534
USA,0.011051378212869167,0.010955745664735636,0.010798972100019455
USA,0.00950690358877182,0.00950690358877182,0.00950690358877182
USA,0.009575091302394867,0.009353004395961761,0.009154838509857655
USA,0.00996593851596117,0.009810569230467081,0.009655199944972992
USA,0.010885120369493961,0.010759553872048855,0.010532897897064686
USA,0.010940910317003727,0.010600052075460553,0.010242822580039501
USA,0.01000901311635971,0.0097654287237674,0.00950690358877182
USA,0.01120857521891594,0.010522661544382573,0.00996593851596117
USA,0.010635257698595524,0.010110579058527946,0.009655199944972992
USA,0.010523677803575993,0.010293724481016397,0.010039213113486767
USA,0.00996593851596117,0.009715599240735173,0.009525182656943798
USA,0.01037045568227768,0.010263485213120779,0.010053676553070545
USA,0.00971019547432661,0.009481393033638597,0.009262286126613617
USA,0.010053676553070545,0.009775203885510564,0.009492280893027782
USA,0.01120857521891594,0.01098319012671709,0.010635257698595524
USA,0.01009452622383833,0.009845935041084886,0.009575091302394867
USA,0.011088571511209011,0.010806124657392502,0.010523677803575993
USA,0.01124402042478323,0.011021377053111792,0.010860643349587917
USA,0.010560713708400726,0.010050895158201456,0.009716075845062733
USA,0.011156759224832058,0.010985574452206492,0.010816932655870914
USA,0.010989706963300705,0.01066952720284462,0.01037045568227768
USA,0.009716075845062733,0.009620629251003265,0.009525182656943798
USA,0.00996593851596117,0.009880955641468367,0.009716075845062733
USA,0.010177177377045155,0.00970614212565124,0.009262286126613617
USA,0.010523677803575993,0.010263127274811268,0.009999953210353851
USA,0.011319042183458805,0.011186839547008276,0.011088571511209011
USA,0.010885120369493961,0.010597985703498125,0.010384601540863514
USA,0.011095724068582058,0.010757805779576302,0.010517480783164501
USA,0.009545844979584217,0.00934769275287787,0.009245119988918304
USA,0.010532897897064686,0.01035503763705492,0.010177177377045155
USA,0.01036632340401411,0.010220940845708052,0.010053676553070545
USA,0.009545844979584217,0.009383839787915349,0.009245119988918304
USA,0.010177177377045155,0.010135851800441742,0.01009452622383833
USA,0.010816932655870914,0.010665775975212455,0.01036632340401411
USA,0.01124402042478323,0.011142772001524767,0.011088571511209011
USA,0.010177177377045155,0.009914202149957418,0.00967490952461958
USA,0.01160228531807661,0.01130606234073639,0.011016886681318283
USA,0.011016886681318283,0.010834496701136231,0.01058121770620346
USA,0.010242822580039501,0.009833139677842459,0.009492280893027782
USA,0.010532897897064686,0.010330520570278168,0.01009452622383833
USA,0.010816932655870914,0.010558646870777011,0.01036632340401411
USA,0.011319042183458805,0.011106595769524575,0.010978898964822292
USA,0.009655199944972992,0.009573740419000387,0.009492280893027782
USA,0.00950690358877182,0.009278975427150726,0.009154838509857655
USA,0.009500387124717236,0.009340725839138031,0.009245119988918304
USA,0.010039213113486767,0.009780290303751826,0.00950690358877182
USA,0.01048966497182846,0.01017627709855636,0.009999953210353851
USA,0.010978898964822292,0.01084645721130073,0.01068087574094534
USA,0.010039213113486767,0.009780290303751826,0.00950690358877182
USA,0.009545844979584217,0.009388997592031956,0.009154838509857655
USA,0.011088571511209011,0.010772905312478542,0.01048966497182846
USA,0.011095724068582058,0.01080636354163289,0.010517480783164501
USA,0.011287889443337917,0.011038781609386206,0.010798972100019455
USA,0.010798972100019455,0.010453981347382069,0.010053676553070545
USA,0.011095724068582058,0.010712294218440851,0.010517480783164501
USA,0.0028443755581974983,0.0022490860229091984,0.0017092847265303135
USA,0.0037217161152511835,0.003158312709212808,0.0019832674879580736
USA,0.0015131257241591811,0.001319632033950516,0.0010964396642521024
