GID_0,Max,Mean,Min
USA,0.011277389712631702,0.010744921863079071,0.010268084704875946
USA,0.015405688434839249,0.014698538929224014,0.013649496249854565
USA,0.011858973652124405,0.01150791502247254,0.010835997760295868
USA,0.010441016405820847,0.009976974688470364,0.00951293297111988
USA,0.008651289157569408,0.008391915820538998,0.007893753238022327
USA,0.011858973652124405,0.01132046477869153,0.0107581140473485
USA,0.012144121341407299,0.011956565082073212,0.011769008822739124
USA,0.008475971408188343,0.00845431536436081,0.008432659320533276
USA,0.010008844546973705,0.00956534594297409,0.009121847338974476
USA,0.008475971408188343,0.007979091349989175,0.00730501813814044
USA,0.010441016405820847,0.009914648486301303,0.009436559863388538
USA,0.012483310885727406,0.011895490111783147,0.011329364962875843
USA,0.013649496249854565,0.012828064461549124,0.0123513862490654
USA,0.009182008914649487,0.009182008914649487,0.009182008914649487
USA,0.009182008914649487,0.008803121745586395,0.008432659320533276
USA,0.013157241977751255,0.012493007816374302,0.011828773654997349
USA,0.0072344462387263775,0.006966251724710067,0.0067995707504451275
USA,0.013227973133325577,0.012524240417405963,0.011769008822739124
USA,0.010268084704875946,0.009745570598170161,0.009182008914649487
USA,0.01438811793923378,0.013317014276981353,0.011769008822739124
USA,0.013157241977751255,0.012140815891325474,0.01099319662898779
USA,0.008651289157569408,0.00823687738738954,0.00777176208794117
USA,0.01334559265524149,0.012547645485028625,0.011828773654997349
USA,0.011277389712631702,0.010903867582480112,0.010441016405820847
USA,0.007841698825359344,0.007575345225632191,0.00730501813814044
USA,0.01099319662898779,0.010528756072744727,0.010095628909766674
USA,0.01462478842586279,0.013769246824085712,0.012955858372151852
USA,0.008651289157569408,0.008215280715376139,0.007840109057724476
USA,0.008630705066025257,0.008430870715528727,0.008231036365032196
USA,0.007505528163164854,0.007146410061977804,0.0067995707504451275
USA,0.014314844273030758,0.013746811542659998,0.013157241977751255
USA,0.010304958559572697,0.00958360405638814,0.008782021701335907
USA,0.011329364962875843,0.010158109292387963,0.009202273562550545
USA,0.01334559265524149,0.012602283153682947,0.011858973652124405
USA,0.01416956726461649,0.013557467299203077,0.013157241977751255
USA,0.007840109057724476,0.0074581424705684185,0.00730501813814044
USA,0.00951293297111988,0.009057871764525771,0.008630705066025257
USA,0.008231036365032196,0.007812472176738083,0.007415803149342537
USA,0.0072344462387263775,0.006641565278793375,0.006012948229908943
USA,0.00777176208794117,0.007321687415242195,0.006864738184958696
USA,0.010835997760295868,0.010313490405678749,0.010008844546973705
USA,0.007372887805104256,0.007303667021915317,0.0072344462387263775
USA,0.011769008822739124,0.011346531721452871,0.01099319662898779
USA,0.010835997760295868,0.010424646316096187,0.010008844546973705
USA,0.007893753238022327,0.0076333205215632915,0.007372887805104256
USA,0.0123513862490654,0.01131577487103641,0.010304958559572697
USA,0.008231036365032196,0.007717455892513196,0.007415803149342537
USA,0.007893753238022327,0.00760532624553889,0.0073145548813045025
USA,0.015268041752278805,0.014454715885221958,0.01356922835111618
USA,0.013649496249854565,0.01284324424341321,0.012144121341407299
USA,0.011828773654997349,0.010952134461452564,0.010095628909766674
USA,0.007893753238022327,0.007568212342448533,0.0072344462387263775
USA,0.011329364962875843,0.010838182410225272,0.010304958559572697
USA,0.01004516240209341,0.00887160301208496,0.008097521029412746
USA,0.011828773654997349,0.011293443851172924,0.0107581140473485
USA,0.009182008914649487,0.008912171858052412,0.008432659320533276
USA,0.011011157184839249,0.010479880264028907,0.010008844546973705
USA,0.009436559863388538,0.008936457335948944,0.008475971408188343
USA,0.00951293297111988,0.009200260664025942,0.008651289157569408
USA,0.01141789834946394,0.010774346068501472,0.01004516240209341
USA,0.009436559863388538,0.008936457335948944,0.008475971408188343
USA,0.0107581140473485,0.009833288751542569,0.009121847338974476
USA,0.00951293297111988,0.00889423699118197,0.008231036365032196
USA,0.008630705066025257,0.00801232666708529,0.007415803149342537
USA,0.013649496249854565,0.013013355433940887,0.0123513862490654
USA,0.0123513862490654,0.011644077952951193,0.01099319662898779
USA,0.008630705066025257,0.007939423434436321,0.007415803149342537
USA,0.005159409716725349,0.0049389520127858435,0.004788986872881651
USA,0.00513374013826251,0.004856127791769676,0.0038816446904093027
USA,0.005222670268267393,0.004780494541461978,0.004508368205279112
USA,0.005084546282887459,0.004104496972670533,0.0036503393203020096
USA,0.00568694993853569,0.00544229312799871,0.005197636317461729
USA,0.004579972941428423,0.004104772702820839,0.003686578944325447
USA,0.005923619959503412,0.00448582798095518,0.0039521767757833
USA,0.004645776469260454,0.004173622752370482,0.0039047712925821543
USA,0.005278937052935362,0.003895436976260195,0.003390304045751691
USA,0.005278937052935362,0.004332228424027562,0.0036241926718503237
USA,0.005561621394008398,0.004874645494097887,0.004383595660328865
USA,0.00573407718911767,0.00520385866984725,0.004440378863364458
USA,0.0055598728358745575,0.005078983160534075,0.004450829699635506
USA,0.005929580423980951,0.004941663721151519,0.004207086283713579
USA,0.00522982282564044,0.004316243971697986,0.003686578944325447
USA,0.0039820983074605465,0.0038230623131696607,0.0032275039702653885
USA,0.0035915691405534744,0.0024340026959242976,0.0007042207289487123
USA,0.003975422587245703,0.003705773342093362,0.002595476107671857
USA,0.005864094942808151,0.005103501749025392,0.003548693610355258
USA,0.005627901758998632,0.00529667753009842,0.005092175677418709
USA,0.005627901758998632,0.004331022690166719,0.0028392390813678503
USA,0.004645776469260454,0.003999658906068958,0.002860855543985963
USA,0.005529275629669428,0.004223521916667022,0.002860855543985963
USA,0.004445981699973345,0.003958329103059239,0.00374113698489964
USA,0.005729706492275,0.0048560259165242314,0.003507963614538312
USA,0.004579972941428423,0.0038737777369164364,0.003249478293582797
USA,0.004389079287648201,0.003960175782113391,0.003638656809926033
USA,0.004677883815020323,0.0042947450031836825,0.004157296847552061
USA,0.0053545949049293995,0.004668385206189539,0.0041671511717140675
USA,0.005064320284873247,0.004775003840525945,0.004370045382529497
USA,0.00473073311150074,0.004378783563151955,0.004157296847552061
USA,0.004389079287648201,0.0042405956025634494,0.0040041920728981495
USA,0.006273857783526182,0.005861185749785768,0.005475433077663183
USA,0.006111494731158018,0.005367343231816502,0.004751316737383604
