GID_0,Max,Mean,Min
USA,0.009420049376785755,0.00898473709821701,0.008599571883678436
USA,0.013923539780080318,0.012701722793281078,0.011083178222179413
USA,0.01128376740962267,0.010794956547518572,0.0101415840908885
USA,0.008599571883678436,0.008270236197859049,0.007940900512039661
USA,0.007497680839151144,0.007292878658821185,0.006985715124756098
USA,0.01128376740962267,0.0105242058634758,0.009711953811347485
USA,0.010602526366710663,0.010489913169294596,0.010377299971878529
USA,0.007772418204694986,0.007619115058332682,0.007465811911970377
USA,0.00913084764033556,0.008719297591596842,0.008307747542858124
USA,0.007772418204694986,0.0073317249305546285,0.00691450759768486
USA,0.008619360625743866,0.008264792384579778,0.007899336516857147
USA,0.010201823897659779,0.009660772979259491,0.009179326705634594
USA,0.011083178222179413,0.0104331960901618,0.01001458615064621
USA,0.008110973052680492,0.008110973052680492,0.008110973052680492
USA,0.008307747542858124,0.007914237678050995,0.007465811911970377
USA,0.011872502975165844,0.011416010558605194,0.010959518142044544
USA,0.006992073263972998,0.006899911134193341,0.006782105658203363
USA,0.011682562530040741,0.01100187748670578,0.010377299971878529
USA,0.00883783120661974,0.008366875350475311,0.007899336516857147
USA,0.012881331145763397,0.011964182555675506,0.010602526366710663
USA,0.011872502975165844,0.01090743187814951,0.009420049376785755
USA,0.007497680839151144,0.007223101332783699,0.006985715124756098
USA,0.012315802276134491,0.011607897700741887,0.010959518142044544
USA,0.009420049376785755,0.00910652925570806,0.008599571883678436
USA,0.007387690246105194,0.007044306956231594,0.006756833288818598
USA,0.009711953811347485,0.009147298755124211,0.008619360625743866
USA,0.012781989760696888,0.0118197962641716,0.011083178222179413
USA,0.007465811911970377,0.007241240935400128,0.006985715124756098
USA,0.007715754210948944,0.007606717525050044,0.007497680839151144
USA,0.0076468512415885925,0.007226836285553873,0.006925554480403662
USA,0.013217978179454803,0.012571903644129634,0.011872502975165844
USA,0.008649878203868866,0.008426798041909933,0.008116218261420727
USA,0.009179326705634594,0.008483764156699181,0.007940900512039661
USA,0.012315802276134491,0.01179978484287858,0.01128376740962267
USA,0.013217978179454803,0.012468761143585047,0.011872502975165844
USA,0.007118196692317724,0.006884208531118929,0.006747296545654535
USA,0.007940900512039661,0.007683289470151067,0.0073952400125563145
USA,0.008096191100776196,0.007700415677390993,0.007342866156250238
USA,0.006992073263972998,0.006593040268247326,0.006107144057750702
USA,0.007342866156250238,0.00703270360827446,0.006782105658203363
USA,0.0101415840908885,0.009370087645947933,0.00883783120661974
USA,0.006782105658203363,0.006764701101928949,0.006747296545654535
USA,0.010602526366710663,0.009774180750052134,0.009299966506659985
USA,0.0101415840908885,0.009455554187297821,0.00883783120661974
USA,0.006985715124756098,0.0068665058352053165,0.006747296545654535
USA,0.010201823897659779,0.00931598013266921,0.008582803420722485
USA,0.007715754210948944,0.007568490536262591,0.007342866156250238
USA,0.007118196692317724,0.006902010412886739,0.006747296545654535
USA,0.013805282302200794,0.01218846021220088,0.0107608363032341
USA,0.011345121078193188,0.010751855792477727,0.010201823897659779
USA,0.010959518142044544,0.009691873254875341,0.008619360625743866
USA,0.00701376935467124,0.006882221670821309,0.006747296545654535
USA,0.009299966506659985,0.008915417129173875,0.008582803420722485
USA,0.008649878203868866,0.008187266811728478,0.007715754210948944
USA,0.010959518142044544,0.010335735976696014,0.009711953811347485
USA,0.008307747542858124,0.008063712933411201,0.007772418204694986
USA,0.010576777160167694,0.009846520842984319,0.00913084764033556
USA,0.008110973052680492,0.007717840373516083,0.0073952400125563145
USA,0.007940900512039661,0.007745159013817708,0.0073952400125563145
USA,0.009247355163097382,0.008914840873330832,0.008582803420722485
USA,0.008110973052680492,0.007717840373516083,0.0073952400125563145
USA,0.009711953811347485,0.00881987065076828,0.008110973052680492
USA,0.008116218261420727,0.007817638455890119,0.007497680839151144
USA,0.007715754210948944,0.007392517640255392,0.00701376935467124
USA,0.011083178222179413,0.010515106143429875,0.01001458615064621
USA,0.010602526366710663,0.009846832137554884,0.009179326705634594
USA,0.007497680839151144,0.007284772116690874,0.00701376935467124
USA,0.0033865098375827074,0.0029418296380234617,0.002485963050276041
USA,0.004571886733174324,0.004029533995504854,0.003210000693798065
USA,0.0026605648454278708,0.0023006947511540993,0.0020641409792006016
USA,0.0035253092646598816,0.0019104483049749484,0.0012515009148046374
USA,0.0019961518701165915,0.0019513590377755463,0.0019065662054345012
USA,0.0021375541109591722,0.0017499224275290485,0.0013261954300105572
USA,0.002183767268434167,0.0017280848267929333,0.0014430206501856446
USA,0.0023082417901605368,0.002031653733204373,0.0017866812413558364
USA,0.0038962087128311396,0.0029611892726582787,0.0022363984026014805
USA,0.003967019263654947,0.003532886947505176,0.002599927131086588
USA,0.0034305378794670105,0.0023614493669768754,0.001383326482027769
USA,0.004302474204450846,0.004182549566030503,0.003926408942788839
USA,0.0032826389651745558,0.0028020238104675497,0.002149872248992324
USA,0.0028790358919650316,0.0021669184993298955,0.0015818099491298199
USA,0.0026605648454278708,0.0017645517294295132,0.0012515009148046374
USA,0.002693108981475234,0.001697417002656615,0.0011673987610265613
USA,0.001556656789034605,0.0008794281294003354,0.0005434524500742555
USA,0.0014516435330733657,0.0010925044613049448,0.0007506331894546747
USA,0.004581105429679155,0.00416723673697561,0.0030758504290133715
USA,0.0045089442282915115,0.0042310186948340675,0.003949455451220274
USA,0.00440380210056901,0.0034731438693900905,0.0022201065439730883
USA,0.0022816581185907125,0.0018563786155131998,0.0013349176151677966
USA,0.004039180465042591,0.0023169184176543033,0.0011797965271398425
USA,0.0023655814584344625,0.0018609738753487667,0.0015004795277491212
USA,0.004547965247184038,0.003980291076004505,0.0031547669786959887
USA,0.002340408507734537,0.0016613502455689688,0.0009526283829472959
USA,0.004203371237963438,0.003685086965560913,0.00324500841088593
USA,0.004590125754475594,0.004170019153712524,0.0039009375032037497
