GID_0,Max,Mean,Min
USA,0.004478671122342348,0.004310814314521849,0.004146633204072714
USA,0.006373223382979631,0.005667632259428501,0.004912116099148989
USA,0.004059888888150454,0.003998946243276198,0.003943301737308502
USA,0.004636424593627453,0.0045575478579849005,0.004478671122342348
USA,0.004720189142972231,0.004601575899869204,0.0045040627010166645
USA,0.004059888888150454,0.004007396870292723,0.003943301737308502
USA,0.004361647181212902,0.0042368946596980095,0.004112142138183117
USA,0.004255193285644054,0.0041818199679255486,0.004108446650207043
USA,0.004068868700414896,0.004011290613561869,0.003953712526708841
USA,0.004430391360074282,0.0042601127177476885,0.004108446650207043
USA,0.004636424593627453,0.004420149140059948,0.004199403338134289
USA,0.0053391233086586,0.005060412106104195,0.004766521509736776
USA,0.0053391233086586,0.005005920305848122,0.004766521509736776
USA,0.004147984553128481,0.004147984553128481,0.004147984553128481
USA,0.004255193285644054,0.0041451232973486185,0.004068868700414896
USA,0.004250822123140097,0.004155355505645275,0.004059888888150454
USA,0.004982051905244589,0.004860617375622193,0.004682121332734823
USA,0.004527149256318808,0.004331199103035033,0.004112142138183117
USA,0.004366097506135702,0.004200555733405054,0.004088737536221743
USA,0.005016622599214315,0.0044747449457645415,0.004112142138183117
USA,0.004323857836425304,0.004178668837994337,0.004059888888150454
USA,0.004720189142972231,0.004628606606274843,0.0045040627010166645
USA,0.004250822123140097,0.0041277287527918816,0.00399364810436964
USA,0.004478671122342348,0.004347951306651036,0.004146633204072714
USA,0.004466948565095663,0.004350968054495752,0.0042190332897007465
USA,0.004199403338134289,0.0041168807074427605,0.004032748751342297
USA,0.00548718124628067,0.004853385407477618,0.004323857836425304
USA,0.004580475855618715,0.004442530800588429,0.004255193285644054
USA,0.005051352549344301,0.004885770846158266,0.004720189142972231
USA,0.00508910184726119,0.004983780439943075,0.004917678888887167
USA,0.004670280031859875,0.004440603428520262,0.004206555895507336
USA,0.005267120897769928,0.005121447262354195,0.004949626978486776
USA,0.005049445200711489,0.004795433953404427,0.004478671122342348
USA,0.004206555895507336,0.004100101999938488,0.00399364810436964
USA,0.004634755663573742,0.004364044560740392,0.004206555895507336
USA,0.004605867434293032,0.004447676590643823,0.004287499003112316
USA,0.004720189142972231,0.004556693485938013,0.004366097506135702
USA,0.005250431597232819,0.005084293778054416,0.0049462891183793545
USA,0.004982051905244589,0.004846365346262853,0.004659074358642101
USA,0.0049462891183793545,0.004813947016373277,0.004682121332734823
USA,0.004088737536221743,0.003995250600079696,0.003943301737308502
USA,0.004682121332734823,0.0046439943835139275,0.004605867434293032
USA,0.004418549593538046,0.004225774978597959,0.004112142138183117
USA,0.004088737536221743,0.004004625137895346,0.003943301737308502
USA,0.004605867434293032,0.0045931716449558735,0.004580475855618715
USA,0.004949626978486776,0.004749424988403916,0.004418549593538046
USA,0.00508910184726119,0.005028914504994948,0.0049462891183793545
USA,0.004605867434293032,0.004520920803770423,0.004430391360074282
USA,0.006339368876069784,0.00567904207855463,0.004912116099148989
USA,0.004912116099148989,0.004641858511604369,0.004361647181212902
USA,0.004199403338134289,0.004106592309350769,0.004032748751342297
USA,0.004709698725491762,0.004644540837034583,0.004580475855618715
USA,0.004949626978486776,0.004677462391555309,0.004418549593538046
USA,0.005267120897769928,0.005167589243501425,0.005049445200711489
USA,0.004059888888150454,0.004046318819746375,0.004032748751342297
USA,0.004147984553128481,0.00410843330125014,0.004068868700414896
USA,0.003953712526708841,0.003929364087525755,0.003874835791066289
USA,0.0045040627010166645,0.0043183345114812255,0.004147984553128481
USA,0.004636424593627453,0.004502194933593273,0.004366097506135702
USA,0.005273001734167337,0.005076306639239192,0.004863001871854067
