GID_0,Max,Mean,Min
USA,0.01124343927949667,0.011123593896627426,0.01093937549740076
USA,0.013545925728976727,0.012683295644819736,0.011719956994056702
USA,0.012131944298744202,0.011862849816679955,0.011665440164506435
USA,0.01093937549740076,0.010730680078268051,0.010521984659135342
USA,0.010425821878015995,0.010176224634051323,0.01001367624849081
USA,0.012131944298744202,0.01173803792335093,0.011363602243363857
USA,0.011538282968103886,0.011483129113912582,0.01142797525972128
USA,0.010730680078268051,0.010683950036764145,0.010637219995260239
USA,0.011451498605310917,0.0112416110932827,0.011031723581254482
USA,0.010730680078268051,0.010489718616008758,0.010262744501233101
USA,0.011123117059469223,0.010845280019566417,0.010521984659135342
USA,0.011338329873979092,0.011023020837455988,0.010627047158777714
USA,0.011719956994056702,0.011371813714504242,0.011057154275476933
USA,0.010965283960103989,0.010965283960103989,0.010965283960103989
USA,0.011031723581254482,0.01084122690372169,0.010637219995260239
USA,0.01232077181339264,0.012055968400090933,0.011791164986789227
USA,0.009700553491711617,0.009539912144343058,0.009456253610551357
USA,0.011986668221652508,0.011682525975629687,0.01142797525972128
USA,0.011286512948572636,0.011042889207601547,0.010796642862260342
USA,0.013149992562830448,0.012378406152129174,0.011538282968103886
USA,0.01232077181339264,0.011776065453886986,0.01124343927949667
USA,0.010425821878015995,0.01008985098451376,0.00983073003590107
USA,0.012889320962131023,0.012283300515264273,0.011791164986789227
USA,0.01124343927949667,0.011123752842346827,0.01093937549740076
USA,0.010527865029871464,0.010256187757477164,0.009944058023393154
USA,0.011363602243363857,0.011254167882725596,0.011123117059469223
USA,0.012896315194666386,0.012168057262897491,0.011719956994056702
USA,0.010637219995260239,0.010341700399294496,0.01001367624849081
USA,0.010089175775647163,0.010035531595349312,0.00998188741505146
USA,0.00978368241339922,0.00961559684947133,0.009456253610551357
USA,0.013657663948833942,0.013004437321797013,0.01232077181339264
USA,0.010683313943445683,0.01032290537841618,0.010065493173897266
USA,0.011069552041590214,0.010700480453670025,0.010288176126778126
USA,0.012889320962131023,0.012510632630437613,0.012131944298744202
USA,0.013657663948833942,0.012955918908119202,0.01232077181339264
USA,0.010290083475410938,0.01006958563812077,0.009781456552445889
USA,0.010796642862260342,0.01045840629376471,0.010089175775647163
USA,0.009986973367631435,0.009878016309812665,0.009759522043168545
USA,0.009700553491711617,0.00949201670785745,0.009274897165596485
USA,0.00983073003590107,0.009694473817944527,0.009462929330766201
USA,0.011665440164506435,0.01146781723946333,0.011286512948572636
USA,0.009781456552445889,0.009741005022078753,0.009700553491711617
USA,0.011538282968103886,0.011323388665914536,0.011188443750143051
USA,0.011665440164506435,0.011441763490438461,0.011286512948572636
