GID_0,Max,Mean,Min
USA,0.011707295663654804,0.011421670438721776,0.011191040277481079
USA,0.012281565926969051,0.011777231469750404,0.011370331048965454
USA,0.011017789132893085,0.01092469971626997,0.010744878090918064
USA,0.011707295663654804,0.011679877527058125,0.011652459390461445
USA,0.011427074670791626,0.011256154937048754,0.011017312295734882
USA,0.011017789132893085,0.010939071187749505,0.010744878090918064
USA,0.011292447336018085,0.011209080461412668,0.011125713586807251
USA,0.011009365320205688,0.010768482461571693,0.010527599602937698
USA,0.010713883675634861,0.010645219124853611,0.010576554574072361
USA,0.011009365320205688,0.010628594271838664,0.010256596840918064
USA,0.011707295663654804,0.01149788498878479,0.01128752063959837
USA,0.011953025124967098,0.011781801469624043,0.011580456979572773
USA,0.011833657510578632,0.01159481517970562,0.011370331048965454
USA,0.011004120111465454,0.011004120111465454,0.011004120111465454
USA,0.011009365320205688,0.0107794099021703,0.010527599602937698
USA,0.011278778314590454,0.011145105119794607,0.01101143192499876
USA,0.010125625878572464,0.009937699263294538,0.009839206002652645
USA,0.011292447336018085,0.011219531297683716,0.011125713586807251
USA,0.011344264261424541,0.011185040231794119,0.011004120111465454
USA,0.011826027184724808,0.011460071243345738,0.011125713586807251
USA,0.011278778314590454,0.011170377396047116,0.01101143192499876
USA,0.011427074670791626,0.011168032884597778,0.010903666727244854
USA,0.011389881372451782,0.01117447018623352,0.01101143192499876
USA,0.011707295663654804,0.011447472497820854,0.011191040277481079
USA,0.010840724222362041,0.010495333932340145,0.010256596840918064
USA,0.011344264261424541,0.01115543651394546,0.01098218560218811
USA,0.011826027184724808,0.011443159729242324,0.011215041391551495
USA,0.011324077844619751,0.01104786992073059,0.010840724222362041
USA,0.011427074670791626,0.011350780725479126,0.011274486780166626
USA,0.01060596015304327,0.010196059010922909,0.009839206002652645
USA,0.011824914254248142,0.011518984334543347,0.011278778314590454
USA,0.011996100656688213,0.01184971141628921,0.011668354272842407
USA,0.011996100656688213,0.011777772568166256,0.011652459390461445
USA,0.011389881372451782,0.011203835252672434,0.011017789132893085
USA,0.01158236339688301,0.011417007694641748,0.011278778314590454
USA,0.010840724222362041,0.010469584725797176,0.010256596840918064
USA,0.011652459390461445,0.011422783136367798,0.01128752063959837
USA,0.011274486780166626,0.01089999033138156,0.010490803979337215
USA,0.010125625878572464,0.009561329303930203,0.009094943292438984
USA,0.010903666727244854,0.010370879666879773,0.009848265908658504
USA,0.01110425591468811,0.010854339227080345,0.010713883675634861
USA,0.010405688546597958,0.01026565721258521,0.010125625878572464
USA,0.01144408155232668,0.011253611805538336,0.011125713586807251
USA,0.01110425591468811,0.010886300820857286,0.010713883675634861
USA,0.011017312295734882,0.01071150042116642,0.010405688546597958
USA,0.011996100656688213,0.011695176362991333,0.01144408155232668
USA,0.011274486780166626,0.010790416970849037,0.010490803979337215
USA,0.011017312295734882,0.010659763589501381,0.010375329293310642
USA,0.012281565926969051,0.011837392579764128,0.011370331048965454
USA,0.011580456979572773,0.011364569189026952,0.011215041391551495
USA,0.011344264261424541,0.011126481927931309,0.01098218560218811
USA,0.011017312295734882,0.01061307336203754,0.010125625878572464
USA,0.011996100656688213,0.01172688603401184,0.01144408155232668
USA,0.01196144986897707,0.011581188440322876,0.011228710412979126
USA,0.01101143192499876,0.010996808763593435,0.01098218560218811
USA,0.011004120111465454,0.010702758096158504,0.010527599602937698
USA,0.010744878090918064,0.010674544610083103,0.010521241463720798
USA,0.011324077844619751,0.011156270978972316,0.011004120111465454
USA,0.011652459390461445,0.011421352624893188,0.01128752063959837
USA,0.011996100656688213,0.011917660478502512,0.011760066263377666
USA,0.011324077844619751,0.011156270978972316,0.011004120111465454
USA,0.01110425591468811,0.01087619997560978,0.010576554574072361
USA,0.01177294086664915,0.011531740427017212,0.011274486780166626
USA,0.011427074670791626,0.011052797082811594,0.01060596015304327
USA,0.011833657510578632,0.011634021764621139,0.011370331048965454
USA,0.011760066263377666,0.01139896766593059,0.011125713586807251
USA,0.011427074670791626,0.010978900517026583,0.01060596015304327
USA,0.002391566289588809,0.0019755752723930138,0.001225381507538259
USA,0.003992586862295866,0.0034880479639869625,0.002198685659095645
USA,0.0013475314481183887,0.0009183608926832676,0.0007357394206337631
USA,0.002804189221933484,0.000790583537583995,0.0003757396771106869
USA,0.0006815835367888212,0.0006392568175215274,0.0005969300982542336
USA,0.0004180516116321087,0.00036130850334771937,0.0002845123235601932
USA,0.0008523657452315092,0.0006260527780365297,0.0004879529296886176
USA,0.0004917775513604283,0.00041091878930191427,0.00035698412102647126
USA,0.0033299021888524294,0.002211293816799298,0.0014260802417993546
USA,0.0034015867859125137,0.0029051399789750574,0.002097357762977481
USA,0.00207280064933002,0.0011046352812500541,0.00047584823914803565
USA,0.003858675016090274,0.003704060520976782,0.0034231238532811403
USA,0.0022386207710951567,0.0016173455315375968,0.0006870274082757533
USA,0.001967816846445203,0.0008853313246570332,0.00048156033153645694
USA,0.0013475314481183887,0.0005250181723386049,0.0002845123235601932
USA,0.001058786641806364,0.0005704251427078803,0.0004018689214717597
USA,0.0004866565577685833,0.00025948689926735824,0.00011684197670547292
USA,0.0005469764582812786,0.0003746514611547469,0.00021496113913599402
USA,0.003927538171410561,0.0036397059697524776,0.002694119466468692
USA,0.003711610333994031,0.003507793128777009,0.0032918353099375963
USA,0.003580162301659584,0.0027392593498613373,0.0015182687202468514
USA,0.0005548392655327916,0.0004067137965275982,0.00030820767278783023
USA,0.0031051933765411377,0.0011440588849321771,0.00030820767278783023
USA,0.0015110865933820605,0.0008943391498178243,0.000505009782500565
USA,0.0037509892135858536,0.003448155976366252,0.002798745408654213
USA,0.0006185318343341351,0.0003486508041163873,0.00018965151684824377
USA,0.008200714364647865,0.006967832635649864,0.006246873643249273
USA,0.00819380022585392,0.008107386839886507,0.00793169904500246
USA,0.00925539806485176,0.007130398963844138,0.0058245547115802765
USA,0.00997415091842413,0.009061546064913273,0.008042960427701473
USA,0.00895435456186533,0.008295302744954824,0.007901101373136044
USA,0.008248715661466122,0.007887818251869507,0.007307359483093023
USA,0.010190475732088089,0.00965428114351299,0.009109803475439548
USA,0.010190475732088089,0.009714526836486423,0.009243159554898739
USA,0.00949461106210947,0.00787008511410518,0.006188540253788233
USA,0.009297359734773636,0.007387677630917592,0.006345102097839117
USA,0.010275829583406448,0.009029900361048547,0.00798963475972414
