GID_0,Max,Mean,Min
USA,0.005731784272938967,0.005554202129133046,0.005402607377618551
USA,0.007934057153761387,0.007256582565605641,0.0063503216952085495
USA,0.00555233471095562,0.005352168809622526,0.005110147409141064
USA,0.005577130243182182,0.005552016431465745,0.005526902619749308
USA,0.00532281631603837,0.005119551594058673,0.004922511987388134
USA,0.00555233471095562,0.005341254407539964,0.005110147409141064
USA,0.0058719743974506855,0.0057553083170205355,0.0056386422365903854
USA,0.004883808549493551,0.004772864514961839,0.004661920480430126
USA,0.005060397554188967,0.004947267938405275,0.004834138322621584
USA,0.004883808549493551,0.00467556593939662,0.004464470315724611
USA,0.005577130243182182,0.005448403651826084,0.0052869743667542934
USA,0.006302718073129654,0.0061278772773221135,0.005989832803606987
USA,0.0063503216952085495,0.00627124635502696,0.006160699296742678
USA,0.005088054109364748,0.005088054109364748,0.005088054109364748
USA,0.005088054109364748,0.004866980365477502,0.004661920480430126
USA,0.005725108552724123,0.005638721631839871,0.00555233471095562
USA,0.005349440034478903,0.00522185970718662,0.0050496687181293964
USA,0.0060877432115375996,0.005857510375790298,0.0056386422365903854
USA,0.005402607377618551,0.005285206134431064,0.005088054109364748
USA,0.006665034685283899,0.006028297729790211,0.0056386422365903854
USA,0.0058316816575825214,0.005650610756129026,0.005505286622792482
USA,0.00532281631603837,0.005123359733261168,0.004922511987388134
USA,0.005759758409112692,0.005607806495390832,0.005394024308770895
USA,0.005731784272938967,0.0056047337129712105,0.005505286622792482
USA,0.0047680167481303215,0.004627538495697081,0.004464470315724611
USA,0.005505286622792482,0.0053948984714224935,0.005308511201292276
USA,0.00735287182033062,0.006457530613988638,0.0058316816575825214
USA,0.005113326478749514,0.00492191594094038,0.0047680167481303215
USA,0.005569977220147848,0.005446396768093109,0.00532281631603837
USA,0.005543115083128214,0.005389891564846039,0.005266470368951559
USA,0.0062810215167701244,0.0059465994127094746,0.005725108552724123
USA,0.005902412813156843,0.005810621194541454,0.0057247900404036045
USA,0.005989832803606987,0.005756992939859628,0.005526902619749308
USA,0.005759758409112692,0.0055768913589417934,0.005394024308770895
USA,0.006020509172230959,0.0058351253780225916,0.005725108552724123
USA,0.004904869012534618,0.0047038523480296135,0.004464470315724611
USA,0.005526902619749308,0.005312504945322871,0.005113326478749514
USA,0.005682987626641989,0.005549155175685883,0.0054005407728254795
USA,0.005349440034478903,0.005199461554487546,0.005024555139243603
USA,0.0054005407728254795,0.005212866002693772,0.0050496687181293964
USA,0.005363188683986664,0.005177911215772231,0.005060397554188967
USA,0.0050496687181293964,0.004977268865332007,0.004904869012534618
USA,0.005731784272938967,0.005625237710773945,0.005505286622792482
USA,0.005363188683986664,0.005210561212152243,0.005060397554188967
USA,0.004922511987388134,0.004913690499961376,0.004904869012534618
USA,0.006160699296742678,0.005946182296611369,0.005731784272938967
USA,0.005569977220147848,0.005504544358700514,0.0054005407728254795
USA,0.004922511987388134,0.004818362765945494,0.004678053315728903
USA,0.008127176202833652,0.007307797592754166,0.0063503216952085495
USA,0.0063503216952085495,0.006117684650234878,0.0058719743974506855
USA,0.0056386422365903854,0.0054617618055393296,0.005308511201292276
USA,0.005134784150868654,0.005002958467230201,0.004904869012534618
USA,0.005989832803606987,0.005800290033221245,0.005577130243182182
USA,0.005826595705002546,0.0057186073623597625,0.005569977220147848
USA,0.00555233471095562,0.005430422956123948,0.005308511201292276
USA,0.005088054109364748,0.004861370970805486,0.004661920480430126
USA,0.005110147409141064,0.005044721416197717,0.004908048082143068
USA,0.0052869743667542934,0.005093040876090527,0.004883808549493551
USA,0.005526902619749308,0.0053090678217510385,0.005113326478749514
USA,0.0060582589358091354,0.005944275064393878,0.005826595705002546
USA,0.0052869743667542934,0.005093040876090527,0.004883808549493551
USA,0.005363188683986664,0.005130857974290848,0.004834138322621584
USA,0.005788686219602823,0.005552095593884587,0.00532281631603837
USA,0.005569977220147848,0.005357029614970088,0.005134784150868654
USA,0.00654725544154644,0.00634024862665683,0.006160699296742678
USA,0.006160699296742678,0.005816369938353698,0.005505286622792482
USA,0.0054005407728254795,0.005286047079910834,0.005134784150868654
USA,0.00463942950591445,0.004300681149054851,0.003792288713157177
USA,0.00452808802947402,0.00424805142664177,0.0034182893577963114
USA,0.0029385515954345465,0.0026730214179094347,0.0024092623498290777
USA,0.0029542872216552496,0.0014573389033892385,0.0007067599799484015
USA,0.0033148156944662333,0.0032998748356476426,0.003284933976829052
USA,0.001698457170277834,0.0014592436172308461,0.0011306434171274304
USA,0.003473443677648902,0.002556432504206896,0.001477304263971746
USA,0.0017753074644133449,0.0015129423118196428,0.001194201991893351
USA,0.0033441411796957254,0.002604907931527123,0.001922193099744618
USA,0.0032875165343284607,0.0028985050972551107,0.0020909339655190706
USA,0.004057290963828564,0.002965630107927461,0.0015298159560188651
USA,0.0031488367822021246,0.002904175594449043,0.002382102655246854
USA,0.004392427857965231,0.0038802730850875378,0.0030768343713134527
USA,0.004327260423451662,0.0032487616796667376,0.0019408493535593152
USA,0.0029385515954345465,0.0018397158430889249,0.0011306434171274304
USA,0.0011981159914284945,0.0006877160954951558,0.0004112997849006206
USA,0.0007051159627735615,0.0005070498532561408,0.0003641475923359394
USA,0.0006718069198541343,0.00045969093600468875,0.0003462537715677172
USA,0.003491483861580491,0.0029094399859397008,0.00151943473611027
