GID_0,Max,Mean,Min
USA,0.011673585511744022,0.011204656213521957,0.010754402726888657
USA,0.014102753251791,0.01364600695669651,0.013280526734888554
USA,0.013586815446615219,0.013015776251753172,0.012246743775904179
USA,0.010754402726888657,0.010174489580094814,0.009594576433300972
USA,0.008754865266382694,0.008550461071232954,0.008248941041529179
USA,0.013586815446615219,0.01275227079167962,0.011961754411458969
USA,0.012938793748617172,0.012771980371326208,0.012605166994035244
USA,0.009127593599259853,0.00901072844862938,0.008893863297998905
USA,0.011102811433374882,0.010547296609729528,0.009991781786084175
USA,0.009127593599259853,0.008549268916249275,0.007905935868620872
USA,0.010909057222306728,0.010246491990983486,0.009594576433300972
USA,0.012366271577775478,0.01171697792597115,0.01103223953396082
USA,0.01351258810609579,0.012666943793495497,0.012121971696615219
USA,0.009941554628312588,0.009941554628312588,0.009941554628312588
USA,0.009991781786084175,0.00948869832791388,0.008893863297998905
USA,0.014219737611711025,0.01371675357222557,0.013213769532740116
USA,0.00766886817291379,0.007620601759602626,0.0075479899533092976
USA,0.014059837907552719,0.013354436960071325,0.012605166994035244
USA,0.010970092378556728,0.010387158952653408,0.009727931581437588
USA,0.014422710984945297,0.013968762010335922,0.012938793748617172
USA,0.014219737611711025,0.01322114486247301,0.011673585511744022
USA,0.008754865266382694,0.008453245740383863,0.00816159974783659
USA,0.014347211457788944,0.013841883512213826,0.013213769532740116
USA,0.011673585511744022,0.0113031892105937,0.010754402726888657
USA,0.008498644456267357,0.008129433379508555,0.007792845834046602
USA,0.011961754411458969,0.011378622381016612,0.010909057222306728
USA,0.014202729798853397,0.013798880949616432,0.013405299745500088
USA,0.008893863297998905,0.008554494241252542,0.008248941041529179
USA,0.008647576905786991,0.008627311326563358,0.008607045747339725
USA,0.008222794160246849,0.007880206452682614,0.0075479899533092976
USA,0.01466383133083582,0.014413372846320271,0.014219737611711025
USA,0.010514553636312485,0.009904242120683193,0.009324686601758003
USA,0.011347428895533085,0.010339014232158661,0.009484109468758106
USA,0.014347211457788944,0.013967013452202082,0.013586815446615219
USA,0.01466383133083582,0.014410260133445263,0.014219737611711025
USA,0.008320307359099388,0.007946288213133812,0.007766063790768385
USA,0.009727931581437588,0.009181237546727061,0.008647576905786991
USA,0.008607045747339725,0.008346135960891843,0.00810509454458952
USA,0.00766886817291379,0.007371136608223121,0.0069331093691289425
USA,0.008222794160246849,0.007924552308395505,0.007644947152584791
USA,0.012246743775904179,0.011439882529278597,0.010970092378556728
USA,0.007766063790768385,0.007717465981841087,0.00766886817291379
USA,0.012938793748617172,0.012031319551169872,0.011481579393148422
USA,0.012246743775904179,0.01157035049982369,0.010970092378556728
USA,0.008248941041529179,0.008007502416148782,0.007766063790768385
USA,0.012366271577775478,0.011427458375692368,0.010514553636312485
USA,0.008607045747339725,0.00831164481739203,0.00810509454458952
USA,0.008320307359099388,0.008032039506360888,0.007766063790768385
USA,0.013655639253556728,0.013399577389160791,0.013108865357935429
USA,0.013813949190080166,0.01307449396699667,0.012366271577775478
USA,0.013213769532740116,0.011944508800903956,0.010909057222306728
USA,0.008248941041529179,0.007961368188261986,0.00766886817291379
USA,0.011481579393148422,0.011024491162970662,0.010514553636312485
USA,0.010293618775904179,0.009231813997030259,0.008449609391391277
USA,0.013213769532740116,0.012587761972099543,0.011961754411458969
USA,0.009991781786084175,0.009686976671218872,0.009127593599259853
USA,0.01270164642482996,0.011830504983663559,0.011102811433374882
