GID_0,Max,Mean,Min
USA,0.010703652165830135,0.010563262505456805,0.010464437305927277
USA,0.013783066533505917,0.01310563962906599,0.011996675282716751
USA,0.010766434483230114,0.010628363428016504,0.010372248478233814
USA,0.010580786503851414,0.01057728985324502,0.010573793202638626
USA,0.010535328648984432,0.0104413911079367,0.010287213139235973
USA,0.010766434483230114,0.010541247902438045,0.010279901325702667
USA,0.011136936955153942,0.01097703818231821,0.010817139409482479
USA,0.010281491093337536,0.010092186741530895,0.009902882389724255
USA,0.010471430607140064,0.010372804943472147,0.01027417927980423
USA,0.010281491093337536,0.009919889271259308,0.009625998325645924
USA,0.010580786503851414,0.010548083344474435,0.010511167347431183
USA,0.011443226598203182,0.011164077091962099,0.010881192982196808
USA,0.011996675282716751,0.011578223978479704,0.011294770054519176
USA,0.01048001553863287,0.01048001553863287,0.01048001553863287
USA,0.01048001553863287,0.010234642075374722,0.009902882389724255
USA,0.011486140079796314,0.011126287281513214,0.010766434483230114
USA,0.010272590443491936,0.010197568063934645,0.010143367573618889
USA,0.011732984334230423,0.011295525589957833,0.010817139409482479
USA,0.010702219791710377,0.010554997250437737,0.01048001553863287
USA,0.012727984227240086,0.01178505439311266,0.010817139409482479
USA,0.011495041660964489,0.011005838587880134,0.010464437305927277
USA,0.010535328648984432,0.010433523217216134,0.010287213139235973
USA,0.011598038487136364,0.011149255093187094,0.010746407322585583
USA,0.010703652165830135,0.010580627558132013,0.010464437305927277
USA,0.010035124607384205,0.0098141108173877,0.009625998325645924
USA,0.010702219791710377,0.010489431442692876,0.010279901325702667
USA,0.013095308095216751,0.0122095987200737,0.011495041660964489
USA,0.010535328648984432,0.010284789372235537,0.010035124607384205
USA,0.010501631535589695,0.010473816189914942,0.010446000844240189
USA,0.010344910435378551,0.010245410725474358,0.010143367573618889
USA,0.01239896658807993,0.011938142823055387,0.011486140079796314
USA,0.010818728245794773,0.010628510266542435,0.010465391911566257
USA,0.01103711873292923,0.010734518803656102,0.010573793202638626
USA,0.011598038487136364,0.011172222904860973,0.010746407322585583
USA,0.012269426137208939,0.011784534901380539,0.011486140079796314
USA,0.010152903385460377,0.00991384917870164,0.009625998325645924
USA,0.010580786503851414,0.010536083253100514,0.010501631535589695
USA,0.010446000844240189,0.010380236664786935,0.010316618718206882
USA,0.010272590443491936,0.010084027890115976,0.00977922324091196
USA,0.010409919545054436,0.01029396872036159,0.010176746174693108
USA,0.010702219791710377,0.010515299625694752,0.010372248478233814
USA,0.010272590443491936,0.010212746914476156,0.010152903385460377
USA,0.010817139409482479,0.010661742960413298,0.010464437305927277
USA,0.010702219791710377,0.01045645005069673,0.010279901325702667
USA,0.010287213139235973,0.010220058262348175,0.010152903385460377
USA,0.011443226598203182,0.01100068143568933,0.010703652165830135
USA,0.010446000844240189,0.010369176665941874,0.010316618718206882
USA,0.010287213139235973,0.010079152882099152,0.009841370396316051
USA,0.013783066533505917,0.01290155341848731,0.011897493153810501
USA,0.011996675282716751,0.011577455792576075,0.011136936955153942
USA,0.010817139409482479,0.010590216610580683,0.010279901325702667
USA,0.010409919545054436,0.01028065662831068,0.010152903385460377
USA,0.01103711873292923,0.010783323086798191,0.010573793202638626
USA,0.010662167333066463,0.010510946065187455,0.010413416661322117
USA,0.010766434483230114,0.01052316790446639,0.010279901325702667
USA,0.01048001553863287,0.010219025736053785,0.009902882389724255
USA,0.010685532353818417,0.01050739292986691,0.010372248478233814
USA,0.010535328648984432,0.010455855401232839,0.010281491093337536
USA,0.010580786503851414,0.010547567158937454,0.010526586323976517
USA,0.01103711873292923,0.010826198384165764,0.010567753575742245
USA,0.010535328648984432,0.010455855401232839,0.010281491093337536
USA,0.010702219791710377,0.01044154930859804,0.01027417927980423
USA,0.010662167333066463,0.01054764655418694,0.010446000844240189
USA,0.010501631535589695,0.0104185426607728,0.010316618718206882
USA,0.011996675282716751,0.011658041272312403,0.011294770054519176
USA,0.011443226598203182,0.010933751861254374,0.010464437305927277
USA,0.010501631535589695,0.010409389932950338,0.010316618718206882
USA,0.004780538845807314,0.004500025896621602,0.004204400349408388
USA,0.0048012020997703075,0.004285301839522386,0.003922391217201948
USA,0.004185406491160393,0.003972924447485379,0.003698555752635002
USA,0.00486231641843915,0.003937893160530981,0.0028952043503522873
USA,0.0046121361665427685,0.004572757286950946,0.004533378407359123
USA,0.003314265049993992,0.002371215479328267,0.0017084559658542275
USA,0.004907695576548576,0.004385312106215248,0.0037632070016115904
USA,0.0021199865732342005,0.00182299268304963,0.001426625531166792
USA,0.005339551251381636,0.004045978052696834,0.0033093374222517014
USA,0.005355842877179384,0.004614706942811608,0.004003890324383974
USA,0.0050988276489079,0.0042242363994118085,0.0031437159050256014
USA,0.005946723744273186,0.005669649410992861,0.005032706540077925
USA,0.005313802044838667,0.004974856959389789,0.0044709923677146435
USA,0.004925258923321962,0.004506108085543178,0.0034643097314983606
USA,0.00423690490424633,0.003036394310183823,0.0019832334946841
USA,0.003134775208309293,0.002650570954051866,0.0020533681381493807
USA,0.00234711985103786,0.0014570446665888525,0.0007541212253272533
USA,0.002676514908671379,0.0022130757705896226,0.001579650561325252
USA,0.006049084942787886,0.005545885268864887,0.004123616497963667
USA,0.005790639203041792,0.005591436934012633,0.005389936733990908
USA,0.005659667309373617,0.004581398165707166,0.002982028527185321
USA,0.0025083106011152267,0.00180547044146806,0.001115330378524959
USA,0.005524722393602133,0.0033283372022525734,0.001819320605136454
USA,0.004675634671002626,0.003608965144182245,0.0029249272774904966
USA,0.005887198727577925,0.005289319972507656,0.004094608593732119
USA,0.0037572067230939865,0.002094696625979428,0.0008979223784990609
USA,0.005022335331887007,0.0037074427339522276,0.0031800351571291685
USA,0.0053161862306296825,0.004915881332837873,0.00459393672645092
USA,0.005105582997202873,0.004068344415697668,0.0035730681847780943
USA,0.005440799053758383,0.005152184930112626,0.0047668698243796825
USA,0.005393353756517172,0.004929900215938687,0.00459393672645092
USA,0.005022335331887007,0.0047895875094192365,0.004347093869000673
USA,0.005216209217905998,0.004922830758409368,0.00453588180243969
USA,0.005492853466421366,0.005053941845236456,0.00453588180243969
USA,0.005595611874014139,0.004686522593891079,0.003958471585065126
USA,0.005393353756517172,0.0040601338048211555,0.0032215595711022615
USA,0.009351341053843498,0.00543773968360926,0.00459393672645092
USA,0.005486615002155304,0.005167959141544998,0.0048803966492414474
USA,0.005165584851056337,0.004948571091517806,0.004742153454571962
USA,0.005440799053758383,0.004614173093189796,0.003990499302744865
USA,0.006597844418138266,0.005376364570111036,0.004804937168955803
USA,0.010324565693736076,0.00994020855675141,0.009648887440562248
USA,0.010538347996771336,0.010529685765504837,0.010521023534238338
USA,0.009050059132277966,0.008762579411268234,0.008416342549026012
USA,0.008412924595177174,0.00834851199761033,0.008284099400043488
USA,0.008416342549026012,0.00831362372264266,0.008210904896259308
USA,0.010538347996771336,0.01029309444129467,0.010047840885818005
USA,0.010559488087892532,0.01031983713619411,0.010047840885818005
USA,0.008284099400043488,0.008247502148151398,0.008210904896259308
USA,0.010771998204290867,0.010432172333821654,0.010111101903021336
USA,0.010133671574294567,0.009805727051571012,0.009440827183425426
USA,0.009218382649123669,0.00918055372312665,0.009142724797129631
USA,0.00957322958856821,0.009330956265330315,0.009050059132277966
USA,0.010047840885818005,0.00984439067542553,0.009640940465033054
USA,0.010559488087892532,0.010468411725014448,0.010377335362136364
USA,0.009414919652044773,0.00917753390967846,0.008940148167312145
USA,0.009410468861460686,0.009402521420270205,0.009394573979079723
USA,0.008776593022048473,0.008747108280658722,0.00872994214296341
USA,0.009807991795241833,0.00972390966489911,0.009639827534556389
USA,0.009639827534556389,0.009629972744733095,0.009620117954909801
USA,0.010133671574294567,0.009859371231868863,0.009615032002329826
USA,0.010324565693736076,0.010067630093544722,0.009866484440863132
USA,0.010538347996771336,0.010304578579962254,0.010047840885818005
USA,0.009414919652044773,0.009210038231685758,0.008940148167312145
USA,0.008795984089374542,0.00872022658586502,0.008571234531700611
USA,0.009116658009588718,0.008968997281044722,0.008821336552500725
USA,0.009615032002329826,0.00923455529846251,0.008793440647423267
USA,0.009640940465033054,0.00962798623368144,0.009615032002329826
USA,0.009410468861460686,0.009291537571698427,0.009142724797129631
USA,0.010377335362136364,0.009880895105501017,0.009309696964919567
USA,0.009615032002329826,0.009381593515475592,0.00908892136067152
USA,0.009944049641489983,0.009626873303204775,0.009309696964919567
USA,0.009410468861460686,0.009348042774945498,0.00928561668843031
USA,0.00928561668843031,0.00906841759569943,0.008821336552500725
USA,0.009620117954909801,0.009472358273342252,0.00928561668843031
USA,0.009866484440863132,0.009753712452948093,0.009640940465033054
USA,0.008795984089374542,0.008683609310537577,0.008571234531700611
USA,0.010377335362136364,0.010278709698468447,0.01018008403480053
USA,0.009410468861460686,0.009257781552150846,0.009116658009588718
USA,0.009807991795241833,0.00976491766050458,0.009721843525767326
USA,0.010111101903021336,0.009916591923683882,0.009640940465033054
USA,0.009944049641489983,0.009840496350079775,0.009736943058669567
USA,0.008795984089374542,0.0087665393948555,0.008737094700336456
USA,0.009866484440863132,0.009590104222297668,0.009396163746714592
USA,0.008776593022048473,0.00846070796251297,0.008210904896259308
USA,0.008821336552500725,0.008618839550763369,0.008416342549026012
USA,0.010377335362136364,0.010133711621165276,0.009944049641489983
USA,0.009639827534556389,0.009412932209670544,0.009187228977680206
USA,0.009968368336558342,0.00976514033973217,0.009620117954909801
USA,0.009440827183425426,0.009056873619556427,0.008683529682457447
USA,0.010559488087892532,0.010275968117639422,0.010033377446234226
USA,0.008645701222121716,0.008461045799776912,0.008210904896259308
USA,0.010559488087892532,0.01034657983109355,0.010133671574294567
