GID_0,Max,Mean,Min
USA,0.005645644385367632,0.005511037423275411,0.005377264693379402
USA,0.00927676074206829,0.008104949072003365,0.006775273010134697
USA,0.005527786444872618,0.005419888688872258,0.00534658832475543
USA,0.005582940299063921,0.005558105185627937,0.005533270072191954
USA,0.00576000614091754,0.005670519545674324,0.005591046530753374
USA,0.005527786444872618,0.005424809409305453,0.00534658832475543
USA,0.005932700354605913,0.005801093298941851,0.005669486243277788
USA,0.005316229537129402,0.00515720434486866,0.004998179152607918
USA,0.00530987186357379,0.005204331828281283,0.005098791792988777
USA,0.005328309256583452,0.00507963877171278,0.004797907546162605
USA,0.005582940299063921,0.005487831309437752,0.005377264693379402
USA,0.006552590057253838,0.006284586736001074,0.006001921370625496
USA,0.006775273010134697,0.006550205405801535,0.006322753150016069
USA,0.005351515486836433,0.005351515486836433,0.005351515486836433
USA,0.005351515486836433,0.005191178992390633,0.004998179152607918
USA,0.005652161315083504,0.005589973879978061,0.005527786444872618
USA,0.006067724898457527,0.0058631617575883865,0.005606146529316902
USA,0.006275784689933062,0.005947839934378862,0.005669486243277788
USA,0.00545785017311573,0.00540134496986866,0.005351515486836433
USA,0.006999227683991194,0.006135054491460323,0.005652161315083504
USA,0.005913388449698687,0.00565015859901905,0.005487970542162657
USA,0.00576000614091754,0.005692533566616476,0.005591046530753374
USA,0.005652161315083504,0.005511871888302267,0.005385291296988726
USA,0.005645644385367632,0.0055556283332407475,0.005487970542162657
USA,0.005328309256583452,0.005060664610937238,0.004797907546162605
USA,0.005487970542162657,0.005430889083072543,0.005377264693379402
USA,0.008033248595893383,0.006799384485930204,0.005913388449698687
USA,0.005660505965352058,0.005474022822454572,0.005316229537129402
USA,0.005947879981249571,0.005853943061083555,0.00576000614091754
USA,0.0061202566139400005,0.006008318974636495,0.00591561384499073
USA,0.006441008765250444,0.005847783759236336,0.005482248496264219
USA,0.006195278838276863,0.006051611853763461,0.0058936793357133865
USA,0.006001921370625496,0.005794799234718084,0.005533270072191954
USA,0.005482248496264219,0.0054337698966264725,0.005385291296988726
USA,0.005815716460347176,0.005650042090564966,0.005482248496264219
USA,0.005426855757832527,0.005177986458875239,0.004797907546162605
USA,0.00576000614091754,0.005597960785962641,0.00545785017311573
USA,0.00615983409807086,0.0060394128086045384,0.0059296805411577225
USA,0.006067724898457527,0.005712958052754402,0.005314163397997618
USA,0.0059296805411577225,0.005802504136227071,0.005606146529316902
USA,0.005418749526143074,0.005358403238157432,0.00530987186357379
USA,0.005606146529316902,0.005516501143574715,0.005426855757832527
USA,0.005669486243277788,0.005601033723602693,0.005487970542162657
USA,0.00543957157060504,0.005378695321269333,0.00530987186357379
USA,0.005660505965352058,0.005543680861592293,0.005426855757832527
USA,0.006322753150016069,0.005965999560430646,0.005645644385367632
USA,0.0061202566139400005,0.005999272378782432,0.0059296805411577225
USA,0.005660505965352058,0.005393636063672602,0.005158873274922371
USA,0.009539655409753323,0.008191081462427974,0.006775273010134697
USA,0.006775273010134697,0.006326627801172435,0.005932700354605913
USA,0.005669486243277788,0.005486804836740096,0.005377264693379402
USA,0.00575857562944293,0.0056130209704861045,0.005426855757832527
USA,0.006001921370625496,0.005768628790974617,0.005533270072191954
USA,0.006195278838276863,0.0060840964317321776,0.005947879981249571
USA,0.005527786444872618,0.005483679007738829,0.00543957157060504
USA,0.005351515486836433,0.00514949547747771,0.004998179152607918
USA,0.00534658832475543,0.005266658496111631,0.005144170951098204
USA,0.005591046530753374,0.005429160431958735,0.005316229537129402
USA,0.005591046530753374,0.0055439456676443415,0.00545785017311573
USA,0.006261082366108894,0.006077996804378927,0.0058936793357133865
USA,0.005591046530753374,0.005429160431958735,0.005316229537129402
USA,0.00543957157060504,0.005323700048029423,0.005098791792988777
USA,0.005962185095995665,0.005813252879306674,0.005582940299063921
USA,0.005947879981249571,0.005849035573191941,0.00575857562944293
USA,0.007143709342926741,0.006698581390082836,0.006322753150016069
USA,0.006322753150016069,0.005843412674342592,0.005487970542162657
USA,0.0059296805411577225,0.0058160874371727305,0.00575857562944293
USA,0.002201847033575177,0.0016419211435796958,0.000988396001048386
USA,0.003188701346516609,0.002772460269378656,0.001941514085046947
USA,0.002456796122714877,0.0019013233416314637,0.0015862105647101998
USA,0.0020311991684138775,0.0004510588843467698,0.00019415415590628982
USA,0.000458987575257197,0.00042340607615187764,0.00038782457704655826
USA,0.000955474388319999,0.00046748097895854903,0.00025180928059853613
USA,0.0010576864005997777,0.0003814979105587362,0.00019415415590628982
USA,0.000620168459136039,0.00037639447559327397,0.00024313431640621275
USA,0.00410116882994771,0.003475293672333161,0.0027771908789873123
USA,0.004324408248066902,0.003953305701725185,0.003238928271457553
USA,0.004208298400044441,0.001984177698072609,0.000460552197182551
USA,0.004985463339835405,0.004823760036379099,0.004510771948844194
USA,0.0031535346060991287,0.0018814838566218635,0.0004070818249601871
USA,0.001799972727894783,0.000788422585301624,0.00030432341736741364
USA,0.0021014332305639982,0.0010714481578906999,0.00029222614830359817
USA,0.0007625541184097528,0.00038450998811602173,9.355085785500705e-05
USA,0.00037433902616612613,0.00012027596138632989,4.63053111161571e-05
USA,0.0004078417841810733,0.0001731690574461115,7.803439802955836e-05
USA,0.005127560812979937,0.004671579742405031,0.003588489256799221
USA,0.004715454299002886,0.00448053262124841,0.004165979102253914
USA,0.004653306677937508,0.003924807916822222,0.002672644332051277
USA,0.0010601402027532458,0.0006716231363214797,0.00026292799157090485
USA,0.00448601646348834,0.002181852207636932,0.0006180724012665451
USA,0.0006563782808370888,0.0003463055715352918,0.00022879194875713438
USA,0.004754118155688047,0.004481325438246131,0.003907692153006792
USA,0.000620168459136039,0.0002291117838256574,8.369373972527683e-05
USA,0.0031309642363339663,0.002810672377510106,0.0024507560301572084
USA,0.0033579787705093622,0.0029453025716874334,0.002589992480352521
USA,0.003860922297462821,0.0034472605496245834,0.0031225800048559904
USA,0.003573032096028328,0.003257648450218969,0.0029539784882217646
