GID_0,Max,Mean,Min
USA,0.007936033420264721,0.007745914859697223,0.007566008251160383
USA,0.010456514544785023,0.009789213351905347,0.008970452472567558
USA,0.007751418277621269,0.007667600953330596,0.007509979885071516
USA,0.007829778827726841,0.007806890411302447,0.007784001994878054
USA,0.0076035987585783005,0.007365710412462552,0.007152749691158533
USA,0.007751418277621269,0.007647010846994817,0.007509979885071516
USA,0.008176995441317558,0.008005095645785332,0.007833195850253105
USA,0.007067395374178886,0.006937099853530526,0.006806804332882166
USA,0.00736009469255805,0.007206711685284972,0.007053328678011894
USA,0.007067395374178886,0.0068170403130352495,0.006573233753442764
USA,0.007829778827726841,0.007658713380806148,0.007455064449459314
USA,0.00875833909958601,0.008593274280428886,0.00838465802371502
USA,0.008970452472567558,0.008774578260878721,0.008594943210482597
USA,0.007273389492183924,0.007273389492183924,0.007273389492183924
USA,0.007273389492183924,0.007050229469314218,0.006806804332882166
USA,0.008043321780860424,0.007892363239079714,0.007741404697299004
USA,0.008005493320524693,0.007673270379503568,0.007238501217216253
USA,0.008646759204566479,0.008234017062932253,0.007833195850253105
USA,0.007566008251160383,0.007459415588527918,0.007273389492183924
USA,0.00929859559983015,0.008452336862683296,0.007833195850253105
USA,0.00827911775559187,0.00790977580472827,0.007651838939636946
USA,0.0076035987585783005,0.007364644203335047,0.007152749691158533
USA,0.008043321780860424,0.00788566772826016,0.007741404697299004
USA,0.007936033420264721,0.007805883729209502,0.007651838939636946
USA,0.0069245826452970505,0.006761047872714698,0.006573233753442764
USA,0.007651838939636946,0.007586571970023215,0.00754320016130805
USA,0.009753498248755932,0.008989684656262398,0.00827911775559187
USA,0.007340782787650824,0.007121377624571323,0.0069245826452970505
USA,0.008060011081397533,0.007831804919987917,0.0076035987585783005
USA,0.008248123340308666,0.007981174276210368,0.007775816600769758
USA,0.008807453326880932,0.008272601058706641,0.008006526157259941
USA,0.008524053730070591,0.008347564144060016,0.008159352466464043
USA,0.00838465802371502,0.008082295674830675,0.007784001994878054
USA,0.008006526157259941,0.007878972217440605,0.007751418277621269
USA,0.008233102969825268,0.00809431696931521,0.008006526157259941
USA,0.007051341701298952,0.006845586933195591,0.006573233753442764
USA,0.007784001994878054,0.007545861997641623,0.007340782787650824
USA,0.008403890766203403,0.00815182225778699,0.007895263843238354
USA,0.008005493320524693,0.007654077606275678,0.007174048572778702
USA,0.007895263843238354,0.007567756809294224,0.007238501217216253
USA,0.00754320016130805,0.007471091579645872,0.00736009469255805
USA,0.007238501217216253,0.007144921459257603,0.007051341701298952
USA,0.007936033420264721,0.007807022736718257,0.007651838939636946
USA,0.00758524052798748,0.007499628816731274,0.00736009469255805
USA,0.007152749691158533,0.007102045696228743,0.007051341701298952
USA,0.008594943210482597,0.00829233042895794,0.007936033420264721
USA,0.008248123340308666,0.008067799421648184,0.007895263843238354
USA,0.007152749691158533,0.006990465917624533,0.006833189632743597
USA,0.010653925128281116,0.009825460767994324,0.008970452472567558
USA,0.008970452472567558,0.008597287582233548,0.008176995441317558
USA,0.007833195850253105,0.007653481404607494,0.00754320016130805
USA,0.00736144557595253,0.007201009546406567,0.007051341701298952
USA,0.00838465802371502,0.008101039333269,0.007829778827726841
USA,0.008524053730070591,0.008320094272494315,0.008060011081397533
USA,0.007741404697299004,0.007663322612643242,0.00758524052798748
USA,0.007273389492183924,0.007044507501025994,0.006806804332882166
USA,0.007592631503939629,0.00743911019526422,0.007293734699487686
USA,0.007455064449459314,0.007284158025868237,0.007067395374178886
USA,0.007784001994878054,0.00752661641066273,0.007340782787650824
USA,0.008635156787931919,0.008449388900771737,0.008253687061369419
USA,0.007455064449459314,0.007284158025868237,0.007067395374178886
USA,0.00758524052798748,0.00736305071040988,0.007053328678011894
USA,0.008159352466464043,0.007901741075329483,0.0076035987585783005
USA,0.008060011081397533,0.007730079814791679,0.00736144557595253
