GID_0,Max,Mean,Min
USA,0.00690429424867034,0.006659338832832873,0.006385176908224821
USA,0.00964642595499754,0.008692131750285626,0.007538884878158569
USA,0.007050842046737671,0.0068150196845332784,0.006476809736341238
USA,0.006536414381116629,0.006478716619312763,0.006421018857508898
USA,0.006447484251111746,0.006287822810312112,0.006149301305413246
USA,0.007050842046737671,0.00676422321703285,0.006476809736341238
USA,0.007251908537000418,0.0071981847286224365,0.007144460920244455
USA,0.006038833875209093,0.005906392354518175,0.005773950833827257
USA,0.006112505216151476,0.005992382066324353,0.0058722589164972305
USA,0.006038833875209093,0.005773823801428079,0.0055191610008478165
USA,0.006536414381116629,0.006398647557944059,0.00625198008492589
USA,0.007148514036089182,0.006894876481965184,0.006691465619951487
USA,0.007538884878158569,0.007200012604395549,0.006912638898938894
USA,0.0060555231757462025,0.0060555231757462025,0.0060555231757462025
USA,0.0060555231757462025,0.005935141700319946,0.005773950833827257
USA,0.0073700048960745335,0.007210423471406102,0.007050842046737671
USA,0.0064926245249807835,0.006409442828347285,0.006302366033196449
USA,0.0075735352002084255,0.0073669453850016,0.007144460920244455
USA,0.006385176908224821,0.006225932971574366,0.0060555231757462025
USA,0.008301426656544209,0.007671191170811653,0.007144460920244455
USA,0.007497876882553101,0.007174930907785893,0.006811469793319702
USA,0.006447484251111746,0.0063167905900627375,0.006149301305413246
USA,0.0073700048960745335,0.007152865291573107,0.0069174072705209255
USA,0.00690429424867034,0.006750726141035557,0.006536414381116629
USA,0.005867331754416227,0.005711942329071462,0.0055191610008478165
USA,0.006811469793319702,0.00650488305836916,0.006211051717400551
USA,0.008395364508032799,0.007861417625099421,0.007497876882553101
USA,0.0062666828744113445,0.006080537452362478,0.005867331754416227
USA,0.0064712464809417725,0.006459365366026759,0.006447484251111746
USA,0.006632179021835327,0.00652342033572495,0.006433337926864624
USA,0.008042186498641968,0.00760679435916245,0.007273206952959299
USA,0.0065473816357553005,0.006484180456027389,0.006417283788323402
USA,0.006826887372881174,0.006549797207117081,0.006417283788323402
USA,0.007273206952959299,0.007095307111740112,0.0069174072705209255
USA,0.007741779088973999,0.00746166364600261,0.007273206952959299
USA,0.0060784113593399525,0.005814084783196449,0.0055191610008478165
USA,0.006447484251111746,0.0063467915169894695,0.00625198008492589
USA,0.006632179021835327,0.006546686054207385,0.0064712464809417725
USA,0.0064926245249807835,0.0063170423575987416,0.006086915265768766
USA,0.006535539869219065,0.006433556089177728,0.006302366033196449
USA,0.006476809736341238,0.006266788889964421,0.006112505216151476
USA,0.006302366033196449,0.006190388696268201,0.0060784113593399525
USA,0.007144460920244455,0.006953408320744832,0.006811469793319702
USA,0.006611833814531565,0.006353050121106207,0.006112505216151476
USA,0.006149301305413246,0.006113856332376599,0.0060784113593399525
USA,0.007148514036089182,0.006856769323348999,0.0065473816357553005
USA,0.006632179021835327,0.006546321790665388,0.0064712464809417725
USA,0.006149301305413246,0.005971619859337807,0.005791435018181801
USA,0.009486843831837177,0.008334646622339884,0.007302373647689819
USA,0.0075735352002084255,0.007378210662864149,0.007148514036089182
USA,0.007144460920244455,0.006702472533409794,0.006211051717400551
USA,0.006403693929314613,0.006233443156816065,0.0060784113593399525
USA,0.00690429424867034,0.006703744409605861,0.006536414381116629
USA,0.006547778844833374,0.00648167310282588,0.006417283788323402
USA,0.007050842046737671,0.006831337930634618,0.006611833814531565
USA,0.0060555231757462025,0.005900577642023563,0.005773950833827257
USA,0.006476809736341238,0.006209541927091777,0.005944340955466032
USA,0.0062666828744113445,0.0061532550025731325,0.006038833875209093
USA,0.006421018857508898,0.006313227272282044,0.00625198008492589
USA,0.006826887372881174,0.006645570159889758,0.006516546010971069
USA,0.0062666828744113445,0.0061532550025731325,0.006038833875209093
USA,0.006611833814531565,0.006172634568065405,0.0058722589164972305
USA,0.0064712464809417725,0.006439258344471455,0.006417283788323402
USA,0.006535539869219065,0.006464491132646799,0.006403693929314613
USA,0.007538884878158569,0.007225602865219116,0.006912638898938894
USA,0.007251908537000418,0.007014589151367545,0.006811469793319702
USA,0.006535539869219065,0.006462239349881808,0.006403693929314613
USA,0.0029569563921540976,0.0019703189177172524,0.0012125074863433838
USA,0.0037761626299470663,0.0033228485923954996,0.0020962851122021675
USA,0.001578499679453671,0.001429841570955302,0.001254618284292519
USA,0.002021203050389886,0.00048097437876386495,0.0001734183169901371
USA,0.0005129821947775781,0.00048249695100821555,0.000452011707238853
USA,0.0007591345347464085,0.00046604022716036845,0.00023411943402606994
USA,0.0011005103588104248,0.0004192996302184551,0.0002169160288758576
USA,0.0004252044309396297,0.00035311232204549015,0.0002680741890799254
USA,0.003187069669365883,0.002464797357485319,0.001788864377886057
USA,0.003382334718480706,0.0029738639947026967,0.002395599614828825
USA,0.0026467340067029,0.0013925329596616415,0.00037650743615813553
USA,0.004202614072710276,0.0039697107393294575,0.0037740168627351522
USA,0.0020562305580824614,0.0014636907909464623,0.0005139607237651944
USA,0.00187119806651026,0.0007588963969937412,0.0003395377134438604
USA,0.001973936567083001,0.0009136016346747056,0.0002522864378988743
USA,0.0006949005764909089,0.0003992039618052831,0.00017043932166416198
USA,0.00038301432505249977,0.00015991534687130078,8.576534310122952e-05
USA,0.00041635820525698364,0.00019421448164791302,9.62588528636843e-05
USA,0.004441509488970041,0.003780252566295011,0.0027781424578279257
USA,0.0036034679505974054,0.0034403009161066552,0.0031157825142145157
USA,0.003555029397830367,0.0029072690546551407,0.001788864377886057
USA,0.0008376835030503571,0.000548949907438402,0.00028234455385245383
USA,0.0031981959473341703,0.0016529652716434863,0.0005139408749528229
USA,0.0007223485154099762,0.00040298639893687017,0.00017926083819475025
USA,0.003864695318043232,0.0034192618099041284,0.002695053583011031
USA,0.0004359234299045056,0.0002685209736860681,0.0001301925367442891
USA,0.0027343330439180136,0.002336146912592299,0.0021634395234286785
USA,0.0038426415994763374,0.0034718565746313995,0.003144313581287861
USA,0.0030224816873669624,0.0025064288305916955,0.0021552538964897394
