GID_0,Max,Mean,Min
USA,0.014120612293481827,0.01385056390427053,0.013507083058357239
USA,0.014732234179973602,0.014238803647458553,0.013814323581755161
USA,0.013929877430200577,0.013705657795071602,0.013545387424528599
USA,0.013507083058357239,0.013280108571052551,0.013053134083747864
USA,0.012930427677929401,0.012618364455799261,0.012392873875796795
USA,0.013929877430200577,0.013753527076914907,0.013545387424528599
USA,0.014343454502522945,0.01428623404353857,0.014229013584554195
USA,0.01306441891938448,0.012992178089916706,0.012919937260448933
USA,0.01336832344532013,0.013288373593240976,0.013208423741161823
USA,0.01306441891938448,0.01246093399822712,0.01154330838471651
USA,0.013828947208821774,0.013478909386321902,0.013053134083747864
USA,0.014126970432698727,0.01368307531811297,0.013313169591128826
USA,0.014349176548421383,0.014061590656638145,0.013708624988794327
USA,0.013438894413411617,0.013438894413411617,0.013438894413411617
USA,0.013438894413411617,0.013157918583601713,0.012919937260448933
USA,0.013929877430200577,0.013914300594478846,0.013898723758757114
USA,0.010600919835269451,0.010378925129771233,0.009968632832169533
USA,0.014490795321762562,0.01435712305828929,0.014229013584554195
USA,0.013828947208821774,0.013575349235907197,0.013438894413411617
USA,0.014365228824317455,0.014156819693744183,0.013898723758757114
USA,0.014365228824317455,0.014108691178262234,0.013898723758757114
USA,0.012930427677929401,0.012510731816291809,0.012187833897769451
USA,0.013929877430200577,0.013680014992132783,0.013346071355044842
USA,0.014120612293481827,0.013857769469420115,0.013507083058357239
USA,0.01241957675665617,0.011950686573982239,0.01148243248462677
USA,0.014120612293481827,0.013838444137945771,0.013507082127034664
USA,0.014490795321762562,0.014271101355552674,0.013814323581755161
USA,0.01306441891938448,0.012701824307441711,0.012392873875796795
USA,0.012531791813671589,0.012290512211620808,0.012049232609570026
USA,0.011784747242927551,0.010842040181159973,0.009968632832169533
USA,0.013955149799585342,0.013609880581498146,0.013239577412605286
USA,0.012947753071784973,0.012624695897102356,0.012287651188671589
USA,0.013583536259829998,0.01310104038566351,0.012413695454597473
USA,0.013545387424528599,0.01344572938978672,0.013346071355044842
USA,0.013898723758757114,0.013494790842135748,0.013239577412605286
USA,0.01241957675665617,0.01164940488524735,0.011152301914989948
USA,0.013526473194360733,0.013010456692427397,0.012531791813671589
USA,0.012049232609570026,0.011666372418403625,0.011013860814273357
USA,0.010600919835269451,0.009952659097810587,0.009412799961864948
USA,0.012187833897769451,0.011285180924460292,0.010567222721874714
USA,0.01364170853048563,0.013505704700946808,0.01336832344532013
USA,0.011152301914989948,0.010859762318432331,0.010567222721874714
USA,0.014229013584554195,0.014098412978152433,0.01394561305642128
USA,0.01389713492244482,0.013603562256321311,0.01336832344532013
