GID_0,Max,Mean,Min
USA,0.009954122826457024,0.009528148453682661,0.008924154564738274
USA,0.01251942664384842,0.01188281700015068,0.011335120536386967
USA,0.009359586052596569,0.008904206566512585,0.008348214440047741
USA,0.009665080346167088,0.00943822506815195,0.009211369790136814
USA,0.008768069557845592,0.008268688805401325,0.007980414666235447
USA,0.009359586052596569,0.008911438751965761,0.008348214440047741
USA,0.010193335823714733,0.009984799195080996,0.009776262566447258
USA,0.0074686878360807896,0.007264999207109213,0.007061310578137636
USA,0.007543949410319328,0.007297583622857928,0.007051217835396528
USA,0.007605142891407013,0.00720765171572566,0.006844190880656242
USA,0.009665080346167088,0.009015171090140939,0.00826007965952158
USA,0.011437799781560898,0.011038032360374928,0.010635045357048512
USA,0.011437799781560898,0.01125389989465475,0.010988779366016388
USA,0.007395414635539055,0.007395414635539055,0.007395414635539055
USA,0.0074686878360807896,0.007244157721288502,0.007051217835396528
USA,0.009601263329386711,0.00948042469099164,0.009359586052596569
USA,0.009365308098495007,0.008911200178166231,0.008414494805037975
USA,0.010788348503410816,0.010222422890365124,0.009776262566447258
USA,0.008924154564738274,0.008121081395074725,0.007395414635539055
USA,0.01112308818846941,0.010184736922383308,0.009601263329386711
USA,0.010131744667887688,0.009687618538737296,0.009359586052596569
USA,0.008768069557845592,0.008326597977429628,0.007980414666235447
USA,0.009601263329386711,0.009330121567472816,0.009004819206893444
USA,0.009954122826457024,0.009729479749997457,0.00956923607736826
USA,0.007605142891407013,0.00723420362919569,0.006844190880656242
USA,0.00956923607736826,0.008832800667732954,0.007904676720499992
USA,0.01167113333940506,0.011009887047111987,0.010131744667887688
USA,0.008057582192122936,0.007777956896461546,0.0074686878360807896
USA,0.009402183815836906,0.00908512668684125,0.008768069557845592
USA,0.009634244255721569,0.0092591920401901,0.00895379763096571
USA,0.010291325859725475,0.00971316103823483,0.009354817681014538
USA,0.010737803764641285,0.010295239742845297,0.009831654839217663
USA,0.010635045357048512,0.009902751445770264,0.009211369790136814
USA,0.009354817681014538,0.009179818443953991,0.009004819206893444
USA,0.009605237282812595,0.009520439431071281,0.009354817681014538
USA,0.007904359139502048,0.007445561815984547,0.006844190880656242
USA,0.009211369790136814,0.008554983418434858,0.007980414666235447
USA,0.010031926445662975,0.009537943173199892,0.009083418175578117
USA,0.009365308098495007,0.0088334361401697,0.00825411919504404
USA,0.009083418175578117,0.008738009026274085,0.008414494805037975
USA,0.008348214440047741,0.00793228019028902,0.007543949410319328
USA,0.008414494805037975,0.008159426972270012,0.007904359139502048
USA,0.009954122826457024,0.009766540490090847,0.00956923607736826
USA,0.00893313530832529,0.008182493969798088,0.007543949410319328
USA,0.008057582192122936,0.007980970665812492,0.007904359139502048
USA,0.010988779366016388,0.010437138611450791,0.009954122826457024
USA,0.009634244255721569,0.009373282082378864,0.009083418175578117
USA,0.008057582192122936,0.007748909643851221,0.007428554352372885
USA,0.012180077843368053,0.011755771624545256,0.011335120536386967
USA,0.011335120536386967,0.010826396057382226,0.010193335823714733
USA,0.009776262566447258,0.009077841881662607,0.007904676720499992
USA,0.008500325493514538,0.008219190407544374,0.007904359139502048
USA,0.010635045357048512,0.010106213856488466,0.009665080346167088
USA,0.010737803764641285,0.010088892467319966,0.009402183815836906
USA,0.009359586052596569,0.00914636068046093,0.00893313530832529
USA,0.007395414635539055,0.007169314349691073,0.007051217835396528
USA,0.008348214440047741,0.007793573429808021,0.007314272224903107
USA,0.00826007965952158,0.007776149199344218,0.007395414635539055
USA,0.009211369790136814,0.008483954705297947,0.007980414666235447
USA,0.011090504936873913,0.010658490238711238,0.010170606896281242
USA,0.00826007965952158,0.007776149199344218,0.007395414635539055
USA,0.00893313530832529,0.0077656787820160385,0.007051217835396528
USA,0.009831654839217663,0.009303319500759244,0.008768069557845592
USA,0.009402183815836906,0.008938499260693789,0.008500325493514538
USA,0.011714843101799488,0.011369135696440935,0.010988779366016388
USA,0.010988779366016388,0.010186130336175362,0.00956923607736826
USA,0.009083418175578117,0.00878393774231275,0.008500325493514538
USA,0.0038237450644373894,0.003343951855120914,0.0020344529766589403
USA,0.004220910836011171,0.003922840682947535,0.0028210158925503492
USA,0.002285408554598689,0.0020829527971467803,0.0019060447812080383
USA,0.0014641359448432922,0.0006146175962024948,0.00038662305450998247
USA,0.000783778668846935,0.0007525781402364373,0.0007213776116259396
USA,0.0015440407441928983,0.0008464513577505826,0.00037828332278877497
USA,0.0013287538895383477,0.000595513917352563,0.000406982988351956
USA,0.0014138296246528625,0.0010281617843164977,0.0006884906906634569
USA,0.004004545509815216,0.003353917874240627,0.002584325848147273
USA,0.00412304000928998,0.0038421866483986378,0.0031514440197497606
USA,0.0033401527907699347,0.0017165061652248854,0.0005764986271969974
USA,0.005198625847697258,0.004850105475634336,0.004323073197156191
USA,0.0035833793226629496,0.0025239959808199533,0.0009619071497581899
USA,0.003221062244847417,0.0012367559763349658,0.00045774629688821733
USA,0.0026613150257617235,0.0013994041678961366,0.0004897887702099979
USA,0.0007065112586133182,0.000458640529705264,0.00031340369605459273
USA,0.0005596106057055295,0.00026437296275679694,0.00013548879360314459
USA,0.0004827156662940979,0.0003194206315703075,0.0001640344416955486
USA,0.005629766266793013,0.00489032077270427,0.003405757248401642
USA,0.005520093720406294,0.004866524026370966,0.004117556381970644
USA,0.005144981667399406,0.0038947954162722453,0.0026331618428230286
USA,0.0018794015049934387,0.0015143177846110747,0.0010011319536715746
USA,0.004353034775704145,0.0025194621145590602,0.0012625132221728563
USA,0.000758486392442137,0.0005278926730776826,0.00038755685091018677
USA,0.005611805245280266,0.004580601106863469,0.003687647869810462
USA,0.0015070312656462193,0.0004922559835350788,0.0001640344416955486
USA,0.005922623444348574,0.00440525497748133,0.0029633715748786926
USA,0.006735710427165031,0.006329356899691952,0.006054628174751997
USA,0.006139902397990227,0.0038943069937106755,0.002405233681201935
USA,0.0067264121025800705,0.006155346623725361,0.005421467591077089
USA,0.0061197164468467236,0.005998496385291219,0.005698112770915031
USA,0.006105093285441399,0.00588023043902857,0.00543076591566205
USA,0.007436740677803755,0.006309938979231649,0.0051088216714560986
USA,0.007670867722481489,0.006927782258785823,0.006139902397990227
USA,0.006378479767590761,0.0040321174628016624,0.0025780077558010817
USA,0.006288675591349602,0.0043815886072645135,0.0024946406483650208
USA,0.00808857660740614,0.007218340730392619,0.005933908745646477
USA,0.007471231743693352,0.006755777285434306,0.005933908745646477
USA,0.007557062432169914,0.0069890963689734536,0.0063388231210410595
USA,0.007063297554850578,0.0058016288094222546,0.004190035630017519
USA,0.007715372368693352,0.0066688825997213525,0.005809454247355461
USA,0.010741141624748707,0.009938758021841446,0.009150811471045017
USA,0.011371202766895294,0.0112240188755095,0.011076834984123707
USA,0.007467177230864763,0.0067165568470954895,0.006087768357247114
USA,0.005264230538159609,0.004981644917279482,0.004699059296399355
USA,0.006087768357247114,0.005869813961908221,0.005651859566569328
USA,0.011371202766895294,0.011093127075582743,0.010815051384270191
USA,0.011371202766895294,0.010894167004153132,0.010314850136637688
USA,0.005651859566569328,0.005458045052364469,0.005264230538159609
USA,0.011076834984123707,0.010803448501974344,0.010520207695662975
USA,0.010314850136637688,0.009605336468666792,0.008995839394629002
USA,0.007643448188900948,0.0075192321091890335,0.0073950160294771194
USA,0.008492378517985344,0.007958399364724755,0.007467177230864763
USA,0.010815051384270191,0.010381686501204967,0.009948321618139744
USA,0.011075563728809357,0.010728108696639538,0.010380653664469719
USA,0.008209056220948696,0.008091158233582973,0.00797326024621725
USA,0.008245614357292652,0.008130219765007496,0.00801482517272234
USA,0.0066349380649626255,0.006034441525116563,0.005394526291638613
USA,0.009545710869133472,0.009243832901120186,0.0089419549331069
USA,0.0089419549331069,0.008839594665914774,0.008737234398722649
USA,0.010815051384270191,0.010125982807949185,0.009425708092749119
USA,0.010741141624748707,0.010273722698912024,0.009839125908911228
USA,0.011371202766895294,0.011001057690009475,0.010741141624748707
USA,0.00916924886405468,0.008496708702296019,0.00797326024621725
USA,0.0074276793748140335,0.006780433119274676,0.006173837464302778
USA,0.0069622076116502285,0.00677846628241241,0.006594724953174591
USA,0.009425708092749119,0.008712041075341403,0.007791347336024046
USA,0.009948321618139744,0.009687014855444431,0.009425708092749119
USA,0.008245614357292652,0.007824725937098265,0.0073950160294771194
USA,0.010380653664469719,0.009390448375294605,0.008444058708846569
USA,0.009425708092749119,0.00901893898844719,0.008635269477963448
USA,0.009077616967260838,0.008760837838053703,0.008444058708846569
USA,0.00801482517272234,0.007839905330911279,0.007664985489100218
USA,0.007664985489100218,0.00717227382119745,0.006594724953174591
USA,0.008737234398722649,0.008227355894632638,0.007664985489100218
USA,0.009948321618139744,0.009893723763525486,0.009839125908911228
USA,0.0074276793748140335,0.00715647847391665,0.006885277573019266
USA,0.010380653664469719,0.010070113465189934,0.009759573265910149
USA,0.00801482517272234,0.007509258575737476,0.0069622076116502285
USA,0.009545710869133472,0.009466278366744518,0.009386845864355564
USA,0.010815051384270191,0.010335910134017467,0.009839125908911228
USA,0.009077616967260838,0.00871156482025981,0.008345512673258781
USA,0.0074276793748140335,0.0070313087198883295,0.0066349380649626255
USA,0.009948321618139744,0.009134823766847452,0.008209056220948696
USA,0.006885277573019266,0.005993801285512745,0.005264230538159609
USA,0.006594724953174591,0.006341246655210853,0.006087768357247114
USA,0.010380653664469719,0.009725698037073016,0.009077616967260838
USA,0.0089419549331069,0.008320874883793294,0.007716801483184099
USA,0.009994415566325188,0.00942168664187193,0.008737234398722649
USA,0.008995839394629002,0.008125431835651398,0.007270481903105974
USA,0.011075563728809357,0.01036400394514203,0.00968494825065136
USA,0.007215248420834541,0.0064600384794175625,0.005651859566569328
USA,0.011075563728809357,0.010695206932723522,0.010314850136637688
USA,0.008635269477963448,0.007956889108754694,0.0074276793748140335
USA,0.010059264488518238,0.009746559197083116,0.009386845864355564
USA,0.00968494825065136,0.009041615451375643,0.008444058708846569
USA,0.0089419549331069,0.008484907215461135,0.00801482517272234
USA,0.008444058708846569,0.007511940784752369,0.006639547646045685
USA,0.00797326024621725,0.007375366403721273,0.006885277573019266
USA,0.009839125908911228,0.00916077196598053,0.008492378517985344
USA,0.009948321618139744,0.008990474045276642,0.008209056220948696
USA,0.0073950160294771194,0.007178611820563674,0.0069622076116502285
USA,0.009545710869133472,0.009152936516329646,0.008737234398722649
USA,0.009948321618139744,0.009294637013226748,0.008635269477963448
USA,0.007791347336024046,0.007152798864990473,0.0066349380649626255
USA,0.007467177230864763,0.0068412297405302525,0.006087768357247114
USA,0.007270481903105974,0.00661985797341913,0.005934464279562235
USA,0.009077616967260838,0.008390215807594359,0.007693674881011248
USA,0.007664985489100218,0.007313596550375223,0.0069622076116502285
USA,0.007664985489100218,0.007242295891046524,0.006594724953174591
USA,0.011371202766895294,0.011223383247852325,0.011075563728809357
USA,0.008209056220948696,0.007716185529716313,0.007215248420834541
USA,0.006173837464302778,0.005382913397625089,0.004699059296399355
USA,0.008492378517985344,0.00812214007601142,0.007664985489100218
USA,0.009386845864355564,0.008941817563027143,0.008492378517985344
USA,0.00797326024621725,0.007730762319018443,0.0074276793748140335
USA,0.006001301575452089,0.005023179459385574,0.00430904608219862
USA,0.003379610599949956,0.0026486043934710324,0.0019861336331814528
USA,0.004005777649581432,0.003584640857297927,0.003036685287952423
USA,0.004373339470475912,0.004128867799105744,0.0033651862759143114
USA,0.004005777649581432,0.0035622314549982547,0.003036685287952423
USA,0.004669455345720053,0.004470439534634352,0.00431667547672987
USA,0.005282549187541008,0.004742997931316495,0.00430904608219862
USA,0.0060284812934696674,0.00514041178394109,0.00442348700016737
USA,0.003916489891707897,0.0030664797406643627,0.0019861336331814528
USA,0.003986426163464785,0.0029155984853527377,0.0015842393040657043
USA,0.004669455345720053,0.00428219741055121,0.003821479855105281
USA,0.006344306748360395,0.0055317014921456575,0.004392572212964296
USA,0.006079662125557661,0.005822580540552735,0.005323636811226606
USA,0.003002472221851349,0.0021331338143414434,0.0016542747616767883
USA,0.0048854234628379345,0.0032951709082616226,0.0022145386319607496
USA,0.0037965255323797464,0.0033211683621630073,0.0029907897114753723
USA,0.005467164795845747,0.004541679052636027,0.003821479855105281
USA,0.004205771256238222,0.0026623511387567434,0.0021276548504829407
USA,0.0074205282144248486,0.0054087160853669046,0.0030096247792243958
USA,0.003395187435671687,0.0027429251931607723,0.0015842393040657043
USA,0.0067645590752363205,0.005705722374841571,0.004687774460762739
USA,0.003546781837940216,0.0028551494237035514,0.0015842393040657043
USA,0.006991056725382805,0.005732886050827802,0.003821479855105281
USA,0.0038423018995672464,0.0035216618174066148,0.0031416688580065966
USA,0.0032958860974758863,0.0025409485097043216,0.0022160883527249098
USA,0.0022053394932299852,0.0017802780705758116,0.0014856035122647882
USA,0.007222084328532219,0.005241735768504441,0.0033473048824816942
USA,0.006088006775826216,0.0051549754571169615,0.004376955796033144
USA,0.00431667547672987,0.003294614516198635,0.0023981209378689528
USA,0.0071323588490486145,0.006501424281547467,0.005962121766060591
USA,0.00461577158421278,0.0037131186885138354,0.002699919044971466
USA,0.004244871903210878,0.0032149497031544647,0.002375192940235138
USA,0.0069293063133955,0.0053963285925633766,0.004223493859171867
USA,0.004692621994763613,0.0043836871162056925,0.003916489891707897
USA,0.005120901390910149,0.0038281079847365617,0.0031416688580065966
USA,0.0064097922295331955,0.0037081445939838886,0.0022145386319607496
USA,0.0071323588490486145,0.006290856541858779,0.005323636811226606
USA,0.0067645590752363205,0.006023554131388664,0.005282549187541008
USA,0.004692621994763613,0.004269913723692298,0.0038423018995672464
USA,0.007296470925211906,0.005466648015297121,0.00331917149014771
USA,0.007239250466227531,0.006321915076114237,0.005282549187541008
USA,0.007555393502116203,0.006185376620851457,0.00331917149014771
USA,0.006001301575452089,0.004565210966393352,0.003544238628819585
USA,0.006912935059517622,0.0056337397545576096,0.004499820992350578
USA,0.004245547112077475,0.0037631203110019365,0.0032958860974758863
USA,0.0036931708455085754,0.0030390992760658264,0.0023981209378689528
