GID_0,Max,Mean,Min
USA,0.0075914631597697735,0.007469651405699551,0.007333574816584587
USA,0.00936784129589796,0.008918787539005279,0.008259670808911324
USA,0.007458744570612907,0.007300408246616523,0.007116693537682295
USA,0.007506109308451414,0.00746271712705493,0.007419324945658445
USA,0.007410981226712465,0.007311958198746045,0.0072318497113883495
USA,0.007458744570612907,0.007306116982363164,0.007116693537682295
USA,0.007779337000101805,0.007688300684094429,0.007597264368087053
USA,0.007075764704495668,0.007007417734712362,0.006939070764929056
USA,0.007059392984956503,0.007012066897004843,0.006964740809053183
USA,0.007122097536921501,0.007048171665519476,0.006939070764929056
USA,0.007506109308451414,0.0073534424882382154,0.007154760882258415
USA,0.007924533449113369,0.00784567673690617,0.007782595232129097
USA,0.008259670808911324,0.008010682339469591,0.007847842760384083
USA,0.007052082102745771,0.007052082102745771,0.007052082102745771
USA,0.007075764704495668,0.00700791459530592,0.006939070764929056
USA,0.007776237558573484,0.007617491064593196,0.007458744570612907
USA,0.007792847231030464,0.007657319928208987,0.007434982340782881
USA,0.008058843202888966,0.007840630365535617,0.007597264368087053
USA,0.007333574816584587,0.007202345295809209,0.007052082102745771
USA,0.00864662416279316,0.008061004616320134,0.007597264368087053
USA,0.007927076891064644,0.007641356345266104,0.00744745833799243
USA,0.007410981226712465,0.007328508421778679,0.0072318497113883495
USA,0.007776237558573484,0.00755518430378288,0.007325786631554365
USA,0.0075914631597697735,0.007515010268737872,0.00744745833799243
USA,0.0071593704633414745,0.007096348330378532,0.0070281606167554855
USA,0.00744745833799243,0.007343309931457043,0.007268963381648064
USA,0.00896491389721632,0.008371425792574883,0.007927076891064644
USA,0.0072930436581373215,0.00718068890273571,0.007075764704495668
USA,0.007738805841654539,0.007574893534183502,0.007410981226712465
USA,0.007808503229171038,0.007778422790579498,0.007744130212813616
USA,0.008357820101082325,0.007958786562085152,0.007659968454390764
USA,0.007859127596020699,0.0077714689541608095,0.007657028269022703
USA,0.007782595232129097,0.007622791267931461,0.007419324945658445
USA,0.007659968454390764,0.007492877542972565,0.007325786631554365
USA,0.008041120134294033,0.007825775382419428,0.007659968454390764
USA,0.007339138071984053,0.007174092694185674,0.007075764704495668
USA,0.007419324945658445,0.007304229191504419,0.007154760882258415
USA,0.007838067598640919,0.007788396789692342,0.007738805841654539
USA,0.007952666841447353,0.007686976498613755,0.007434982340782881
USA,0.007808503229171038,0.0076036229729652405,0.007378159090876579
USA,0.007268963381648064,0.00714834996809562,0.007059392984956503
USA,0.007434982340782881,0.007387060206383467,0.007339138071984053
USA,0.007597264368087053,0.007545395288616419,0.00744745833799243
USA,0.00732324318960309,0.007192073273472488,0.007059392984956503
USA,0.007339138071984053,0.007316090865060687,0.0072930436581373215
USA,0.007924533449113369,0.007761872606351972,0.0075914631597697735
USA,0.007808503229171038,0.00777183985337615,0.007738805841654539
USA,0.007339138071984053,0.0072284124325960875,0.007122097536921501
USA,0.009412980638444424,0.008834922375778357,0.008165893144905567
USA,0.008259670808911324,0.008005596115253866,0.007779337000101805
USA,0.007597264368087053,0.007404874777421355,0.007268963381648064
USA,0.007434982340782881,0.0073613307904452085,0.0072930436581373215
USA,0.007782595232129097,0.007657266571186483,0.007506109308451414
USA,0.007859127596020699,0.00778277013450861,0.007657028269022703
USA,0.007458744570612907,0.007390993880107999,0.00732324318960309
USA,0.007052082102745771,0.00698529789224267,0.006939070764929056
USA,0.007116693537682295,0.007048246799968183,0.006956395227462053
USA,0.0072318497113883495,0.007128614350222051,0.007052082102745771
USA,0.007419324945658445,0.007268645179768403,0.007154760882258415
USA,0.007827735505998135,0.007795012672431767,0.007748898584395647
USA,0.0072318497113883495,0.007128614350222051,0.007052082102745771
USA,0.00732324318960309,0.0071336844936013225,0.006964740809053183
USA,0.007738805841654539,0.007556535070762038,0.007410981226712465
USA,0.007808503229171038,0.007584112347103655,0.007378159090876579
USA,0.008259670808911324,0.008049485040828586,0.007847842760384083
USA,0.007924533449113369,0.007687108591198921,0.00744745833799243
USA,0.007808503229171038,0.007532547848920028,0.007378159090876579
USA,0.004927771631628275,0.004588406799095017,0.004018999636173248
USA,0.004924593027681112,0.00447306781217961,0.0029873624444007874
USA,0.0026269331574440002,0.002293138831321682,0.002088862471282482
USA,0.003915764391422272,0.002979790468981384,0.0009727256838232279
USA,0.0037539179902523756,0.003706353483721614,0.003658788977190852
USA,0.0015937862917780876,0.001030662200308495,0.0005499648978002369
USA,0.003947950899600983,0.0034322410294982163,0.0026430462021380663
USA,0.0011503375135362148,0.0010071726494722745,0.0008184639154933393
USA,0.002564010675996542,0.0015722002329615254,0.0008367823902517557
USA,0.002885279478505254,0.002235641796141863,0.001310773310251534
USA,0.004632927477359772,0.003046643254238852,0.0010721065336838365
USA,0.003358301939442754,0.0030799641739577056,0.0025812166277319193
USA,0.005113817751407623,0.00457550154200622,0.004019714891910553
USA,0.004896936472505331,0.0037244357895759635,0.0015962797915562987
USA,0.002290902193635702,0.0011526722158305346,0.0005499648978002369
USA,0.0020586231257766485,0.0008625956301406866,0.0004241941205691546
USA,0.0004027860704809427,0.00022911603947908715,8.116436220007017e-05
USA,0.0006370621849782765,0.00040082981229592476,0.0002015706995734945
USA,0.003972627222537994,0.0031099372634863748,0.001598693779669702
USA,0.003968017641454935,0.0033579810988157988,0.002786296186968684
USA,0.003587104380130768,0.002401098142096695,0.0008367823902517557
USA,0.0011500493856146932,0.0007167353655486444,0.0003930506354663521
USA,0.004384415689855814,0.001770918110262109,0.000625275366473943
USA,0.00378805142827332,0.002883590382730795,0.0017459370428696275
USA,0.003966785967350006,0.002927906805416569,0.0018929420039057732
USA,0.003145672380924225,0.000876069687734159,0.00024173430574592203
USA,0.004536248743534088,0.0034714409917154733,0.0027558382134884596
USA,0.006018298212438822,0.005438270099047158,0.004927771631628275
USA,0.0042076087556779385,0.00283926200687087,0.0024033861700445414
USA,0.005238749086856842,0.0045435558745844495,0.0038292582612484694
USA,0.005071379244327545,0.004771337378770113,0.004334904253482819
USA,0.004927771631628275,0.004487157200596162,0.003949301782995462
USA,0.004732129629701376,0.003784752373273174,0.0031909719109535217
USA,0.005443590227514505,0.0043782707550289,0.003313419409096241
USA,0.003313419409096241,0.0026385835266079416,0.0021654244046658278
USA,0.00466793542727828,0.0034574146319011397,0.002685176907107234
USA,0.00802776962518692,0.005758531955315878,0.004900472704321146
USA,0.005238749086856842,0.004912301839794964,0.00453253323212266
USA,0.006436087191104889,0.005913142502928774,0.005357799585908651
USA,0.004319267813116312,0.0033459784307827553,0.0024603581987321377
USA,0.006381966173648834,0.00500137053637041,0.0040521202608942986
USA,0.008730149827897549,0.00853230245411396,0.008442697115242481
USA,0.008781330659985542,0.008686996530741453,0.008592662401497364
USA,0.008040881715714931,0.007818596748014292,0.007534561678767204
USA,0.008000748232007027,0.0079084406606853,0.007816133089363575
USA,0.0075622182339429855,0.007548389956355095,0.007534561678767204
USA,0.00875017698854208,0.008671419695019722,0.008592662401497364
USA,0.008789913728833199,0.008726355386897922,0.008592662401497364
USA,0.007816133089363575,0.00768917566165328,0.0075622182339429855
USA,0.008781330659985542,0.00864731939509511,0.008510725572705269
USA,0.008789913728833199,0.008603251772001386,0.008391913957893848
USA,0.008089599199593067,0.008087612222880125,0.008085625246167183
USA,0.0083540054038167,0.008210278348997235,0.008040881715714931
USA,0.00875017698854208,0.008695261552929878,0.008640346117317677
USA,0.008772668428719044,0.008693592622876167,0.00861451681703329
USA,0.008259988389909267,0.008224225603044033,0.008188462816178799
USA,0.008311009965837002,0.008281605318188667,0.008252200670540333
USA,0.008081254549324512,0.00801813299767673,0.007926917634904385
USA,0.008453822694718838,0.008440988138318062,0.008428153581917286
USA,0.008428153581917286,0.008420404978096485,0.008412656374275684
USA,0.008789913728833199,0.008726514177396894,0.008640346117317677
USA,0.008730149827897549,0.008572753984481096,0.008477108553051949
USA,0.008781330659985542,0.008713579969480634,0.008592662401497364
USA,0.008598463609814644,0.008357144193723798,0.008188462816178799
USA,0.008050975389778614,0.007947560981847346,0.0077860127203166485
USA,0.00799939688295126,0.007939871866255999,0.007880346849560738
USA,0.008725619874894619,0.00840325839817524,0.00811383780092001
USA,0.008725619874894619,0.008682982996106148,0.008640346117317677
USA,0.008311009965837002,0.008184608770534396,0.008085625246167183
USA,0.00861451681703329,0.008406814808646837,0.008197602815926075
USA,0.008725619874894619,0.008499731930593649,0.008381661958992481
USA,0.00826698262244463,0.008232292719185352,0.008197602815926075
USA,0.008252200670540333,0.008219219278544188,0.008186237886548042
USA,0.008186237886548042,0.008026715833693743,0.007880346849560738
USA,0.008412656374275684,0.00830127508379519,0.008186237886548042
USA,0.008640346117317677,0.008606689050793648,0.008573031984269619
USA,0.008026338182389736,0.007906175451353192,0.0077860127203166485
USA,0.00861451681703329,0.008539414964616299,0.008464313112199306
USA,0.008252200670540333,0.008130865171551704,0.00799939688295126
USA,0.008460101671516895,0.008456962183117867,0.008453822694718838
USA,0.00875017698854208,0.008673426229506731,0.008573031984269619
USA,0.00826698262244463,0.008212265558540821,0.008157548494637012
USA,0.008050975389778614,0.008038656786084175,0.008026338182389736
USA,0.008640346117317677,0.008478088770061731,0.008259988389909267
USA,0.007926917634904385,0.007772820419631898,0.0075622182339429855
USA,0.007880346849560738,0.007707454264163971,0.007534561678767204
USA,0.00861451681703329,0.008462843019515276,0.00826698262244463
USA,0.008428153581917286,0.008293049409985542,0.008139746263623238
USA,0.008573031984269619,0.008473119139671326,0.008412656374275684
USA,0.008391913957893848,0.008164045168086886,0.007952826097607613
USA,0.008789913728833199,0.008670664625242352,0.008505559526383877
USA,0.00782304722815752,0.00767645996529609,0.007534561678767204
USA,0.008789913728833199,0.008781291078776121,0.008772668428719044
USA,0.008381661958992481,0.008177575189620256,0.008026338182389736
USA,0.008477108553051949,0.00846131332218647,0.008453822694718838
USA,0.008505559526383877,0.008365025433401266,0.008197602815926075
USA,0.008428153581917286,0.008351005148142576,0.008252200670540333
USA,0.008197602815926075,0.008082863641902804,0.007952826097607613
USA,0.008188462816178799,0.007955965236760676,0.0077860127203166485
USA,0.008573031984269619,0.008456578167776266,0.0083540054038167
USA,0.008640346117317677,0.008470115019008517,0.008259988389909267
USA,0.008085625246167183,0.008042511064559221,0.00799939688295126
USA,0.008460101671516895,0.008438683580607176,0.008412656374275684
USA,0.008725619874894619,0.008586522890254855,0.008381661958992481
USA,0.00811383780092001,0.008034460619091988,0.007952826097607613
USA,0.008040881715714931,0.007819709368050098,0.007534561678767204
USA,0.008081254549324512,0.008028345415368676,0.007952826097607613
USA,0.00826698262244463,0.00819370849058032,0.008152700029313564
USA,0.008186237886548042,0.008092817384749651,0.00799939688295126
USA,0.008186237886548042,0.008035822150607904,0.007880346849560738
USA,0.008772668428719044,0.008682665415108204,0.008592662401497364
USA,0.008259988389909267,0.00807809503749013,0.00782304722815752
USA,0.00801338441669941,0.007939295843243599,0.007816133089363575
USA,0.0083540054038167,0.00826674389342467,0.008186237886548042
USA,0.008460101671516895,0.00841736514121294,0.0083540054038167
USA,0.008188462816178799,0.008109546266496181,0.008026338182389736
USA,0.004986661486327648,0.004481770214624703,0.0039417920634150505
USA,0.0028237674850970507,0.0020871461019851267,0.0014699973398819566
USA,0.003436622442677617,0.002897985221352428,0.0022645965218544006
USA,0.0033343408722430468,0.003058404545299709,0.0024460728745907545
USA,0.0036620076280087233,0.0031116499565541746,0.0022645965218544006
USA,0.003595885820686817,0.0034327122382819654,0.0032430265564471483
USA,0.004674809519201517,0.004171299573499709,0.0038608091417700052
USA,0.004970369394868612,0.004331069707404822,0.003626324236392975
USA,0.0030669544357806444,0.002309131156653166,0.0014699973398819566
USA,0.004257021006196737,0.0031504628298405024,0.0012941636377945542
USA,0.003595885820686817,0.0032804053043946624,0.003083365736529231
USA,0.005071697290986776,0.004602096974849701,0.003844318212941289
USA,0.005150812678039074,0.0046849245360742016,0.0040521202608942986
USA,0.0032574308570474386,0.0020774964736226726,0.0012941636377945542
USA,0.004628079943358898,0.003716589866339096,0.0029480233788490295
USA,0.004090525209903717,0.003695063292980194,0.0034948959946632385
USA,0.004355765879154205,0.003541574254631996,0.003083365736529231
USA,0.0029011741280555725,0.0018247307494415768,0.0013020512415096164
USA,0.006523825228214264,0.0052242733538150786,0.0036287878174334764
USA,0.0036405501887202263,0.0028974531617547783,0.0013433275744318962
USA,0.005311308428645134,0.004802433424629271,0.004207787569612265
USA,0.0036405501887202263,0.0028313095681369305,0.0013433275744318962
USA,0.005251068156212568,0.004542181524448097,0.003083365736529231
USA,0.003857511095702648,0.003649656195193529,0.0033712557051330805
USA,0.002369023859500885,0.0017771834827726707,0.0013020512415096164
USA,0.0022894914727658033,0.0014181538611989129,0.0011411287123337388
USA,0.005551474634557962,0.004726868588477373,0.0036794915795326233
USA,0.005015828181058168,0.004252302227541804,0.003429827280342579
USA,0.0033343408722430468,0.0024404064286500217,0.001677510910667479
USA,0.006671406328678131,0.006072922920187314,0.0054051256738603115
USA,0.003560480661690235,0.002828413329552859,0.001950042904354632
USA,0.003188031492754817,0.0023020730974773564,0.0016540763899683952
USA,0.006537693087011576,0.004489547504550394,0.0032245591282844543
USA,0.004207787569612265,0.0036265308503061534,0.0030669544357806444
USA,0.004794218111783266,0.004036897094920278,0.003596243681386113
USA,0.0061422367580235004,0.0032177856750786305,0.0023855341132730246
