GID_0,Max,Mean,Min
USA,0.006489969789981842,0.006349362665787339,0.006197192240506411
USA,0.008758442476391792,0.007746038213372231,0.0068070669658482075
USA,0.006671565119177103,0.006355316533396642,0.006078221369534731
USA,0.006354945246130228,0.006347196642309427,0.0063394480384886265
USA,0.006249167490750551,0.005986774805933237,0.005712408106774092
USA,0.006671565119177103,0.0063338655745610595,0.006078221369534731
USA,0.00683059124276042,0.006792801897972822,0.0067550125531852245
USA,0.005674261134117842,0.005521751940250397,0.005369242746382952
USA,0.0057648601941764355,0.005646326346322894,0.005527792498469353
USA,0.005674261134117842,0.0054429625160992146,0.0052698221988976
USA,0.006354945246130228,0.006239868933334947,0.006067890208214521
USA,0.006621418055146933,0.006410675821825862,0.006231365259736776
USA,0.0068070669658482075,0.006578900075207154,0.006308215204626322
USA,0.005802609492093325,0.005802609492093325,0.005802609492093325
USA,0.005802609492093325,0.005593476467765868,0.005369242746382952
USA,0.006798086687922478,0.00673482590354979,0.006671565119177103
USA,0.005959965754300356,0.0058584789124627905,0.005716301966458559
USA,0.007113275583833456,0.006948568392544985,0.0067550125531852245
USA,0.006197192240506411,0.006024617003276944,0.005802609492093325
USA,0.007733799517154694,0.00711341891437769,0.0067550125531852245
USA,0.007095394190400839,0.006735080387443304,0.006355343386530876
USA,0.006249167490750551,0.005999165936373174,0.005712408106774092
USA,0.006798086687922478,0.006544031552039087,0.00631616311147809
USA,0.006489969789981842,0.006400086140880982,0.006354945246130228
USA,0.005549408961087465,0.005406814394518733,0.0052698221988976
USA,0.006355343386530876,0.00621320609934628,0.00603077607229352
USA,0.007733799517154694,0.007214762456715107,0.0068070669658482075
USA,0.005998748820275068,0.005733706755563617,0.005549408961087465
USA,0.006249167490750551,0.006226517492905259,0.006203867495059967
USA,0.006031412165611982,0.005876618670299649,0.005716301966458559
USA,0.007184801623225212,0.006746647879481316,0.006390311289578676
USA,0.006369886454194784,0.006223596748895943,0.006057240534573793
USA,0.006481704767793417,0.006374177802354097,0.006324904505163431
USA,0.006390311289578676,0.006353237200528383,0.00631616311147809
USA,0.006798086687922478,0.006600596631566684,0.006390311289578676
USA,0.005691904108971357,0.005491771036759019,0.0052698221988976
USA,0.0063394480384886265,0.006163813639432192,0.005998748820275068
USA,0.006203867495059967,0.006018577027134597,0.005859591532498598
USA,0.005959965754300356,0.005766065325587988,0.005517143290489912
USA,0.0060363393276929855,0.005981721566058695,0.0058991690166294575
USA,0.006078221369534731,0.005957952545334895,0.0057648601941764355
USA,0.005959965754300356,0.005825934931635857,0.005691904108971357
USA,0.0067550125531852245,0.006533441909899314,0.006355343386530876
USA,0.006269512698054314,0.00603584258351475,0.0057648601941764355
USA,0.005712408106774092,0.0057021561078727245,0.005691904108971357
USA,0.006621418055146933,0.006490744766779244,0.006369886454194784
USA,0.006203867495059967,0.0060316237310568495,0.005859591532498598
USA,0.005712408106774092,0.005602417513728142,0.005455948878079653
USA,0.008164780214428902,0.007195649125302832,0.006539719644933939
USA,0.007113275583833456,0.006843087961897254,0.006621418055146933
USA,0.0067550125531852245,0.006379900344957908,0.00603077607229352
USA,0.0060363393276929855,0.005850154324434698,0.005691904108971357
USA,0.006489969789981842,0.006424126564525068,0.006354945246130228
USA,0.006324904505163431,0.00614156099036336,0.005979436915367842
USA,0.006671565119177103,0.006470538908615708,0.006269512698054314
USA,0.005802609492093325,0.005566548245648543,0.005369242746382952
USA,0.006078221369534731,0.005737958359532058,0.005430517252534628
USA,0.006067890208214521,0.005885877413675189,0.005674261134117842
USA,0.0063394480384886265,0.006135362355659406,0.005998748820275068
USA,0.006481704767793417,0.006306327995844185,0.006142355501651764
USA,0.006067890208214521,0.005885877413675189,0.005674261134117842
USA,0.006269512698054314,0.005879110191017389,0.005527792498469353
USA,0.0063394480384886265,0.006279346882365644,0.006203867495059967
USA,0.006249167490750551,0.0061301966197788715,0.006031412165611982
USA,0.0068070669658482075,0.00656910496763885,0.006308215204626322
USA,0.00683059124276042,0.006589006632566452,0.006355343386530876
USA,0.006249167490750551,0.00610563966135184,0.006031412165611982
USA,0.003475722623988986,0.0022911825150783573,0.0011399659560993314
USA,0.004848616197705269,0.004154619520088121,0.0030425956938415766
USA,0.0011752420105040073,0.0009000807767733932,0.000580720545258373
USA,0.0027096045669168234,0.0005224830608810562,0.00016270563355647027
USA,0.0003942373732570559,0.00035212296643294394,0.000310008559608832
USA,0.0004138796648476273,0.0002506166525680812,0.00019541365327313542
USA,0.0010157697834074497,0.00035240060433831165,0.0002082808205159381
USA,0.0002994684618897736,0.00024382018653506583,0.0002010438038269058
USA,0.0027405591681599617,0.002139843796612695,0.0015174123691394925
USA,0.002941546030342579,0.00249598944792524,0.0017242803005501628
USA,0.002459106268361211,0.0010250572113152377,0.0002422306133667007
USA,0.003600574331358075,0.0034272441174834968,0.003116624429821968
USA,0.002074934309348464,0.0014757399771562112,0.00036215022555552423
USA,0.0019251280464231968,0.0006654538135575294,0.0002105085295625031
USA,0.0014600827125832438,0.0005639116305974312,0.00018306060519535094
USA,0.0011817985214293003,0.0005235709485673333,0.00020133936777710915
USA,0.00038835639134049416,0.00015246181330188973,7.605477730976418e-05
USA,0.0004304969043005258,0.00019012544086842697,8.178178541129455e-05
USA,0.003766831709071994,0.0033083073628534165,0.0022289527114480734
USA,0.0034346748143434525,0.0031093527347995685,0.002771990606561303
USA,0.003198362188413739,0.002500986166220779,0.0015174123691394925
USA,0.000514668645337224,0.00030874787661872927,0.00018255399481859058
USA,0.002766666002571583,0.0012017608580252447,0.00033816680661402643
USA,0.0009162798523902893,0.00044756394636351614,0.00020420411601662636
USA,0.0034635234624147415,0.003039384901057929,0.002250330988317728
USA,0.0003510389069560915,0.00018883551021407703,9.667300037108362e-05
USA,0.003027615137398243,0.002697758417686119,0.002408958738669753
USA,0.003449774580076337,0.003150647764818536,0.002781288931146264
USA,0.0034781862050294876,0.0027445839285584433,0.002473927801474929
USA,0.0036007333546876907,0.003303213588272532,0.002818402834236622
USA,0.003280577016994357,0.003025707695633173,0.002781288931146264
USA,0.003027615137398243,0.0029039837286940645,0.0027613015845417976
USA,0.0033366449642926455,0.0031321128416392538,0.002845463342964649
USA,0.0036007333546876907,0.0033226765500491157,0.0028277805540710688
USA,0.0032521653920412064,0.0029640168755907903,0.0025612686295062304
USA,0.003496345831081271,0.0027787702856585383,0.0024125748313963413
USA,0.004757460672408342,0.0032446510526106544,0.0028277805540710688
USA,0.003400064306333661,0.003177182807121426,0.0028277805540710688
USA,0.00349380262196064,0.0032807623501867056,0.00309929926879704
USA,0.0036007333546876907,0.003181307545552651,0.00257477886043489
USA,0.003389534307643771,0.0031360467481944296,0.0028126807883381844
USA,0.005250988062471151,0.005124771657089393,0.004939533304423094
USA,0.005390303675085306,0.005303757730871439,0.005217211786657572
USA,0.004609959200024605,0.004439516458660364,0.0042459736578166485
USA,0.0042211380787193775,0.004209276754409075,0.004197415430098772
USA,0.0042459736578166485,0.004208422731608152,0.004170871805399656
USA,0.005217211786657572,0.005179025232791901,0.0051408386789262295
USA,0.005217211786657572,0.005147454678080976,0.005111513193696737
USA,0.0042211380787193775,0.004196004942059517,0.004170871805399656
USA,0.00551070598885417,0.005340554052963853,0.005210218485444784
USA,0.0051202550530433655,0.004922625725157559,0.004701909143477678
USA,0.004693723749369383,0.004610277246683836,0.004526830743998289
USA,0.004802998621016741,0.004674769355915487,0.004609959200024605
USA,0.0051408386789262295,0.005095300730317831,0.005049762781709433
USA,0.005111513193696737,0.005070783197879791,0.005030053202062845
USA,0.004621006082743406,0.004474398447200656,0.004327790811657906
USA,0.004902420099824667,0.004803634947165847,0.004704849794507027
USA,0.004365540575236082,0.004286415292881429,0.004209097940474749
USA,0.005233821924775839,0.005169448908418417,0.005105075892060995
USA,0.005105075892060995,0.005004542414098978,0.004904008936136961
USA,0.0051408386789262295,0.005067346035502851,0.0049585276283323765
USA,0.005250988062471151,0.005194184836000204,0.0051315403543412685
USA,0.005390303675085306,0.005239643156528473,0.0051408386789262295
USA,0.004752136301249266,0.004573371959850192,0.004327790811657906
USA,0.004365540575236082,0.004305816604755819,0.004270411562174559
USA,0.004483915399760008,0.0044732659589499235,0.004462616518139839
USA,0.0049585276283323765,0.004650053335353732,0.004347221925854683
USA,0.005049762781709433,0.0050041452050209045,0.0049585276283323765
USA,0.004902420099824667,0.004706956096924841,0.004526830743998289
USA,0.005030053202062845,0.004782839445397258,0.004548049997538328
USA,0.0049585276283323765,0.0047509971385200815,0.004592554643750191
USA,0.004734095651656389,0.004641072824597359,0.004548049997538328
USA,0.004704849794507027,0.004684981657192111,0.004665113519877195
USA,0.004665113519877195,0.004555401159450412,0.004462616518139839
USA,0.004904008936136961,0.004769242717884481,0.004665113519877195
USA,0.0051315403543412685,0.005090651568025351,0.005049762781709433
