GID_0,Max,Mean,Min
USA,0.01345578208565712,0.012601172085851431,0.011717870831489563
USA,0.016116218641400337,0.015394699573516846,0.014805073849856853
USA,0.012090281583368778,0.011609470782180628,0.011120236478745937
USA,0.012903447262942791,0.012621239759027958,0.012339032255113125
USA,0.011685922741889954,0.01120786772420009,0.010815695859491825
USA,0.012090281583368778,0.01156131038442254,0.011120236478745937
USA,0.013895266689360142,0.01342725194990635,0.012959237210452557
USA,0.010532931424677372,0.010295188054442406,0.01005744468420744
USA,0.010900176130235195,0.010630445089191198,0.010360714048147202
USA,0.010532931424677372,0.010091555118560792,0.009623921476304531
USA,0.012903447262942791,0.012076075654476881,0.011343952268362045
USA,0.015072737820446491,0.014619822381064296,0.014265771023929119
USA,0.015072737820446491,0.014908706148465475,0.014635637402534485
USA,0.010679241269826889,0.010679241269826889,0.010679241269826889
USA,0.010679241269826889,0.010407582856714725,0.01005744468420744
USA,0.013001039624214172,0.012545660603791475,0.012090281583368778
USA,0.010685518383979797,0.010560217003027597,0.010490811429917812
USA,0.014287387020885944,0.013705327408388257,0.012959237210452557
USA,0.011717870831489563,0.011235193349421024,0.010679241269826889
USA,0.01419058907777071,0.0135247016325593,0.012959237210452557
USA,0.013679418712854385,0.012811513058841229,0.012090281583368778
USA,0.011685922741889954,0.011156077962368727,0.010815695859491825
USA,0.013001039624214172,0.01227104221470654,0.011617894284427166
USA,0.01345578208565712,0.012895605837305387,0.01232758816331625
USA,0.010305956937372684,0.009941931813955307,0.009623921476304531
USA,0.01232758816331625,0.011665499303489923,0.0111997090280056
USA,0.01559916790574789,0.014554861187934875,0.013679418712854385
USA,0.01112198457121849,0.010694142198190093,0.010305956937372684
USA,0.011983152478933334,0.011834537610411644,0.011685922741889954
USA,0.011292372830212116,0.010892585152760148,0.010504321195185184
USA,0.013793223537504673,0.01310045993886888,0.012374953366816044
USA,0.013718043453991413,0.01326926052570343,0.012776766903698444
USA,0.014265771023929119,0.01321809645742178,0.012339032255113125
USA,0.012374953366816044,0.011996423825621605,0.011617894284427166
USA,0.013232623226940632,0.012869538739323616,0.012374953366816044
USA,0.010410066694021225,0.010060068219900131,0.009623921476304531
USA,0.012339032255113125,0.011622722959145904,0.01112198457121849
USA,0.011983152478933334,0.011580621590837836,0.011088128201663494
