GID_0,Max,Mean,Min
USA,0.013811152428388596,0.013476969208568335,0.013179025612771511
USA,0.014021915383636951,0.013643719255924225,0.013156614266335964
USA,0.013479750603437424,0.013272750501831373,0.013147077523171902
USA,0.013179025612771511,0.01279898639768362,0.01241894718259573
USA,0.012034934014081955,0.011471736244857311,0.010777037590742111
USA,0.01350852008908987,0.013331692898645997,0.013147077523171902
USA,0.013906043022871017,0.013821563217788935,0.013737083412706852
USA,0.01202476117759943,0.012024363968521357,0.012023966759443283
USA,0.012868445366621017,0.012686452362686396,0.012504459358751774
USA,0.01202476117759943,0.011192410252988338,0.009822648018598557
USA,0.01322003360837698,0.012883306946605444,0.01241894718259573
USA,0.013982336968183517,0.013756952015683055,0.01345511432737112
USA,0.013982336968183517,0.013886545784771442,0.013826411217451096
USA,0.012726983986794949,0.012726983986794949,0.012726983986794949
USA,0.012726983986794949,0.012320042820647359,0.012023966759443283
USA,0.01364855095744133,0.013564150780439377,0.013479750603437424
USA,0.008670688606798649,0.008027355652302504,0.007370830047875643
USA,0.01396914478391409,0.013894757954403758,0.013737083412706852
USA,0.01322003360837698,0.01290571829304099,0.012715221382677555
USA,0.014001569710671902,0.01383607517927885,0.01364855095744133
USA,0.01396914478391409,0.01370643898844719,0.013479750603437424
USA,0.012034934014081955,0.011137585854157805,0.010135134682059288
USA,0.01364855095744133,0.013431470841169357,0.013147077523171902
USA,0.013811152428388596,0.01356261440863212,0.013179025612771511
USA,0.011124015785753727,0.01032879063859582,0.009401839226484299
USA,0.013697665184736252,0.013346713269129395,0.01296063419431448
USA,0.014001569710671902,0.013810675777494907,0.013289492577314377
USA,0.012034934014081955,0.011450848076492548,0.010777037590742111
USA,0.011603237129747868,0.011161050293594599,0.01071886345744133
USA,0.009403904899954796,0.00833692227024585,0.007370830047875643
USA,0.01382402703166008,0.013618351193144917,0.013450504280626774
USA,0.012664041481912136,0.011914711678400636,0.011004727333784103
USA,0.013739467598497868,0.012730925716459751,0.011653146706521511
USA,0.013450504280626774,0.013298790901899338,0.013147077523171902
USA,0.01364855095744133,0.01354979258030653,0.013450504280626774
USA,0.010966659523546696,0.009796521160751581,0.008994937874376774
