GID_0,Max,Mean,Min
USA,0.011929336003959179,0.011646293103694916,0.011380654759705067
USA,0.013412616215646267,0.012997036799788475,0.012563370168209076
USA,0.012602947652339935,0.01237629105647405,0.012046161107718945
USA,0.011380654759705067,0.011107348371297121,0.010834041982889175
USA,0.010123316198587418,0.00979731852809588,0.009164714254438877
USA,0.012602947652339935,0.012270035920664668,0.011951270513236523
USA,0.012327495031058788,0.012296897824853659,0.012266300618648529
USA,0.010107739828526974,0.010031247045844793,0.009954754263162613
USA,0.011608265340328217,0.01119588129222393,0.010783497244119644
USA,0.010107739828526974,0.009365478903055191,0.008429272100329399
USA,0.011438511312007904,0.011111381696537137,0.010792318731546402
USA,0.012223067693412304,0.011813821969553828,0.011410060338675976
USA,0.012563370168209076,0.01223451147476832,0.011917096562683582
USA,0.010795895010232925,0.010795895010232925,0.010795895010232925
USA,0.010795895010232925,0.010410471586510539,0.009954754263162613
USA,0.012891114689409733,0.012685439549386501,0.01247976440936327
USA,0.008906030096113682,0.008887301199138165,0.00886454526335001
USA,0.012623610906302929,0.012442134553566575,0.012266300618648529
USA,0.011583629064261913,0.011152588529512286,0.010792318731546402
USA,0.01320566888898611,0.012820289470255375,0.012327495031058788
USA,0.012891114689409733,0.01245026420801878,0.011929336003959179
USA,0.010123316198587418,0.009624047903344035,0.009104236029088497
USA,0.013283870182931423,0.01281442423351109,0.01247976440936327
USA,0.011929336003959179,0.01171555370092392,0.011380654759705067
USA,0.009248558431863785,0.008849525125697255,0.008429272100329399
USA,0.011951270513236523,0.01172568672336638,0.011438511312007904
USA,0.013053557835519314,0.012726766057312489,0.012551131658256054
USA,0.010123316198587418,0.009661082178354263,0.009164714254438877
USA,0.010103925131261349,0.010032637976109982,0.009961350820958614
USA,0.009350919164717197,0.00909350672736764,0.00886454526335001
USA,0.013408324681222439,0.013197244610637426,0.012891114689409733
USA,0.011221391148865223,0.01075961533933878,0.01028107013553381
USA,0.011705063283443451,0.011172754503786565,0.010722621344029903
USA,0.013283870182931423,0.01294340891763568,0.012602947652339935
USA,0.013408324681222439,0.013194436517854532,0.012891114689409733
USA,0.009248558431863785,0.008782986318692565,0.008429272100329399
USA,0.010834041982889175,0.010463400511071086,0.010103925131261349
USA,0.009961350820958614,0.009577417047694325,0.009267234243452549
USA,0.008906030096113682,0.008616245817393064,0.008148018270730972
USA,0.009267234243452549,0.009042207151651382,0.008891328237950802
USA,0.012046161107718945,0.011746018504103025,0.011583629064261913
USA,0.008906030096113682,0.008863472379744053,0.008820914663374424
USA,0.012327495031058788,0.012031167124708494,0.011836670339107513
USA,0.012046161107718945,0.0117973315063864,0.011583629064261913
USA,0.009164714254438877,0.00899281445890665,0.008820914663374424
USA,0.012223067693412304,0.011746548116207123,0.011221391148865223
USA,0.009961350820958614,0.009526501409709454,0.009267234243452549
USA,0.009248558431863785,0.008966846857219934,0.008633200079202652
USA,0.013264637440443039,0.012747772969305515,0.012241345830261707
USA,0.012563370168209076,0.01240096753463149,0.012223067693412304
USA,0.01247976440936327,0.011951667722314596,0.011438511312007904
USA,0.009164714254438877,0.00899897376075387,0.008820914663374424
USA,0.011836670339107513,0.011535944882780313,0.011221391148865223
USA,0.010813378728926182,0.01030171699821949,0.009730163961648941
USA,0.01247976440936327,0.012215517461299896,0.011951270513236523
USA,0.010795895010232925,0.01051138217250506,0.009954754263162613
USA,0.012336554937064648,0.01194538944400847,0.011608265340328217
USA,0.010795895010232925,0.01045481744222343,0.010107739828526974
USA,0.010834041982889175,0.010583225637674332,0.010123316198587418
USA,0.011705063283443451,0.011287473374977708,0.010813378728926182
USA,0.010795895010232925,0.01045481744222343,0.010107739828526974
USA,0.011951270513236523,0.011344511434435845,0.010783497244119644
USA,0.010834041982889175,0.01040548481978476,0.009961350820958614
USA,0.010103925131261349,0.009609186556190252,0.009104236029088497
USA,0.012563370168209076,0.012236220063641667,0.011917096562683582
USA,0.012327495031058788,0.012047988828271627,0.011705063283443451
USA,0.010103925131261349,0.009491798467934132,0.009104236029088497
USA,0.005019805859774351,0.004842726540352617,0.0045795259065926075
USA,0.004932067822664976,0.004478674954182263,0.0034667467698454857
USA,0.00479378504678607,0.004262383628104415,0.003974180668592453
USA,0.004471443127840757,0.0039479662005279985,0.003570975735783577
USA,0.005016229581087828,0.004897059872746468,0.0047778901644051075
USA,0.004439534619450569,0.003953661386584563,0.0033354575280100107
USA,0.005044839810580015,0.004147367031117411,0.0037362396251410246
USA,0.004393480252474546,0.004070897512561219,0.0038551699835807085
USA,0.005294940900057554,0.004493155633099377,0.004190824460238218
USA,0.005679907742887735,0.004909735824912787,0.004344763234257698
USA,0.005257032345980406,0.004557489861495966,0.0038644683081656694
USA,0.005975706037133932,0.005734680406749249,0.005223812535405159
USA,0.005279522854834795,0.005019090484295573,0.004375996068120003
USA,0.00520712323486805,0.004715055170093189,0.004170797299593687
USA,0.00479378504678607,0.004097444210201502,0.0033354575280100107
USA,0.0037657637149095535,0.002722229411773069,0.0015587029047310352
USA,0.0032972311601042747,0.001627368866044482,0.0010070620337501168
USA,0.003405672265216708,0.0025551817605941043,0.0015752929029986262
USA,0.005975706037133932,0.005439221177117101,0.004143537487834692
USA,0.005384903866797686,0.005034269693379219,0.004890900570899248
USA,0.005925558507442474,0.0047495714922357974,0.0036731380969285965
USA,0.004927776288241148,0.004186841269924504,0.003501198487356305
