GID_0,Max,Mean,Min
USA,0.00793622899800539,0.007484704139642417,0.007043510675430298
USA,0.011617491953074932,0.010694286599755288,0.009583144448697567
USA,0.007612138986587524,0.007349719293415546,0.007016727235168219
USA,0.007470200303941965,0.00729706883430481,0.007123937364667654
USA,0.006933201104402542,0.0066468603909015656,0.0064194886945188046
USA,0.007612138986587524,0.007292439346201718,0.007016727235168219
USA,0.008552857674658298,0.008328188676387072,0.008103519678115845
USA,0.006305365357547998,0.006210514577105641,0.006115663796663284
USA,0.00664312532171607,0.006519862916320562,0.0063966005109250546
USA,0.006305365357547998,0.006091901380568743,0.00583568075671792
USA,0.007470200303941965,0.00710806215647608,0.006794600281864405
USA,0.008955705910921097,0.00857260706834495,0.008170991204679012
USA,0.009583144448697567,0.009107816964387894,0.008784600533545017
USA,0.006529240403324366,0.006529240403324366,0.006529240403324366
USA,0.006529240403324366,0.006336717517115176,0.006115663796663284
USA,0.008451052941381931,0.008031595963984728,0.007612138986587524
USA,0.006831396371126175,0.006708796136081219,0.006474165711551905
USA,0.009515512734651566,0.008818317437544465,0.008103519678115845
USA,0.007043510675430298,0.006787567283026874,0.006529240403324366
USA,0.010380812920629978,0.009123536758124828,0.008103519678115845
USA,0.009101379662752151,0.008151393570005893,0.007488876581192017
USA,0.006933201104402542,0.006669530062936246,0.0064194886945188046
USA,0.008451052941381931,0.007915585651062429,0.007420291658490896
USA,0.00793622899800539,0.007631768627713124,0.007470200303941965
USA,0.00619744136929512,0.006007838994264603,0.00583568075671792
USA,0.007488876581192017,0.007108976133167744,0.006782917771488428
USA,0.010413953103125095,0.009798960573971272,0.009101379662752151
USA,0.00658789137378335,0.006377546698786318,0.00619744136929512
USA,0.007085312157869339,0.0070092566311359406,0.006933201104402542
USA,0.007027535233646631,0.006913571269251406,0.0068208263255655766
USA,0.009580918587744236,0.008768070489168167,0.008178859017789364
USA,0.007961500436067581,0.007679808768443763,0.007404713425785303
USA,0.008170991204679012,0.007576661556959153,0.007123937364667654
USA,0.008178859017789364,0.00779957533814013,0.007420291658490896
USA,0.008861451409757137,0.008497121122976145,0.008178859017789364
USA,0.006235508713871241,0.006065377267077565,0.00583568075671792
USA,0.007123937364667654,0.006859907531179488,0.00658789137378335
USA,0.007294961716979742,0.007095584063790739,0.006974527146667242
USA,0.006831396371126175,0.006633985787630081,0.0063143461011350155
USA,0.006974527146667242,0.006751764565706253,0.006474165711551905
USA,0.007016727235168219,0.006814256776124239,0.00664312532171607
USA,0.006474165711551905,0.006354837212711573,0.006235508713871241
USA,0.008103519678115845,0.007842875085771084,0.007488876581192017
USA,0.007120599504560232,0.006890842458233237,0.00664312532171607
USA,0.0064194886945188046,0.006327498704195023,0.006235508713871241
USA,0.008784600533545017,0.008151321555487812,0.0077134654857218266
USA,0.007085312157869339,0.0070291248460610705,0.006974527146667242
USA,0.0064194886945188046,0.006211329251527786,0.00599287822842598
USA,0.01124921441078186,0.010298334062099457,0.009583144448697567
USA,0.009583144448697567,0.009109028847888112,0.008552857674658298
USA,0.008103519678115845,0.007358593866229057,0.006782917771488428
USA,0.006737539079040289,0.00646667554974556,0.006235508713871241
USA,0.008170991204679012,0.007822721498087049,0.007470200303941965
USA,0.007961500436067581,0.007477208692580462,0.007085312157869339
USA,0.007612138986587524,0.007366369245573878,0.007120599504560232
USA,0.006529240403324366,0.0063471682369709015,0.006115663796663284
USA,0.007016727235168219,0.006824879674240947,0.006628343369811773
USA,0.006794600281864405,0.00655427435413003,0.006305365357547998
USA,0.007123937364667654,0.006835476340105136,0.00658789137378335
USA,0.008379130624234676,0.008056271937675774,0.0077134654857218266
USA,0.006794600281864405,0.00655427435413003,0.006305365357547998
USA,0.007120599504560232,0.00669449670240283,0.0063966005109250546
USA,0.007404713425785303,0.0071367910131812096,0.006933201104402542
USA,0.007085312157869339,0.006932644871994853,0.006737539079040289
USA,0.009585130959749222,0.009227145463228226,0.008784600533545017
USA,0.008784600533545017,0.00817284577836593,0.007488876581192017
