GID_0,Max,Mean,Min
USA,0.0025930816773325205,0.0025029992684721947,0.002395512303337455
USA,0.005127034615725279,0.004070212412625551,0.0029125625733286142
USA,0.0027069663628935814,0.0026555342289308705,0.002589942654594779
USA,0.0025004958733916283,0.002439281903207302,0.002378067933022976
USA,0.002320092637091875,0.0022761309519410133,0.002249798970296979
USA,0.0027069663628935814,0.0026297684526070952,0.002552471123635769
USA,0.002690952504053712,0.002650620066560805,0.002610287629067898
USA,0.0023225562181323767,0.0022938267793506384,0.0022650973405689
USA,0.0025406295899301767,0.002472879132255912,0.002405128674581647
USA,0.0023225562181323767,0.002276533516123891,0.002211055951192975
USA,0.0025004958733916283,0.002397499105427414,0.0023159203119575977
USA,0.002763352356851101,0.0027077114209532738,0.0026398515328764915
USA,0.0029125625733286142,0.0028048636546979346,0.002738676033914089
USA,0.002319575985893607,0.002319575985893607,0.002319575985893607
USA,0.002405128674581647,0.0023280895547941327,0.0022650973405689
USA,0.0028146521653980017,0.0027421729173511267,0.0026696936693042517
USA,0.0024757401552051306,0.002398532349616289,0.002344053704291582
USA,0.002791604958474636,0.0027183309430256486,0.002610287629067898
USA,0.0024741508532315493,0.0023762898636050522,0.0023159203119575977
USA,0.003718060441315174,0.0030792253091931343,0.002610287629067898
USA,0.0028146521653980017,0.002679603872820735,0.002522907219827175
USA,0.002320092637091875,0.002284349757246673,0.002249798970296979
USA,0.0028688127640634775,0.002765031240414828,0.0026696936693042517
USA,0.0025930816773325205,0.0025388282568504414,0.0025004958733916283
USA,0.002306582173332572,0.0022670543985441327,0.002211055951192975
USA,0.002552471123635769,0.002486260375007987,0.002395512303337455
USA,0.003780247876420617,0.003196590906009078,0.0027804786805063486
USA,0.0022773758973926306,0.002262693364173174,0.002249798970296979
USA,0.0025084035005420446,0.00241424806881696,0.002320092637091875
USA,0.0025713061913847923,0.002466322621330619,0.0023758031893521547
USA,0.0034726476296782494,0.0030471201171167195,0.0028146521653980017
USA,0.0025855319108814,0.002568296156823635,0.0025477425660938025
USA,0.0026398515328764915,0.0025354957208037375,0.002378067933022976
USA,0.0028688127640634775,0.0027878895634785295,0.0027069663628935814
USA,0.0030323679093271494,0.002905277612929543,0.0028146521653980017
USA,0.002319615799933672,0.0022703128051944077,0.002211055951192975
USA,0.002378067933022976,0.002315969963092357,0.002249798970296979
USA,0.002584538422524929,0.002526672265958041,0.002442440949380398
USA,0.0024757401552051306,0.00235622632317245,0.0022729255724698305
USA,0.002442440949380398,0.0023678260040469468,0.0023090061731636524
USA,0.002589942654594779,0.002534907699252168,0.0024741508532315493
USA,0.002344053704291582,0.002331834752112627,0.002319615799933672
USA,0.002610287629067898,0.0025754255087425313,0.002522907219827175
USA,0.002589942654594779,0.0025392985553480685,0.0024741508532315493
USA,0.002319615799933672,0.002289058524183929,0.002258501248434186
USA,0.002738676033914089,0.0026392852887511253,0.0025855319108814
USA,0.0025713061913847923,0.0025073835471024117,0.002442440949380398
USA,0.002319615799933672,0.0022821741295047104,0.002258501248434186
USA,0.005127034615725279,0.0038531640699754157,0.0028918206226080656
USA,0.0029125625733286142,0.002783449017442763,0.002690952504053712
USA,0.0026696936693042517,0.0025375037997340164,0.002395512303337455
USA,0.002344053704291582,0.002307794231455773,0.002258501248434186
USA,0.0026398515328764915,0.00257974024862051,0.0025004958733916283
USA,0.002584538422524929,0.0025561189278960226,0.0025084035005420446
USA,0.0026696936693042517,0.0026110823964700103,0.002552471123635769
USA,0.002405128674581647,0.0023490869595358768,0.002319575985893607
USA,0.0027238940820097923,0.0026087776641361415,0.0025406295899301767
USA,0.002319575985893607,0.002287598152179271,0.002249798970296979
USA,0.002378067933022976,0.002314595738425851,0.002249798970296979
USA,0.0026889657601714134,0.0026201820001006126,0.0025663787964731455
USA,0.002319575985893607,0.002287598152179271,0.002249798970296979
USA,0.002552471123635769,0.00245839124545455,0.002319575985893607
USA,0.0025735313538461924,0.002445023856125772,0.002320092637091875
USA,0.0025084035005420446,0.0023949858150444925,0.0023090061731636524
USA,0.0029125625733286142,0.0028266028966754675,0.002738676033914089
USA,0.002738676033914089,0.002632626099511981,0.002522907219827175
USA,0.002442440949380398,0.0023571799198786416,0.0023090061731636524
USA,0.003237964352592826,0.0026936342540596213,0.00185851426795125
USA,0.003151934826746583,0.002839501513073505,0.002439619740471244
USA,0.0025973336305469275,0.0020169804504673395,0.0014453948242589831
USA,0.0024970786180347204,0.0011704928162870139,0.000203655959921889
USA,0.0007216550875455141,0.0007022040954325348,0.0006827531033195555
USA,0.0011217313585802913,0.0008246432426535795,0.0004029837728012353
USA,0.002249878365546465,0.0008919456916996033,0.0002954496012534946
USA,0.0011591730872169137,0.0008081484040965072,0.000543024914804846
USA,0.004029157105833292,0.002902115520555526,0.0021122910548001528
USA,0.004029157105833292,0.0033466994296759366,0.002212843857705593
USA,0.0032061354722827673,0.0016850558161020798,0.0004442053905222565
USA,0.004717511124908924,0.004278129525482654,0.003762287087738514
USA,0.003019930562004447,0.002276716609152832,0.0008406955166719854
USA,0.002402704441919923,0.0011557290900351578,0.000259806023677811
USA,0.0028437788132578135,0.0012851808522827924,0.0005422153044492006
