GID_0,Max,Mean,Min
USA,0.0041588242165744305,0.004082828294485807,0.004028647672384977
USA,0.005800217390060425,0.0051431355997920035,0.004490901716053486
USA,0.0041160681284964085,0.004021468882759412,0.0039111473597586155
USA,0.004128902684897184,0.004110961686819792,0.004093020688742399
USA,0.004109750036150217,0.0040697089085976286,0.004033614881336689
USA,0.0041160681284964085,0.00401399505790323,0.0039111473597586155
USA,0.00426098657771945,0.004208772908896208,0.004156559240072966
USA,0.003974765073508024,0.003921140800230205,0.003867516526952386
USA,0.00398497749119997,0.003951916703954339,0.003918855916708708
USA,0.003990580327808857,0.003930824575945735,0.003867516526952386
USA,0.004128902684897184,0.004070808063261211,0.004028647672384977
USA,0.004355161916464567,0.004325002199038863,0.004281411413103342
USA,0.004490901716053486,0.00439541507512331,0.004340181592851877
USA,0.003990580327808857,0.003990580327808857,0.003990580327808857
USA,0.003990580327808857,0.003937929461244494,0.003867516526952386
USA,0.0042726690880954266,0.0041943686082959175,0.0041160681284964085
USA,0.004264046438038349,0.004200521080444257,0.00413911510258913
USA,0.004380672704428434,0.0042776858899742365,0.004156559240072966
USA,0.004117100965231657,0.0040422475431114435,0.003990580327808857
USA,0.004980693105608225,0.004496647603809833,0.004156559240072966
USA,0.004312525037676096,0.004181728418916464,0.004050820600241423
USA,0.004109750036150217,0.0040773150976747274,0.004033614881336689
USA,0.0042726690880954266,0.004168341285549104,0.004037191160023212
USA,0.0041588242165744305,0.004100888501852751,0.004050820600241423
USA,0.004013627301901579,0.003956367145292461,0.00391003442928195
USA,0.004117100965231657,0.004047035705298185,0.003991573583334684
USA,0.004980693105608225,0.00461873384192586,0.004312525037676096
USA,0.004065761808305979,0.004016180522739887,0.003974765073508024
USA,0.004247436765581369,0.004178593400865793,0.004109750036150217
USA,0.004325518850237131,0.004257231601513922,0.00419840170070529
USA,0.004760791547596455,0.004426816827617586,0.004247436765581369
USA,0.004323213826864958,0.0042886234587058425,0.004253317601978779
USA,0.004323253873735666,0.004233369883149862,0.004093020688742399
USA,0.004247436765581369,0.004142313962802291,0.004037191160023212
USA,0.004426369909197092,0.004315491920957963,0.004247436765581369
USA,0.004102199804037809,0.004004110465757549,0.00391003442928195
USA,0.004128902684897184,0.004084268934093416,0.004032661207020283
USA,0.004325518850237131,0.00428211665712297,0.004240959417074919
USA,0.004264046438038349,0.004186434593672554,0.004107405431568623
USA,0.004240959417074919,0.004169652471318841,0.004100133664906025
USA,0.004117100965231657,0.004004408605396748,0.0039111473597586155
USA,0.00413911510258913,0.00412065745331347,0.004102199804037809
USA,0.0041588242165744305,0.004122068018962939,0.004050820600241423
USA,0.004117100965231657,0.004001199849881232,0.0039111473597586155
USA,0.004102199804037809,0.004067907342687249,0.004033614881336689
USA,0.004355161916464567,0.004290113458409905,0.0041588242165744305
USA,0.004325518850237131,0.004271305010964473,0.004240959417074919
USA,0.004102199804037809,0.0040350055787712336,0.003990580327808857
USA,0.005642145872116089,0.004960308239484827,0.004483192693442106
USA,0.004490901716053486,0.004371930728666484,0.00426098657771945
USA,0.004156559240072966,0.004076795031627019,0.003991573583334684
USA,0.00413911510258913,0.004093765863217413,0.004033614881336689
USA,0.004323253873735666,0.0042245781514793634,0.004093020688742399
USA,0.004314551595598459,0.0042786536738276485,0.004247436765581369
USA,0.0041160681284964085,0.004053820855915546,0.003991573583334684
USA,0.003990580327808857,0.003925650923823317,0.003867516526952386
USA,0.003999759443104267,0.0039686160162091255,0.0039111473597586155
USA,0.004065761808305979,0.004015942104160786,0.003974765073508024
USA,0.004128902684897184,0.004075775233407815,0.004032661207020283
USA,0.004323253873735666,0.004295299178920686,0.004253317601978779
USA,0.004065761808305979,0.004015942104160786,0.003974765073508024
USA,0.004117100965231657,0.004000617656856775,0.003918855916708708
USA,0.004298458341509104,0.004196136957034469,0.004109750036150217
USA,0.004247436765581369,0.0041745699709281325,0.004100133664906025
USA,0.004490901716053486,0.004417359479703009,0.004340181592851877
USA,0.004355161916464567,0.004217601070801417,0.004050820600241423
USA,0.004240959417074919,0.004150281039377053,0.004100133664906025
USA,0.0039132134988904,0.003209919615515641,0.00219437456689775
USA,0.004160215146839619,0.0038884381637356038,0.003363777883350849
USA,0.0014951924094930291,0.001331117852324886,0.0011994440574198961
USA,0.0011905330466106534,0.0006019064952303075,0.0003410849312786013
USA,0.0006872612866573036,0.0006669956783298403,0.000646730070002377
USA,0.0007394699496217072,0.00045398612424070315,0.0002781449002213776
USA,0.0013688900507986546,0.0007059831121679101,0.00042473754729144275
USA,0.0004969435976818204,0.00036482009719210595,0.00029085803544148803
USA,0.004136373288929462,0.0034469827660359442,0.0026070773601531982
USA,0.004287689458578825,0.003955417592078447,0.0033172862604260445
USA,0.002961963415145874,0.0015868238676989147,0.0006455975817516446
USA,0.004479060415178537,0.0043949859216809275,0.004209885839372873
USA,0.0031602478120476007,0.002138719310252262,0.0009703236282803118
USA,0.0026822586078196764,0.0012357196987100075,0.00042473754729144275
USA,0.0015917718410491943,0.0008984673087252304,0.0004092055605724454
USA,0.0006323553971014917,0.000441463820760886,0.00030079958378337324
USA,0.00047038972843438387,0.0002802215911225207,0.00019036339654121548
USA,0.000384201412089169,0.0003090706169017527,0.00025128803099505603
USA,0.004553844220936298,0.00433592962300671,0.003394931321963668
USA,0.004618694074451923,0.004398309733145512,0.0041614072397351265
USA,0.004618694074451923,0.0038640736359714842,0.002598176244646311
USA,0.00130028510466218,0.0005007772756545789,0.00020274253620300442
USA,0.004217197187244892,0.0017084543272735079,0.0004703127488028258
USA,0.0008324183872900903,0.0004945287390405105,0.0003370641206856817
USA,0.004501153714954853,0.004249639972113073,0.0037023720797151327
USA,0.00047407535021193326,0.0002760605316523098,0.0001494795869803056
USA,0.0030914640519768,0.002265470150365111,0.0019078749464824796
USA,0.003288596635684371,0.0030325218103826046,0.0026876628398895264
USA,0.003482550149783492,0.0025494792249186765,0.002146591665223241
USA,0.0037758843973279,0.0034250514840500224,0.0028642115648835897
USA,0.0034437275025993586,0.0030364371836185456,0.0026876628398895264
USA,0.0030914640519768,0.002877296247918691,0.0026493172626942396
USA,0.0035759704187512398,0.0032749890815466642,0.0027878780383616686
USA,0.0038506286218762398,0.003578137236592524,0.003336717374622822
USA,0.00364840985275805,0.003085103626786308,0.0024200179614126682
USA,0.003642171388491988,0.0024598726780492475,0.0019078749464824796
USA,0.005026866681873798,0.003412375581989947,0.0029308495577424765
USA,0.0038506286218762398,0.0034768479235935956,0.0030412373598665
