GID_0,Max,Mean,Min
USA,0.011832217685878277,0.010918438201770186,0.00994696095585823
USA,0.01227519940584898,0.01216702051460743,0.01206268835812807
USA,0.012564639560878277,0.012440926395356655,0.012341638095676899
USA,0.00994696095585823,0.009557066950947046,0.009167172946035862
USA,0.008716483600437641,0.008382194365064303,0.008041679859161377
USA,0.012564639560878277,0.012427945854142308,0.012341638095676899
USA,0.012156784534454346,0.012048065662384033,0.01193934679031372
USA,0.00984777882695198,0.009621916804462671,0.009396054781973362
USA,0.011871476657688618,0.011418242938816547,0.010965009219944477
USA,0.00984777882695198,0.008823723811656237,0.0076865158043801785
USA,0.010822911746799946,0.009894211078062654,0.009167172946035862
USA,0.011871795170009136,0.011254608863964677,0.010635197162628174
USA,0.012130876071751118,0.011922392683724562,0.011764506809413433
USA,0.010583379305899143,0.010583379305899143,0.010583379305899143
USA,0.010965009219944477,0.01019805553369224,0.009396054781973362
USA,0.012341638095676899,0.01220470666885376,0.01206777524203062
USA,0.0068915486335754395,0.006811969913542271,0.006692548748105764
USA,0.012156784534454346,0.011988381622359157,0.01191041897982359
USA,0.01192678976804018,0.010743219871073961,0.009639798663556576
USA,0.012228469364345074,0.01208379678428173,0.01191041897982359
USA,0.012341638095676899,0.012061766907572746,0.011832217685878277
USA,0.008716483600437641,0.008215705398470163,0.007716238498687744
USA,0.012564639560878277,0.012358645675703883,0.01206777524203062
USA,0.011832217685878277,0.010950280353426933,0.00994696095585823
USA,0.008705832995474339,0.008102396852336824,0.007534801959991455
USA,0.012389004230499268,0.011742730857804418,0.010822911746799946
USA,0.012228469364345074,0.012074482440948487,0.01191041897982359
USA,0.009396054781973362,0.008659163722768426,0.008041679859161377
USA,0.008388419635593891,0.008331716060638428,0.008275012485682964
USA,0.007582247257232666,0.007112145540304482,0.006692548748105764
USA,0.012460529804229736,0.012169500114396214,0.012055535800755024
USA,0.009650050662457943,0.009203273802995682,0.00868827011436224
USA,0.010746936313807964,0.009683874249458314,0.008908250369131565
USA,0.012564639560878277,0.012512584682554007,0.012460529804229736
USA,0.012460529804229736,0.012207488218943277,0.01206777524203062
USA,0.008482436649501324,0.007727503892965615,0.007206261157989502
USA,0.009639798663556576,0.008977968711405993,0.008388419635593891
USA,0.008275012485682964,0.00781601679045707,0.007321973796933889
USA,0.0068915486335754395,0.006520780889938275,0.00615030387416482
USA,0.007716238498687744,0.0072604616871103644,0.006851812358945608
USA,0.01241650152951479,0.01207158931841453,0.011871476657688618
USA,0.007206261157989502,0.007048904895782471,0.0068915486335754395
USA,0.012156784534454346,0.011686888212958971,0.011071662418544292
USA,0.01241650152951479,0.012150943046435714,0.011871476657688618
USA,0.008041679859161377,0.0076239705085754395,0.007206261157989502
USA,0.011871795170009136,0.010835111141204834,0.009650050662457943
USA,0.008275012485682964,0.00772641117994984,0.007321973796933889
USA,0.008482436649501324,0.007816294906660914,0.007206261157989502
USA,0.012452582828700542,0.012298563960939646,0.012130876071751118
USA,0.012130876071751118,0.011972248554229736,0.011871795170009136
USA,0.012389004230499268,0.011911557676891485,0.010822911746799946
USA,0.008041679859161377,0.007463932037353516,0.0068915486335754395
USA,0.011071662418544292,0.010353902587667108,0.009650050662457943
USA,0.00956652406603098,0.008704578131437301,0.00808483362197876
