GID_0,Max,Mean,Min
USA,0.002745801815763116,0.002708270796574652,0.0026807135436683893
USA,0.0053479415364563465,0.004206520691514015,0.0029836641624569893
USA,0.0028897272422909737,0.002840454069276651,0.0027704781387001276
USA,0.0027106350753456354,0.0027011778438463807,0.002691720612347126
USA,0.0028244005516171455,0.0027813659980893135,0.0027463582810014486
USA,0.0028897272422909737,0.002828662283718586,0.0027704781387001276
USA,0.0027872470673173666,0.002776895649731159,0.002766544232144952
USA,0.002643877873197198,0.0025959359481930733,0.0025479940231889486
USA,0.002720171818509698,0.0026619182899594307,0.0026036647614091635
USA,0.002756689675152302,0.002638895018026233,0.0025479940231889486
USA,0.0027106350753456354,0.0026975817163474858,0.0026807135436683893
USA,0.0029082840774208307,0.0028613752801902592,0.0027959493454545736
USA,0.0029836641624569893,0.002914098867525657,0.002850348362699151
USA,0.0026827799156308174,0.0026827799156308174,0.0026827799156308174
USA,0.0026827799156308174,0.002619579143356532,0.0025479940231889486
USA,0.0029531465843319893,0.00290715170558542,0.002861156826838851
USA,0.0029393977019935846,0.002931225268791119,0.002923344261944294
USA,0.0029121385887265205,0.002828960306942463,0.002766544232144952
USA,0.0027324503753334284,0.002700800367165357,0.0026807135436683893
USA,0.00381483044475317,0.0032081986777484418,0.0027872470673173666
USA,0.0029531465843319893,0.0028518981765955687,0.002745801815763116
USA,0.0028435138519853354,0.002796902961563319,0.0027463582810014486
USA,0.002977425465360284,0.0029203640297055244,0.002861156826838851
USA,0.002745801815763116,0.0027174565475434065,0.002691720612347126
USA,0.0027989691589027643,0.0027003930881619453,0.0026118503883481026
USA,0.0027932869270443916,0.0027380631654523313,0.0026807135436683893
USA,0.0038482884410768747,0.0032817665953189133,0.0028499113395810127
USA,0.0028244005516171455,0.0027428315952420235,0.002643877873197198
USA,0.002831314690411091,0.0028023269260302186,0.0027733391616493464
USA,0.002930933842435479,0.0029068635776638985,0.0028783229645341635
USA,0.003573630703613162,0.003160272666718811,0.0029531465843319893
USA,0.002832943806424737,0.0028067774255760014,0.00276185548864305
USA,0.0028053270652890205,0.0027530975174158813,0.002691720612347126
USA,0.002977425465360284,0.0029335763538256288,0.0028897272422909737
USA,0.003136887913569808,0.003022486654420694,0.0029531465843319893
USA,0.0029088007286190987,0.0027746306732296944,0.0026340631302446127
USA,0.0027733391616493464,0.0027343975380063057,0.0027072576340287924
USA,0.0028948532417416573,0.002869819290935993,0.002831314690411091
USA,0.0029873596504330635,0.002937139399970571,0.0028727201279252768
USA,0.0029393977019935846,0.0028980420902371407,0.0028435138519853354
USA,0.0027704781387001276,0.0027410334441810846,0.002720171818509698
USA,0.0029393977019935846,0.0029240992153063416,0.0029088007286190987
USA,0.0027872470673173666,0.0027492986992001534,0.0027148472145199776
USA,0.0027932869270443916,0.0027540968148969114,0.002720171818509698
USA,0.0029088007286190987,0.002866600640118122,0.0028244005516171455
USA,0.002850348362699151,0.002780750102829188,0.0027148472145199776
USA,0.0028948532417416573,0.0028681636322289705,0.002831314690411091
