GID_0,Max,Mean,Min
USA,0.013590425252914429,0.013326893327757716,0.013031254522502422
USA,0.015560082159936428,0.014990166015923023,0.014300435781478882
USA,0.012798239476978779,0.012613862752914429,0.012396901845932007
USA,0.013706455938518047,0.013648440595716238,0.013590425252914429
USA,0.013715674169361591,0.01338014006614685,0.013201802968978882
USA,0.012798239476978779,0.012600630521774292,0.012396901845932007
USA,0.013680229894816875,0.013451109640300274,0.013221989385783672
USA,0.012637387029826641,0.01237774919718504,0.012118111364543438
USA,0.012451420538127422,0.012324661016464233,0.012197901494801044
USA,0.012797762639820576,0.012438450194895267,0.012118111364543438
USA,0.013706455938518047,0.013395438669249415,0.013133455999195576
USA,0.014310766942799091,0.01416557002812624,0.014047552831470966
USA,0.014310766942799091,0.014242473368843397,0.014116217382252216
USA,0.012598763220012188,0.012598763220012188,0.012598763220012188
USA,0.012637387029826641,0.012388040777295828,0.012118111364543438
USA,0.013247102499008179,0.013022670987993479,0.012798239476978779
USA,0.013862699270248413,0.013690455195804438,0.013444513082504272
USA,0.013988743536174297,0.013655434362590313,0.013221989385783672
USA,0.01315141748636961,0.012946734903380275,0.012598763220012188
USA,0.01469239592552185,0.01377610582858324,0.013221989385783672
USA,0.013730774633586407,0.013205872103571891,0.012798239476978779
USA,0.013715674169361591,0.01342206192202866,0.013201802968978882
USA,0.013247102499008179,0.012960880994796753,0.0126464469358325
USA,0.013590425252914429,0.013385385274887085,0.013031254522502422
USA,0.01290727686136961,0.012586007360368967,0.012279440648853779
USA,0.01315141748636961,0.01291172718629241,0.012560933828353882
USA,0.01496689673513174,0.014335849322378635,0.013730774633586407
USA,0.013222943060100079,0.012964973924681544,0.012637387029826641
USA,0.014041353948414326,0.013878514058887959,0.013715674169361591
USA,0.01402100920677185,0.013902356382459402,0.013764153234660625
USA,0.013988266699016094,0.013441016431897879,0.013151735067367554
USA,0.014122734777629375,0.014092892641201615,0.014072507619857788
USA,0.014101753942668438,0.013903739117085933,0.013590425252914429
USA,0.013151735067367554,0.012899091001600027,0.0126464469358325
USA,0.013376961462199688,0.013258599676191807,0.013151735067367554
USA,0.013249645940959454,0.012828558683395386,0.012359549291431904
USA,0.013715674169361591,0.013444632291793823,0.013133455999195576
USA,0.014105568639934063,0.01403237390331924,0.01396156381815672
USA,0.013862699270248413,0.013614664475123087,0.01335375476628542
USA,0.01396156381815672,0.013704150915145874,0.013444513082504272
USA,0.012903302907943726,0.012583875097334385,0.012396901845932007
USA,0.013444513082504272,0.013347079511731863,0.013249645940959454
USA,0.013534476049244404,0.013262573319176832,0.013031254522502422
USA,0.012903302907943726,0.01257813978008926,0.012396901845932007
USA,0.013249645940959454,0.013225724454969168,0.013201802968978882
USA,0.014116217382252216,0.013942688470706344,0.013534476049244404
USA,0.014041353948414326,0.014007975657780966,0.01396156381815672
USA,0.013249645940959454,0.01303912210278213,0.012797762639820576
USA,0.01570058986544609,0.015064965623120466,0.014300435781478882
USA,0.014300435781478882,0.014021406648680568,0.013680229894816875
USA,0.013221989385783672,0.012944522934655348,0.012560933828353882
USA,0.013547827489674091,0.013360947370529175,0.013201802968978882
