GID_0,Max,Mean,Min
USA,0.012051508761942387,0.011440123664215207,0.010860845446586609
USA,0.014200774021446705,0.01362170223146677,0.013349618762731552
USA,0.013191785663366318,0.012955062712232271,0.012539154849946499
USA,0.010860845446586609,0.010552530642598867,0.010244215838611126
USA,0.009378756396472454,0.00903765857219696,0.008490011096000671
USA,0.013191785663366318,0.012803958496078849,0.01235064584761858
USA,0.01319496426731348,0.01311874995008111,0.01304253563284874
USA,0.009591584093868732,0.009583438280969858,0.009575292468070984
USA,0.011758572421967983,0.01112866960465908,0.010498766787350178
USA,0.009591584093868732,0.008956755325198174,0.008158768527209759
USA,0.011048083193600178,0.010617479681968689,0.010244215838611126
USA,0.012777414172887802,0.011869396548718214,0.01075244415551424
USA,0.013357724994421005,0.012887458006540934,0.012527234852313995
USA,0.010377094149589539,0.010377094149589539,0.010377094149589539
USA,0.010498766787350178,0.010010684374719858,0.009575292468070984
USA,0.013533041812479496,0.013362413737922907,0.013191785663366318
USA,0.007931157946586609,0.007819313245515028,0.007603093981742859
USA,0.013617124408483505,0.013351168483495712,0.01304253563284874
USA,0.011325920931994915,0.010766968131065369,0.010316774249076843
USA,0.013865556567907333,0.01360151581466198,0.01319496426731348
USA,0.013617124408483505,0.013117684982717037,0.012051508761942387
USA,0.009378756396472454,0.008900508284568787,0.008489057421684265
USA,0.013533041812479496,0.013313379138708115,0.013134247623383999
USA,0.012051508761942387,0.011570803821086884,0.010860845446586609
USA,0.008828009478747845,0.008399690501391888,0.0079818619415164
USA,0.01235064584761858,0.011694039683789015,0.011048083193600178
USA,0.013865556567907333,0.013548014871776103,0.013349618762731552
USA,0.009575292468070984,0.009018545504659414,0.008490011096000671
USA,0.009265825152397156,0.009255016688257456,0.009244208224117756
USA,0.008521482348442078,0.008105561137199402,0.007603093981742859
USA,0.013796892017126083,0.013579732272773981,0.013394441455602646
USA,0.01059715449810028,0.009987697005271912,0.009424294345080853
USA,0.011420493014156818,0.010633028484880925,0.010042433626949787
USA,0.013394441455602646,0.013264344539493322,0.013134247623383999
USA,0.013594553805887699,0.01350734569132328,0.013394441455602646
USA,0.008630122058093548,0.008180524222552776,0.0079513443633914
USA,0.010316774249076843,0.009795988677069545,0.009244208224117756
USA,0.009265825152397156,0.008769596694037318,0.008366510272026062
USA,0.007931157946586609,0.007430028868839145,0.006828473415225744
USA,0.008521482348442078,0.008216346381232142,0.007923687808215618
USA,0.012539154849946499,0.011874549401303133,0.011325920931994915
USA,0.0079513443633914,0.007937516085803509,0.007923687808215618
USA,0.01319496426731348,0.01234884342799584,0.011800057254731655
USA,0.012539154849946499,0.011993573512881994,0.011325920931994915
USA,0.008490011096000671,0.008220677729696035,0.0079513443633914
USA,0.012777414172887802,0.011648779734969139,0.01059715449810028
USA,0.009265825152397156,0.008717939257621765,0.008366510272026062
USA,0.008630122058093548,0.008263334864750504,0.0079513443633914
USA,0.013490126468241215,0.013303815697630247,0.012917445041239262
USA,0.013550049625337124,0.013181931106373668,0.012777414172887802
USA,0.01319496426731348,0.012193818110972643,0.011048083193600178
USA,0.008490011096000671,0.008213525172322989,0.007923687808215618
USA,0.011800057254731655,0.01116963755339384,0.01059715449810028
USA,0.010042433626949787,0.009508805535733699,0.008924569003283978
USA,0.013191785663366318,0.012771215755492449,0.01235064584761858
USA,0.010498766787350178,0.010155815010269484,0.009591584093868732
USA,0.012768195010721684,0.012289053527638316,0.011758572421967983
USA,0.010377094149589539,0.009911979315802455,0.009378756396472454
USA,0.010316774249076843,0.00997991549472014,0.009378756396472454
USA,0.011420493014156818,0.010664249304682016,0.009886905550956726
USA,0.010377094149589539,0.009911979315802455,0.009378756396472454
USA,0.01235064584761858,0.011262200027704238,0.010377094149589539
USA,0.010244215838611126,0.009699170710518956,0.009244208224117756
USA,0.009265825152397156,0.008880143286660314,0.008489057421684265
USA,0.013380453921854496,0.013010706985369325,0.012527234852313995
USA,0.01319496426731348,0.012381162183980146,0.011420493014156818
USA,0.009244208224117756,0.008751582664748033,0.008489057421684265
USA,0.003936414606869221,0.003295403645773019,0.0028517693281173706
USA,0.003992959391325712,0.0036965278174601874,0.002387846587225795
USA,0.002475763438269496,0.001998043602465519,0.0017994693480432034
USA,0.0021855283994227648,0.0007497808700515274,0.000368401495506987
USA,0.00187741219997406,0.0017763972282409668,0.0016753822565078735
USA,0.0010195127688348293,0.0005705468384774342,0.00025604423717595637
USA,0.0019907604437321424,0.001026216265592283,0.0004628152528312057
USA,0.0004682740254793316,0.00035856264929117805,0.0002532055659685284
USA,0.003720605978742242,0.0026483088343714676,0.0018563520861789584
USA,0.00392711628228426,0.003347697597928345,0.0022444576025009155
USA,0.004273856524378061,0.0024418397752438174,0.001088271732442081
USA,0.004141732584685087,0.0039806094020605086,0.00378438294865191
USA,0.004353409167379141,0.0036942393186369113,0.002504731295630336
USA,0.0037862109020352364,0.002296544735017641,0.0008271089172922075
USA,0.0022085756063461304,0.001134058446623385,0.0005283306236378849
USA,0.0010081679793074727,0.00040312552895121486,0.00014686216309200972
USA,0.00039096185355447233,0.00018030829533958678,0.00011562684085220098
USA,0.00028264528373256326,0.0001622403044908,0.00010188548912992701
USA,0.00465337885543704,0.003980107655349586,0.002686545252799988
USA,0.004669710528105497,0.004222461864208946,0.0037968603428453207
USA,0.0043726409785449505,0.0034003288844057047,0.0018563520861789584
USA,0.001495306845754385,0.0005737839001383571,0.0002356619224883616
USA,0.004376058466732502,0.0021879816857722015,0.00037189084105193615
USA,0.0007606993895024061,0.0004706054919451061,0.00034540900378488004
USA,0.004692598711699247,0.0038425790495239197,0.0029811908025294542
USA,0.0008947900496423244,0.0002267980695066491,9.46044092415832e-05
USA,0.004329488147050142,0.002696832347496906,0.0017186851473525167
USA,0.0047682179138064384,0.004611068974352545,0.004488632548600435
USA,0.0032993601635098457,0.0019314208558561014,0.00146131229121238
USA,0.004633590113371611,0.003951086300528712,0.0031189171131700277
USA,0.00467344606295228,0.004398509976454079,0.003738607047125697
USA,0.00467344606295228,0.004238269957048553,0.0034991151187568903
USA,0.003124758368358016,0.0025478232031067214,0.0022589415311813354
USA,0.004505201708525419,0.0035268105018664807,0.002433603163808584
USA,0.002433603163808584,0.002075178707441823,0.00149182986933738
USA,0.004138673655688763,0.0025215569661337545,0.0017186851473525167
USA,0.005063776858150959,0.004362642287129634,0.0032593058422207832
USA,0.004633590113371611,0.004388436442241073,0.004000152461230755
USA,0.005063776858150959,0.004725182894617319,0.004488632548600435
USA,0.004185045603662729,0.0026137732900679113,0.0017791441641747952
USA,0.0032687631901353598,0.0029531590019663176,0.002566342707723379
USA,0.007201835513114929,0.006050472613424063,0.005288923624902964
USA,0.0073827155865728855,0.006953919772058725,0.006525123957544565
USA,0.004690969828516245,0.004536421503871679,0.004458590876311064
USA,0.004516606219112873,0.004499797709286213,0.004482989199459553
USA,0.004458590876311064,0.0044447428081184626,0.004430894739925861
USA,0.006525123957544565,0.006270373705774546,0.006015623454004526
USA,0.006525123957544565,0.006129527930170298,0.005849445704370737
USA,0.004482989199459553,0.004456941969692707,0.004430894739925861
USA,0.008334800601005554,0.007327362895011902,0.0063900998793542385
USA,0.005849445704370737,0.0056690622586756945,0.005487129092216492
USA,0.004663869272917509,0.004636888392269611,0.004609907511621714
USA,0.004981920588761568,0.004829570651054382,0.004681750666350126
USA,0.006015623454004526,0.005753879668191075,0.0054921358823776245
USA,0.006127918604761362,0.006076340796425939,0.006024762988090515
USA,0.00496364152058959,0.004946515196934342,0.004929388873279095
USA,0.004901572596281767,0.0048536506947129965,0.004805728793144226
USA,0.005162165034562349,0.004956468939781189,0.004771396052092314
USA,0.005995120853185654,0.005645836936309934,0.005296553019434214
USA,0.005296553019434214,0.005190536379814148,0.005084519740194082
USA,0.006015623454004526,0.005719050648622215,0.0054921358823776245
USA,0.007201835513114929,0.006373887532390654,0.005730236414819956
USA,0.0073827155865728855,0.006578390719369054,0.006015623454004526
USA,0.005226696375757456,0.005080188508145511,0.004929388873279095
USA,0.005162165034562349,0.004953349591232836,0.004805251490324736
USA,0.004493559245020151,0.00447663152590394,0.004459703806787729
USA,0.0055189975537359715,0.0053501775255426764,0.005167887080460787
USA,0.0055189975537359715,0.005505566718056798,0.0054921358823776245
USA,0.004901572596281767,0.004745269543491304,0.004609907511621714
USA,0.006024762988090515,0.005765694736813505,0.005487129092216492
USA,0.0055189975537359715,0.00541094100723664,0.005226696375757456
USA,0.005774503108114004,0.005651995539665222,0.00552948797121644
USA,0.004805728793144226,0.004743739729747176,0.004681750666350126
USA,0.004690969828516245,0.004581495886668563,0.004459703806787729
USA,0.005084519740194082,0.004888479947112501,0.004681750666350126
USA,0.005730236414819956,0.00561118614859879,0.0054921358823776245
USA,0.00503238569945097,0.004918818594887853,0.004805251490324736
USA,0.006024762988090515,0.00599118578247726,0.005957608576864004
USA,0.004805728793144226,0.004647736554034054,0.004493559245020151
USA,0.005995120853185654,0.005756741389632225,0.005518361926078796
USA,0.0063900998793542385,0.005907023907639086,0.0054921358823776245
USA,0.005774503108114004,0.005745296832174063,0.005716090556234121
USA,0.005162165034562349,0.0050972753670066595,0.00503238569945097
USA,0.005730236414819956,0.005276314215734601,0.00496364152058959
USA,0.00481359614059329,0.00463318289257586,0.004430894739925861
USA,0.004459703806787729,0.0044591473415493965,0.004458590876311064
USA,0.006024762988090515,0.005894387839362025,0.005774503108114004
USA,0.005296553019434214,0.005000854376703501,0.004737223032861948
USA,0.006173378322273493,0.005559084005653858,0.005084519740194082
USA,0.00552948797121644,0.005358700989745557,0.005167887080460787
USA,0.006127918604761362,0.005955700995400548,0.005820676684379578
