GID_0,Max,Mean,Min
USA,0.006939536426216364,0.006709541426971555,0.0064813741482794285
USA,0.009771392680704594,0.008572814520448446,0.00729398475959897
USA,0.0082095917314291,0.007851275149732828,0.007580961566418409
USA,0.0064813741482794285,0.006391371600329876,0.006301369052380323
USA,0.00643448531627655,0.0062724935511748,0.0061378139071166515
USA,0.0082095917314291,0.00771678052842617,0.007313296664506197
USA,0.007241691928356886,0.0071392119862139225,0.007036732044070959
USA,0.006454750895500183,0.0064332932233810425,0.006411835551261902
USA,0.007086083758622408,0.006897017825394869,0.00670795189216733
USA,0.006454750895500183,0.006264636293053627,0.0059434231370687485
USA,0.0066773551516234875,0.006507600890472531,0.006301369052380323
USA,0.006914740893989801,0.006634618388488889,0.006351754534989595
USA,0.00729398475959897,0.00697270268574357,0.006709382403641939
USA,0.0066796597093343735,0.0066796597093343735,0.0066796597093343735
USA,0.00670795189216733,0.006563549512065947,0.006411835551261902
USA,0.00843100342899561,0.008097137790173292,0.007763272151350975
USA,0.005244221072643995,0.005132561549544334,0.004932607524096966
USA,0.007865951396524906,0.007403300143778324,0.007036732044070959
USA,0.00684385048225522,0.006692792638204992,0.006570305209606886
USA,0.009566670283675194,0.008441477734595536,0.007241691928356886
USA,0.00843100342899561,0.007648291066288948,0.006939536426216364
USA,0.00643448531627655,0.006167735089547932,0.00585345970466733
USA,0.008833533152937889,0.008309350116178393,0.007763272151350975
USA,0.006939536426216364,0.006720270185420911,0.0064813741482794285
USA,0.006291991099715233,0.006096209748648107,0.005928243976086378
USA,0.007313296664506197,0.006943509681150317,0.0066773551516234875
USA,0.00910207163542509,0.007978961523622274,0.00729398475959897
USA,0.006454750895500183,0.006356602185405791,0.006245181430131197
USA,0.0061378139071166515,0.006031518802046776,0.0059252236969769
USA,0.005627438426017761,0.005267665255814791,0.004932607524096966
USA,0.009754067286849022,0.009146318538114429,0.00843100342899561
USA,0.006343251094222069,0.006072129355743527,0.005767867434769869
USA,0.006562595721334219,0.006370700802654028,0.0061649139970541
USA,0.008833533152937889,0.008521562442183495,0.0082095917314291
USA,0.009754067286849022,0.009006201289594173,0.00843100342899561
USA,0.006291991099715233,0.005945926415733993,0.005620047450065613
USA,0.006570305209606886,0.006360993371345103,0.0061378139071166515
USA,0.0059252236969769,0.0056041531497612596,0.005289759021252394
USA,0.005244221072643995,0.004943707414592306,0.0045059178955852985
USA,0.00585345970466733,0.005486493813805282,0.005220856051892042
USA,0.007580961566418409,0.0071702986024320126,0.00684385048225522
USA,0.005620047450065613,0.005432134261354804,0.005244221072643995
USA,0.007241691928356886,0.00697370944544673,0.006739899981766939
USA,0.007580961566418409,0.007206048117950559,0.00684385048225522
USA,0.006245181430131197,0.005932614440098405,0.005620047450065613
USA,0.006914740893989801,0.006640121922828257,0.006343251094222069
USA,0.0059252236969769,0.005614140381415685,0.005289759021252394
USA,0.006291991099715233,0.006021365988999605,0.005620047450065613
USA,0.009263640269637108,0.008005134606113037,0.007078296039253473
USA,0.007468825206160545,0.007178570725955069,0.006914740893989801
USA,0.007763272151350975,0.007129833800718188,0.0066773551516234875
USA,0.006245181430131197,0.005740727414377034,0.005244221072643995
USA,0.006739899981766939,0.006531780236400664,0.006343251094222069
USA,0.0061649139970541,0.005888936296105385,0.005574191454797983
USA,0.007763272151350975,0.007538284407928586,0.007313296664506197
USA,0.00670795189216733,0.006599815717587869,0.006411835551261902
USA,0.007822955958545208,0.0074600831139832735,0.007086083758622408
USA,0.0066796597093343735,0.006534800282679498,0.00643448531627655
USA,0.006570305209606886,0.00643538652608792,0.006301369052380323
USA,0.006562595721334219,0.006317521561868489,0.006012484896928072
USA,0.0066796597093343735,0.006534800282679498,0.00643448531627655
USA,0.007313296664506197,0.0069261685013771055,0.0066796597093343735
USA,0.006301369052380323,0.006132330163381994,0.0059252236969769
USA,0.0061378139071166515,0.005885983933694661,0.005627438426017761
USA,0.00729398475959897,0.006999101024121046,0.006709382403641939
USA,0.007241691928356886,0.006905866165955861,0.006562595721334219
USA,0.0061378139071166515,0.005872904012600581,0.005627438426017761
USA,0.0029975231736898422,0.0022458080401910204,0.0012924526818096638
USA,0.004695699084550142,0.003969659279021672,0.0023997679818421602
USA,0.0012818430550396442,0.0009333048281925065,0.0007587923319078982
USA,0.0021998540032655,0.0005771822555820932,0.00023340231564361602
USA,0.0006978267338126898,0.0006400499551091343,0.0005822731764055789
USA,0.000496795226354152,0.0003599602054999841,0.0002527316100895405
USA,0.0013352091191336513,0.0006243027095670664,0.0004373942210804671
USA,0.0004991049063391984,0.00043904148730110717,0.0003521198814269155
USA,0.003804331412538886,0.0029863835661672056,0.001995568862184882
USA,0.004133348818868399,0.003750214306637645,0.0030526770278811455
USA,0.0025801316369324923,0.0011163650599692752,0.00023272675753105432
USA,0.0056443666107952595,0.005276645440608263,0.004675671923905611
USA,0.002302373992279172,0.0016423282130355282,0.0006506197969429195
USA,0.002200132003054023,0.0009166760660663018,0.00024394986394327134
USA,0.0012818430550396442,0.0005592093605082482,0.0002459267561789602
USA,0.0005977505352348089,0.00042712736282904276,0.0002591142838355154
USA,0.0004944755928590894,0.0002685280074917406,0.0001753324322635308
USA,0.0005292747518979013,0.00030334882926449035,0.00016849279927555472
USA,0.005866334307938814,0.0049831792213288805,0.004053757060319185
USA,0.004448776599019766,0.00393233158124181,0.0035972250625491142
USA,0.0041687143966555595,0.003205943045031745,0.0018074765102937818
USA,0.0009251190931536257,0.00047480158191021593,0.00032223309972323477
USA,0.00313381920568645,0.0014003496532923128,0.00043418549466878176
USA,0.0007645044825039804,0.00047006958306560083,0.00032626636675558984
USA,0.0050058020278811455,0.004397558444179594,0.003999834414571524
USA,0.000622486462816596,0.00037217174473841186,0.00016849279927555472
USA,0.003962681163102388,0.003416749635053908,0.0032177825924009085
USA,0.004838511813431978,0.004440255514863465,0.0040026162751019
USA,0.0044717444106936455,0.003669146598050637,0.003381098620593548
USA,0.004842882510274649,0.004428670043125749,0.0038461738731712103
USA,0.004379238002002239,0.004151115147396922,0.003915672656148672
USA,0.004067942965775728,0.0039042855413364513,0.003613278502598405
USA,0.004667962901294231,0.00458003052820762,0.004420881625264883
USA,0.00485845934599638,0.00457885508042048,0.004312560427933931
USA,0.00462957751005888,0.004062475424937226,0.003493434051051736
USA,0.004543667193502188,0.0036343606823885984,0.0032904206309467554
USA,0.006176199298352003,0.0049643109209443394,0.004372005816549063
USA,0.004881585948169231,0.004618679755367339,0.004372005816549063
USA,0.005625372286885977,0.005045114550739527,0.004531825892627239
USA,0.004842882510274649,0.0041818618463973205,0.0035667074844241142
USA,0.005192324984818697,0.004806378131939305,0.0045830062590539455
USA,0.0047677806578576565,0.004373343739037712,0.003975436557084322
USA,0.004885400645434856,0.004788880934938788,0.00469236122444272
USA,0.0038650883361697197,0.003856849701454242,0.0038526111748069525
USA,0.0038454981986433268,0.0038197292014956474,0.003793960204347968
USA,0.0038526111748069525,0.003828848712146282,0.003805086249485612
USA,0.00469236122444272,0.004626080859452486,0.004559800494462252
USA,0.00469236122444272,0.004579986445605755,0.004408960696309805
USA,0.003805086249485612,0.00379952322691679,0.003793960204347968
USA,0.005007550586014986,0.00481844472233206,0.004613047000020742
USA,0.004486208315938711,0.004376803990453482,0.0042969039641320705
USA,0.00375219713896513,0.00370592437684536,0.0036596516147255898
USA,0.003920957911759615,0.0038252625963650644,0.003740554442629218
USA,0.004559800494462252,0.0044269615318626165,0.004294122569262981
USA,0.004658823367208242,0.004629935137927532,0.004601046908646822
USA,0.00396872078999877,0.003944839350879192,0.003920957911759615
USA,0.003872399916872382,0.0037865297636017203,0.0037006596103310585
USA,0.00409698998555541,0.00401232170406729,0.003915474284440279
USA,0.004342243541032076,0.004209245555102825,0.0040762475691735744
USA,0.0040762475691735744,0.003962641232647002,0.003849034896120429
USA,0.004559800494462252,0.0043945066863670945,0.004294122569262981
USA,0.0047677806578576565,0.00454378651920706,0.004344270098954439
USA,0.004885400645434856,0.004687652341090143,0.004559800494462252
USA,0.004094645846635103,0.0040163848316296935,0.003920957911759615
USA,0.00409698998555541,0.003985032730270177,0.003896957030519843
USA,0.0038650883361697197,0.00381744431797415,0.0037698002997785807
USA,0.00431514298543334,0.004184608929790556,0.004045173991471529
USA,0.00431514298543334,0.004304632777348161,0.004294122569262981
USA,0.003872399916872382,0.00374622707022354,0.0036596516147255898
USA,0.004601046908646822,0.004422901741539438,0.0042969039641320705
USA,0.00431514298543334,0.004231087242563565,0.004081214778125286
USA,0.004351462237536907,0.004328911891207099,0.004306361544877291
USA,0.003740554442629218,0.0037206070264801383,0.0037006596103310585
USA,0.0038650883361697197,0.003807073167990893,0.003740554442629218
USA,0.003849034896120429,0.003769234346691519,0.0037006596103310585
USA,0.004344270098954439,0.00431919633410871,0.004294122569262981
