GID_0,Max,Mean,Min
USA,0.012704350054264069,0.01209674053825438,0.011437552981078625
USA,0.014605342410504818,0.014232359267771244,0.013282276690006256
USA,0.013506390154361725,0.01334023910264174,0.01310457568615675
USA,0.011437552981078625,0.010875281877815723,0.010313010774552822
USA,0.009629464708268642,0.009086135464409987,0.008511758409440517
USA,0.013506390154361725,0.013232924276962876,0.012910979799926281
USA,0.013289906084537506,0.013124761637300253,0.012959617190063
USA,0.010682242922484875,0.010443665087223053,0.010205087251961231
USA,0.012548424303531647,0.012059507425874472,0.011570590548217297
USA,0.010682242922484875,0.00968619305640459,0.008685724809765816
USA,0.011971133761107922,0.01114811236038804,0.010313010774552822
USA,0.012457507662475109,0.01172957569360733,0.01089459378272295
USA,0.013282276690006256,0.012559815620382627,0.011939662508666515
USA,0.011294342577457428,0.011294342577457428,0.011294342577457428
USA,0.011570590548217297,0.010938065825030208,0.010205087251961231
USA,0.014070647768676281,0.013740199618041515,0.01340975146740675
USA,0.007567542139440775,0.007163661687324445,0.006785053294152021
USA,0.013960975222289562,0.013452706392854452,0.012959617190063
USA,0.01243318896740675,0.011642354307696223,0.010870751924812794
USA,0.014606453478336334,0.014089848287403584,0.013289906084537506
USA,0.014070647768676281,0.013487126119434834,0.012704350054264069
USA,0.009629464708268642,0.008848445490002632,0.008135375566780567
USA,0.014166015200316906,0.013788201147690415,0.01340975146740675
USA,0.012704350054264069,0.012138609463969866,0.011437552981078625
USA,0.00976051576435566,0.008914765901863575,0.008115428499877453
USA,0.012910979799926281,0.012504913145676255,0.011971133761107922
USA,0.014606453478336334,0.013953409157693386,0.013282276690006256
USA,0.010205087251961231,0.00936092622578144,0.008511758409440517
USA,0.009117183275520802,0.008844829630106688,0.008572475984692574
USA,0.00786628108471632,0.007323859259486198,0.006785053294152021
USA,0.014521258883178234,0.014254547888413072,0.014070647768676281
USA,0.01059847790747881,0.00955243594944477,0.008520739153027534
USA,0.011626538820564747,0.01069530751556158,0.0095009570941329
USA,0.014166015200316906,0.013836202677339315,0.013506390154361725
USA,0.014260269701480865,0.01416564422349135,0.014070647768676281
USA,0.009097394533455372,0.008436120813712478,0.00784593541175127
USA,0.010870751924812794,0.009982602670788765,0.009117183275520802
USA,0.008572475984692574,0.0079805429559201,0.007505713030695915
USA,0.007567542139440775,0.0068071068574984865,0.00596846966072917
USA,0.008135375566780567,0.00767689710482955,0.007138389628380537
USA,0.01310457568615675,0.012695396319031715,0.01243318896740675
USA,0.00784593541175127,0.007706738775596023,0.007567542139440775
USA,0.013289906084537506,0.01275606049845616,0.012273925356566906
USA,0.01310457568615675,0.012749292189255357,0.01243318896740675
USA,0.008511758409440517,0.008178846910595894,0.00784593541175127
USA,0.012457507662475109,0.011739112436771393,0.01059847790747881
