GID_0,Max,Mean,Min
USA,0.011316188611090183,0.010702201165258884,0.010107962414622307
USA,0.012854226864874363,0.011973445303738117,0.011261511594057083
USA,0.0127811124548316,0.012410636059939861,0.012052186764776707
USA,0.010107962414622307,0.009846894070506096,0.009585825726389885
USA,0.009575017727911472,0.009203773302336534,0.009012746624648571
USA,0.0127811124548316,0.012246796162799,0.011755276471376419
USA,0.011979707516729832,0.011694797314703465,0.011409887112677097
USA,0.010407177731394768,0.0102257807739079,0.010044383816421032
USA,0.011513996869325638,0.011215894017368555,0.010917791165411472
USA,0.010407177731394768,0.009844176098704338,0.009301313199102879
USA,0.010634549893438816,0.010097750229761004,0.009585825726389885
USA,0.010744779370725155,0.010102478787302971,0.009473132900893688
USA,0.011261511594057083,0.010693174476424852,0.010073232464492321
USA,0.010495313443243504,0.010495313443243504,0.010495313443243504
USA,0.010917791165411472,0.010466166539117694,0.010044383816421032
USA,0.01311187818646431,0.012755243573337793,0.012398608960211277
USA,0.007631031796336174,0.007012891893585523,0.006365664768964052
USA,0.012558349408209324,0.011982350144535303,0.011409887112677097
USA,0.011123944073915482,0.010579117573797703,0.01006266288459301
USA,0.013525611720979214,0.01281682662665844,0.011979707516729832
USA,0.01311187818646431,0.012272946536540985,0.011316188611090183
USA,0.009575017727911472,0.008995382115244865,0.00837020855396986
USA,0.01351210381835699,0.012950925854966044,0.012398608960211277
USA,0.011316188611090183,0.010724751589198908,0.010107962414622307
USA,0.009937572292983532,0.009388554375618696,0.008784898556768894
USA,0.011755276471376419,0.011207489762455225,0.010634549893438816
USA,0.01290858630090952,0.012034289725124835,0.011261511594057083
USA,0.010044383816421032,0.009540645405650139,0.009012746624648571
USA,0.009023555554449558,0.008732804097235203,0.008442052640020847
USA,0.007757632061839104,0.007052052184008062,0.006365664768964052
USA,0.014104653149843216,0.013563561718910933,0.01311187818646431
USA,0.009541718289256096,0.008979527279734612,0.008419799618422985
USA,0.01011877041310072,0.009677855297923088,0.009034999646246433
USA,0.01351210381835699,0.013146608136594296,0.0127811124548316
USA,0.014104653149843216,0.013576211718221506,0.01311187818646431
USA,0.00953043345361948,0.00896488456055522,0.008242893032729626
USA,0.01006266288459301,0.009561765473335981,0.009023555554449558
USA,0.008442052640020847,0.007746962946839631,0.007042932789772749
USA,0.007631031796336174,0.006679980006689827,0.005674488842487335
USA,0.00837020855396986,0.00770021288190037,0.007041979115456343
USA,0.012052186764776707,0.01156337590267261,0.011123944073915482
USA,0.008242893032729626,0.0079369624145329,0.007631031796336174
USA,0.011979707516729832,0.011348666623234749,0.010750103741884232
USA,0.012052186764776707,0.011611351044848561,0.011123944073915482
USA,0.009012746624648571,0.008627819828689098,0.008242893032729626
USA,0.010750103741884232,0.01028884295374155,0.009541718289256096
USA,0.008442052640020847,0.007747539163877566,0.007042932789772749
USA,0.00953043345361948,0.008892742916941643,0.008242893032729626
USA,0.01196746900677681,0.011175853200256824,0.010466783307492733
USA,0.01198145654052496,0.011349408654496074,0.010744779370725155
USA,0.012398608960211277,0.011534712587793669,0.010634549893438816
USA,0.009012746624648571,0.008314220001921058,0.007631031796336174
USA,0.010750103741884232,0.010129638714715838,0.009541718289256096
USA,0.009034999646246433,0.008512735553085803,0.0077452342957258224
USA,0.012398608960211277,0.012076942715793848,0.011755276471376419
USA,0.010917791165411472,0.01060676078001658,0.010407177731394768
USA,0.01239034440368414,0.01194692519493401,0.011513996869325638
USA,0.010495313443243504,0.010044344468042254,0.009575017727911472
USA,0.01006266288459301,0.009741168779631456,0.009575017727911472
USA,0.01011877041310072,0.009513803292065859,0.008921591565012932
USA,0.010495313443243504,0.010044344468042254,0.009575017727911472
USA,0.011755276471376419,0.011161264404654503,0.010495313443243504
USA,0.009585825726389885,0.009021608391776681,0.008442052640020847
USA,0.009023555554449558,0.008398362202569842,0.007757632061839104
USA,0.011261511594057083,0.010636576684191823,0.010073232464492321
USA,0.011979707516729832,0.011053239461034536,0.01011877041310072
USA,0.009023555554449558,0.008383798723419508,0.007757632061839104
USA,0.004269130993634462,0.0033648369567734855,0.0023182909935712814
USA,0.004408605862408876,0.00420207089460376,0.0032706742640584707
USA,0.0017215292900800705,0.0014824366330036096,0.0012074691476300359
USA,0.0018581034382805228,0.0005286634354116308,0.00020401370420586318
USA,0.0006063759792596102,0.0005708615353796631,0.000535347091499716
USA,0.0006287526339292526,0.00032277543458246417,0.0001539681397844106
USA,0.0011807960690930486,0.0005326044506785509,0.0003261100500822067
USA,0.00042356111225672066,0.0002922705905141563,0.0001738351274980232
USA,0.003918576519936323,0.0028905884052316346,0.0019662261474877596
USA,0.003918576519936323,0.0034685971681028605,0.002687223954126239
USA,0.003341921605169773,0.0015471075271624465,0.000539161788765341
USA,0.004495589062571526,0.004273661039769649,0.003921477124094963
USA,0.003143557347357273,0.002144857876867588,0.0007237226236611605
USA,0.0031939034815877676,0.0011480688306364116,0.0003660973161458969
USA,0.0021677494514733553,0.0008649014393449761,0.00023225015320349485
USA,0.000966278777923435,0.00042099329974161276,0.000201439528609626
USA,0.0004011572746094316,0.0001616299964082608,8.199055446311831e-05
USA,0.0003556838782969862,0.00021643286657935568,0.00012706159031949937
USA,0.004788366612046957,0.004247991368174553,0.0028756940737366676
USA,0.004434553906321526,0.004128005695887483,0.003709562821313739
USA,0.004281091969460249,0.0034015218989225104,0.0019662261474877596
USA,0.0014130553463473916,0.0005259676287752256,0.000200838505406864
USA,0.004233129788190126,0.0019615902937107146,0.0005163134192116559
USA,0.0007475594175048172,0.00036596508224546494,0.00022696767700836062
USA,0.00453182915225625,0.003912089485675096,0.003043302334845066
USA,0.000421797827584669,0.00017410651647272365,0.00011139177513541654
USA,0.003291376866400242,0.002472700017011341,0.0021962011232972145
USA,0.003923861309885979,0.0036748419774489272,0.0033606374636292458
USA,0.002890833653509617,0.002406644427017974,0.0021180196199566126
USA,0.00331700686365366,0.003079418351666795,0.0027930422220379114
USA,0.0035948834847658873,0.0033615552820265293,0.0030527992639690638
