HASC_1,Max,Mean,Min
IT.AB,0.038208045065402985,0.0009704894057104361,0.0
IT.SD,0.09845739603042603,0.0008820315637215547,0.0
IT.PU,0.04204222187399864,0.0011184887354903775,0.0
IT.LB,0.08185860514640808,0.0018670142840827703,0.0
IT.CM,0.06946086138486862,0.0008138616788994027,0.0
IT.ER,0.06236919015645981,0.0028435129572482094,0.0
IT.FV,0.07568191736936569,0.0041605724808685286,0.0
IT.LZ,0.11675376445055008,0.0009417947426810222,0.0
IT.LG,0.026656778529286385,0.0008126212977980753,0.0
IT.LM,0.38945719599723816,0.0067604829574611355,0.0
IT.MH,0.009215569123625755,0.0004103793424948712,0.0
IT.ML,0.0021893619559705257,2.1255391412669917e-05,0.0
IT.PM,0.7184172868728638,0.005323787192031954,0.0
IT.SC,0.512167751789093,0.03571275666790623,0.0
IT.TT,0.1036408543586731,0.0008142750279910556,0.0
IT.TC,0.16181045770645142,0.004487624438257211,0.0
IT.BC,0.3040449023246765,0.006963648928980216,0.0
IT.UM,0.12048503756523132,0.0015155955508770348,0.0
IT.VB,0.2163391262292862,0.023434999647330795,0.0
IT.VN,0.15238657593727112,0.0026755867769190024,0.0
