HASC_1,Max,Mean,Min
IT.AB,0.0,0.0,0.0
IT.SD,0.0,0.0,0.0
IT.PU,0.05958671122789383,0.0017414873307404883,0.0
IT.LB,0.07850990444421768,0.0018976290048995648,0.0
IT.CM,0.40389230847358704,0.0058864590921855,0.0
IT.ER,0.04954046383500099,0.000811303662018733,0.0
IT.FV,0.7622318863868713,0.01917921668036846,0.0
IT.LZ,0.0434332974255085,0.0003425975607033485,0.0
IT.LG,0.030011054128408432,0.00030706650038525736,0.0
IT.LM,0.8062428832054138,0.013689500690476659,0.0
IT.MH,0.0,0.0,0.0
IT.ML,0.0,0.0,0.0
IT.PM,1.2012531757354736,0.0364044690702684,0.0
IT.SC,7.368825435638428,0.41069617405013153,0.0
IT.TT,0.10679810494184494,7.905168271548644e-05,0.0
IT.TC,0.051121409982442856,0.0005942563401666641,0.0
IT.BC,0.9182000756263733,0.040781790435412954,0.0
IT.UM,0.03511097654700279,0.0006668101420076802,0.0
IT.VB,0.14728596806526184,0.00721058154401059,0.0
IT.VN,0.2928571403026581,0.0015833449537659852,0.0
