HASC_1,Max,Mean,Min
IT.AB,0.11773934960365295,0.0010303817844953434,0.0
IT.SD,0.12345458567142487,0.0024439037281931753,0.0
IT.PU,0.0,0.0,0.0
IT.LB,0.05378303676843643,0.001265448514398815,0.0
IT.CM,0.0,0.0,0.0
IT.ER,0.07120025902986526,0.00026487398070392307,0.0
IT.FV,0.11045364290475845,0.002573669016520607,0.0
IT.LZ,0.001025640987791121,1.8784633476027857e-06,0.0
IT.LG,0.0,0.0,0.0
IT.LM,0.007690670434385538,1.281778405730923e-05,0.0
IT.MH,0.00717947818338871,5.391628842072603e-05,0.0
IT.ML,4.640769475372508e-05,4.1435441744397394e-07,0.0
IT.PM,0.05600466579198837,8.296987524739019e-05,0.0
IT.SC,0.0,0.0,0.0
IT.TT,0.4115695357322693,0.0015654499530647066,0.0
IT.TC,0.0663456842303276,0.00011076878235187559,0.0
IT.BC,0.1944606453180313,0.0016697861028440071,0.0
IT.UM,0.0,0.0,0.0
IT.VB,0.0,0.0,0.0
IT.VN,0.019418248906731606,0.00010615193795484419,0.0
