HASC_1,Max,Mean,Min
IT.AB,1.3466417789459229,0.02659775894293809,0.0
IT.SD,1.5099687576293945,0.036722213615336126,0.0
IT.PU,0.4366942048072815,0.08713986789723395,0.0
IT.LB,0.4191407263278961,0.03052343351540201,0.0
IT.CM,2.806786060333252,0.3317561593929505,0.0
IT.ER,1.8088301420211792,0.0233696444049578,0.0
IT.FV,0.8393999934196472,0.03160668606329043,0.0
IT.LZ,3.147920608520508,0.0611812532300134,0.0
IT.LG,0.05046761408448219,0.0008686354272733162,0.0
IT.LM,0.31092941761016846,0.003999737090295336,0.0
IT.MH,1.8088301420211792,0.06591697711641095,0.0
IT.ML,0.5733113288879395,0.0500709393670929,0.0
IT.PM,0.04573133587837219,0.00024661136415994004,0.0
IT.SC,0.7450463771820068,0.04712629858669566,0.0
IT.TT,1.0855979919433594,0.019252626714404676,0.0
IT.TC,1.4299039840698242,0.03074156977204114,0.0
IT.BC,1.0841293334960938,0.035484730934000584,0.0
IT.UM,0.17261525988578796,0.006527826496767375,0.0
IT.VB,0.0,0.0,0.0
IT.VN,0.436517596244812,0.021202349786195694,0.0
