HASC_1,Max,Mean,Min
IT.AB,0.0305157583206892,0.00016067028780908962,0.0
IT.SD,0.005263157654553652,3.6080576907339934e-05,0.0
IT.PU,0.005263157654553652,9.704697392543786e-05,0.0
IT.LB,0.008723446168005466,2.76949085161814e-05,0.0
IT.CM,0.01763334311544895,0.00011317210183257149,0.0
IT.ER,0.020393069833517075,5.888943182858261e-05,0.0
IT.FV,2.7287755012512207,0.29447907769547826,0.0
IT.LZ,0.03857492282986641,0.00023221169238493884,0.0
IT.LG,0.04137122631072998,0.0007204083355005692,0.0
IT.LM,0.10927187651395798,0.0012695129682151673,0.0
IT.MH,0.0,0.0,0.0
IT.ML,0.0,0.0,0.0
IT.PM,0.12461693584918976,0.0008821288090958087,0.0
IT.SC,0.04311571642756462,0.0013227953637639683,0.0
IT.TT,0.023677928373217583,4.372818368662591e-05,0.0
IT.TC,0.09248533099889755,0.0008232769015150899,0.0
IT.BC,0.36578336358070374,0.020275311491753777,0.0
IT.UM,0.21027116477489471,0.0014187770477758768,0.0
IT.VB,0.1636488288640976,0.01572237742139906,0.0
IT.VN,3.5589640140533447,0.03694680068580195,0.0
