HASC_1,Max,Mean,Min
IT.AB,1.8322330713272095,0.14855538347347988,0.0
IT.SD,0.5955172181129456,0.007476906806668676,0.0
IT.PU,0.18828998506069183,0.0174559770892392,0.0
IT.LB,0.43332481384277344,0.016427808902244812,0.0
IT.CM,0.37310606241226196,0.05473742541462776,0.0
IT.ER,0.805443286895752,0.07844457371503341,0.0
IT.FV,1.064408302307129,0.06948253545073735,0.0
IT.LZ,2.975492477416992,0.1741724505531964,0.0
IT.LG,0.17039722204208374,0.007360112690043429,0.0
IT.LM,2.381037712097168,0.2696685017167571,0.0
IT.MH,0.7505176067352295,0.034301748874286955,0.0
IT.ML,0.5955172181129456,0.05469416061688597,0.0
IT.PM,1.349258542060852,0.08549129438083145,0.0
IT.SC,1.1242306232452393,0.12813323988375486,0.0
IT.TT,0.4471861720085144,0.0029306528605825173,0.0
IT.TC,2.3996052742004395,0.16939642325622203,0.0
IT.BC,0.7628179788589478,0.08335469005277528,0.0
IT.UM,0.9135100841522217,0.11548809586077904,0.0
IT.VB,0.9734053611755371,0.1058429921521464,0.0
IT.VN,1.5666979551315308,0.04888716846986566,0.0
