HASC_1,Max,Mean,Min
IT.AB,0.03242606297135353,0.0011444882700831992,0.0
IT.SD,0.37851062417030334,0.007518225060443542,0.0
IT.PU,0.25635844469070435,0.004136486191935019,0.0
IT.LB,0.2642706036567688,0.011739179349752724,0.0
IT.CM,0.5568085312843323,0.015686064099218994,0.0
IT.ER,0.9182833433151245,0.07491077333947656,0.0
IT.FV,3.0382609367370605,0.3049110272665194,0.0
IT.LZ,0.6905015707015991,0.04177929275853215,0.0
IT.LG,0.6868846416473389,0.06240700798382814,0.0
IT.LM,1.0248935222625732,0.02447713070861937,0.0
IT.MH,0.5761916637420654,0.03092136235270453,0.0
IT.ML,0.050725631415843964,0.0012460067672139172,0.0
IT.PM,0.8919064402580261,0.011055182584367584,0.0
IT.SC,0.4408510625362396,0.00776032336169414,0.0
IT.TT,0.287811815738678,0.005714663830689114,0.0
IT.TC,2.8565900325775146,0.2207913427014535,0.0
IT.BC,4.789983749389648,0.5297691201962483,0.0
IT.UM,0.6905015707015991,0.0877704431673826,0.0
IT.VB,0.010476595722138882,0.0003925531889560969,0.0
IT.VN,5.1333112716674805,0.26362403363680365,0.0
