HASC_1,Max,Mean,Min
IT.AB,0.18152926862239838,0.012874904601587722,0.0
IT.SD,0.1488700956106186,0.0011239940375599945,0.0
IT.PU,0.01693202555179596,0.00014382678031910168,0.0
IT.LB,0.4506540596485138,0.0019062427214949446,0.0
IT.CM,0.12922345101833344,0.0032527454332949225,0.0
IT.ER,0.1773928552865982,0.02011369715532596,0.0
IT.FV,0.4272425174713135,0.1129873206833985,0.0
IT.LZ,1.479997992515564,0.005098380455943271,0.0
IT.LG,0.03981587663292885,0.000691153512770968,0.0
IT.LM,0.6737370491027832,0.047480331251531234,0.0
IT.MH,0.2916518449783325,0.0027014790858677436,0.0
IT.ML,0.06589189171791077,0.002674893292519544,0.0
IT.PM,0.8334631323814392,0.011192849777366131,0.0
IT.SC,0.0485440231859684,0.003595914794229126,0.0
IT.TT,0.8960793018341064,0.011581153621749008,0.0
IT.TC,0.1749209314584732,0.0016248847927992454,0.0
IT.BC,1.012927532196045,0.15720333238555625,0.0
IT.UM,1.479997992515564,0.01531657621302983,0.0
IT.VB,0.2589215934276581,0.015942239424273592,0.0
IT.VN,0.4191063940525055,0.04998372839833022,0.0
