HASC_1,Max,Mean,Min
IT.AB,0.257032185792923,0.019813270732373184,0.0
IT.SD,0.7743568420410156,0.03397219582086404,0.0
IT.PU,0.5071014165878296,0.058551381998990425,0.0
IT.LB,0.48039278388023376,0.018695763315434332,0.0
IT.CM,2.986098289489746,0.42987073247232255,0.0
IT.ER,0.22905787825584412,0.021692024107638597,0.0
IT.FV,0.47476324439048767,0.031229059682745936,0.0
IT.LZ,1.4144595861434937,0.04367624424570743,0.0
IT.LG,1.3681435585021973,0.06623948967394258,0.0
IT.LM,2.319565773010254,0.28053112310085754,0.0
IT.MH,0.2309751957654953,0.021313107593728876,0.0
IT.ML,0.8443102836608887,0.10980927636514284,0.0
IT.PM,2.066490888595581,0.21005708353111038,0.0
IT.SC,0.21789191663265228,0.015938201467920913,0.0
IT.TT,0.6184505820274353,0.027798623721622458,0.0
IT.TC,0.5564292669296265,0.031387593655787374,0.0
IT.BC,0.8503197431564331,0.1867822788881533,0.0
IT.UM,0.3790886104106903,0.036607589501624876,0.0
IT.VB,0.4197652339935303,0.16553156403824687,0.0
IT.VN,0.6448829770088196,0.0586072039948004,0.0
