HASC_1,Max,Mean,Min
IT.AB,0.2417263686656952,0.028875462157059807,0.0
IT.SD,0.7376679182052612,0.02051783775217061,0.0
IT.PU,0.09498041123151779,0.00863306770592794,0.0
IT.LB,0.20342636108398438,0.01686792609492971,0.0
IT.CM,0.335635781288147,0.034761237231848666,0.0
IT.ER,0.37455204129219055,0.008549143955937947,0.0
IT.FV,4.395151615142822,0.45949790540511126,0.0
IT.LZ,0.8733286261558533,0.04571506485041067,0.0
IT.LG,1.4127947092056274,0.07106312932942442,0.0
IT.LM,4.625531196594238,0.6102634561571904,0.0
IT.MH,0.5793313980102539,0.041094317484133454,0.0
IT.ML,0.21366040408611298,0.03139181966045206,0.0
IT.PM,3.576509475708008,0.49230186663223086,0.0
IT.SC,0.7846695780754089,0.07731619930086406,0.0
IT.TT,0.2823089361190796,0.0043872368883412635,0.0
IT.TC,0.2670900821685791,0.003983134179962396,0.0
IT.BC,1.3313170671463013,0.1837359882073625,0.0
IT.UM,0.3175879120826721,0.02542094159330307,0.0
IT.VB,1.352947473526001,0.2823594056794213,0.0
IT.VN,2.1738734245300293,0.1391406103245782,0.0
