HASC_1,Max,Mean,Min
IT.AB,0.2155928909778595,0.0011852213206535076,0.0
IT.SD,0.016111111268401146,0.0001316724596796809,0.0
IT.PU,0.002222222276031971,2.8909000197248492e-05,0.0
IT.LB,0.04749999940395355,0.0020584020707958743,0.0
IT.CM,0.009482746943831444,0.00012331985462445854,0.0
IT.ER,0.14159393310546875,0.004847319525571685,0.0
IT.FV,0.22762754559516907,0.005269276553771826,0.0
IT.LZ,0.1309099644422531,0.0061690134443729274,0.0
IT.LG,0.3201221823692322,0.007249416165628915,0.0
IT.LM,0.13151110708713531,0.0013126210083904274,0.0
IT.MH,0.15529996156692505,0.0007205834144932462,0.0
IT.ML,0.0,0.0,0.0
IT.PM,1.6356889009475708,0.0713168301641296,0.0
IT.SC,1.1505554914474487,0.014654495651678492,0.0
IT.TT,0.10028884559869766,0.0004659849998853108,0.0
IT.TC,1.159670352935791,0.01220410345000898,0.0
IT.BC,0.018333332613110542,0.00018554261857361504,0.0
IT.UM,0.20933601260185242,0.0045004152417347475,0.0
IT.VB,0.5704666972160339,0.0346638706475662,0.0
IT.VN,0.06941518932580948,0.00054735907871453,0.0
