HASC_1,Max,Mean,Min
IT.AB,0.10005907714366913,0.00040509747831444994,0.0
IT.SD,0.3287121057510376,0.004108187722444051,0.0
IT.PU,0.0017262304900214076,2.4214418006071982e-05,0.0
IT.LB,0.08293531090021133,0.0015501110650143748,0.0
IT.CM,0.0002558543055783957,4.347596952213423e-06,0.0
IT.ER,0.0,0.0,0.0
IT.FV,0.011425299569964409,0.00027871466575459365,0.0
IT.LZ,0.0,0.0,0.0
IT.LG,0.014370257034897804,0.0001064463484066504,0.0
IT.LM,0.012873551808297634,2.1455919680496056e-05,0.0
IT.MH,0.0028064537327736616,1.0550577942758127e-05,0.0
IT.ML,0.0,0.0,0.0
IT.PM,0.025348352268338203,9.344734674043678e-05,0.0
IT.SC,0.011378367431461811,0.00017250167348215148,0.0
IT.TT,0.04611939936876297,7.920122884461186e-05,0.0
IT.TC,0.0,0.0,0.0
IT.BC,0.07774373888969421,0.0002355870875445279,0.0
IT.UM,0.0,0.0,0.0
IT.VB,0.0,0.0,0.0
IT.VN,0.004681291524320841,1.709802331438718e-05,0.0
