HASC_1,Max,Mean,Min
IT.AB,0.0,0.0,0.0
IT.SD,0.05953153595328331,0.0001640539643857345,0.0
IT.PU,0.030292324721813202,0.001068383627331487,0.0
IT.LB,0.22921782732009888,0.011637121974721911,0.0
IT.CM,0.1640838086605072,0.0035612834823728875,0.0
IT.ER,0.09451377391815186,0.0005037860825305452,0.0
IT.FV,0.10874050110578537,0.0020456839910643625,0.0
IT.LZ,0.08456157147884369,0.0017073076584192127,0.0
IT.LG,0.01698892004787922,6.292192610325637e-05,0.0
IT.LM,0.7013195753097534,0.0033082139259204267,0.0
IT.MH,0.04472684487700462,0.001656628163574969,0.0
IT.ML,0.004015389364212751,5.761411844876615e-05,0.0
IT.PM,0.018202412873506546,0.0001537174524532424,0.0
IT.SC,0.38664698600769043,0.0374125868486711,0.0
IT.TT,0.8148292899131775,0.020252651463036054,0.0
IT.TC,0.027019690722227097,4.355852953657242e-05,0.0
IT.BC,0.22705313563346863,0.003575124715765317,0.0
IT.UM,0.06371215730905533,0.0017082934125284784,0.0
IT.VB,0.18802839517593384,0.0029991144159187875,0.0
IT.VN,0.30378299951553345,0.0019960652799524653,0.0
