HASC_1,Max,Mean,Min
IT.AB,0.10924305021762848,0.0032225231447999413,0.0
IT.SD,0.6169230341911316,0.007832080410736937,0.0
IT.PU,0.05435897037386894,0.001142521094802698,0.0
IT.LB,0.10051281750202179,0.00268235822904038,0.0
IT.CM,0.63692307472229,0.009200423380653163,0.0
IT.ER,0.1794004738330841,0.0049831290981036305,0.0
IT.FV,0.18641026318073273,0.015172898549368489,0.0
IT.LZ,0.029629234224557877,0.0006285694706022009,0.0
IT.LG,0.14186710119247437,0.003910445176902781,0.0
IT.LM,0.6260243654251099,0.013770705473622608,0.0
IT.MH,0.10924305021762848,0.0027075440350250246,0.0
IT.ML,0.08871795237064362,0.0022524403889109734,0.0
IT.PM,1.4671486616134644,0.02326877291105457,0.0
IT.SC,0.06164234131574631,0.004111389763986355,0.0
IT.TT,0.1040533259510994,0.0002646445716351957,0.0
IT.TC,0.07424527406692505,0.0015391208937171,0.0
IT.BC,0.9488006830215454,0.07123833244755091,0.0
IT.UM,0.14400215446949005,0.003907526658104661,0.0
IT.VB,0.8967283368110657,0.1738331916589636,0.0
IT.VN,0.7397682666778564,0.016661665692415156,0.0
